Dept,Course,Slot,Room,Students
2790,170,9701,,292
2790,170,8488,,292
2790,170,10022,,292
2790,170,18481,,292
2790,170,31659,,292
2790,170,25079,,292
2790,170,29084,,292
2790,154,17325,,300
2791,320,7983,58,250
2791,321,10617,45,70
2791,321,4744,45,70
2791,308,26018,,270
2791,308,13288,,270
2791,308,3546,,270
2791,308,7546,,270
2791,308,22172,,270
2791,308,2718,,270
2791,8,15936,,828
2791,8,11174,,828
2791,8,15030,,828
2791,8,15592,,828
2791,8,11790,,828
2791,8,13235,,828
2791,8,11124,,828
2791,8,26059,,828
2791,8,10966,,828
2791,8,8119,,828
2791,8,27350,,828
2791,8,3705,,828
2791,8,5107,,828
2791,8,2331,,828
2791,8,14012,,828
2791,8,9332,,828
2791,8,19038,,828
2791,8,28988,,828
2791,170,15368,,292
2791,170,8200,,292
2791,170,25064,,292
2791,170,13550,,292
2791,170,20334,,292
2791,170,9648,,292
2791,170,9488,,292
2791,170,13750,,292
2792,291,14449,45,75
2792,291,28325,45,75
2792,307,11950,58,150
2792,308,15651,,270
2792,308,21636,,270
2792,308,29430,,270
2792,308,10395,,270
2792,308,10785,,270
2792,308,2939,,270
2792,8,23809,,828
2792,8,5890,,828
2792,8,28711,,828
2792,8,2153,,828
2792,8,21034,,828
2792,8,1930,,828
2792,8,6730,,828
2792,8,12173,,828
2792,8,21037,,828
2792,8,19341,,828
2792,8,26833,,828
2792,8,7860,,828
2792,8,10518,,828
2792,8,1501,,828
2792,8,26712,,828
2792,8,14747,,828
2792,8,3868,,828
2792,8,8191,,828
2792,169,6656,,277
2792,169,27429,,277
2792,169,29968,,277
2792,169,8179,,277
2792,169,24336,,277
2792,169,20348,,277
2792,169,5822,,277
2793,208,29506,58,200
2793,208,23722,58,200
2793,208,17968,58,200
2793,208,28631,58,200
2793,208,18037,58,200
2793,208,17658,58,200
2793,180,18273,,529
2793,180,13464,,529
2793,180,11703,,529
2793,180,28041,,529
2793,180,28716,,529
2793,180,27608,,529
2793,180,22502,,529
2793,180,23024,,529
2793,180,5687,,529
2793,180,9496,,529
2793,180,3899,,529
2793,180,8575,,529
2793,8,28279,,828
2793,8,26279,,828
2793,8,1445,,828
2793,8,14090,,828
2793,8,4401,,828
2793,8,28713,,828
2793,8,8689,,828
2793,8,21714,,828
2793,8,24722,,828
2793,8,23377,,828
2793,8,14741,,828
2793,8,18549,,828
2793,8,27680,,828
2793,8,26712,,828
2793,8,12312,,828
2793,8,8954,,828
2793,8,22236,,828
2793,8,12829,,828
2793,248,4682,45,80
2793,248,19318,45,80
2793,154,911,,300
2793,155,6562,,600
2793,155,11460,,600
2793,155,10117,,600
2793,155,31172,,600
2793,155,18204,,600
2793,155,24338,,600
2793,155,22319,,600
2793,155,17073,,600
2793,155,27804,,600
2793,155,9436,,600
2793,155,28019,,600
2793,155,22453,,600
2793,155,8955,,600
2793,155,12184,,600
2793,155,19490,,600
2793,155,27261,,600
2793,155,31262,,600
2794,208,18029,58,200
2794,208,11764,58,200
2794,208,13104,,200
2794,208,16534,58,200
2794,208,535,58,200
2794,208,30461,58,200
2794,288,28611,,456
2794,288,23048,,456
2794,288,22472,,456
2794,288,8601,,456
2794,288,20904,,456
2794,288,686,,456
2794,288,9612,,456
2794,288,5682,,456
2794,288,26130,,456
2794,288,28261,,456
2794,288,21913,,456
2794,288,11162,,456
2794,169,4229,,277
2794,169,10504,,277
2794,169,29993,,277
2794,169,19241,,277
2794,169,5686,,277
2794,169,27672,,277
2794,169,29604,,277
2794,186,24569,45,105
2794,186,4277,45,105
2794,186,31431,45,105
2794,188,9673,22,50
2794,188,8571,22,50
2795,320,1404,58,250
2795,321,15980,45,70
2795,321,26288,45,70
2795,308,17414,,270
2795,308,1965,,270
2795,308,23537,,270
2795,308,26228,,270
2795,308,13501,,270
2795,308,31327,,270
2795,8,1314,,828
2795,8,30544,,828
2795,8,9990,,828
2795,8,29446,,828
2795,8,10122,,828
2795,8,30380,,828
2795,8,5016,,828
2795,8,26766,,828
2795,8,25520,,828
2795,8,22421,,828
2795,8,24274,,828
2795,8,15794,,828
2795,8,19028,,828
2795,8,13526,,828
2795,8,8033,,828
2795,8,5526,,828
2795,8,15481,,828
2795,8,11326,,828
2795,169,11325,,277
2795,169,26470,,277
2795,169,5611,,277
2795,169,25388,,277
2795,169,8528,,277
2795,169,30780,,277
2795,169,28797,,277
2796,288,26433,,456
2796,288,16004,,456
2796,288,4059,,456
2796,288,6887,,456
2796,288,14569,,456
2796,288,17805,,456
2796,288,2095,,456
2796,288,28432,,456
2796,288,7415,,456
2796,288,30521,,456
2796,288,12955,,456
2796,288,19161,,456
2796,209,21952,,504
2796,209,13091,,504
2796,209,25894,,504
2796,209,26979,,504
2796,209,13382,,504
2796,209,3109,,504
2796,209,25960,,504
2796,209,3402,,504
2796,209,19211,,504
2796,209,2003,,504
2796,209,23412,,504
2796,209,4167,,504
2796,209,12567,,504
2796,209,23704,,504
2796,209,10301,,504
2796,209,18207,,504
2796,180,19584,,529
2796,180,5984,,529
2796,180,19336,,529
2796,180,20451,,529
2796,180,29382,,529
2796,180,12679,,529
2796,180,18255,,529
2796,180,16659,,529
2796,180,7860,,529
2796,180,1143,,529
2796,180,9303,,529
2796,180,12825,,529
2796,8,21728,,828
2796,8,29026,,828
2796,8,23523,,828
2796,8,16578,,828
2796,8,1508,,828
2796,8,15046,,828
2796,8,2887,,828
2796,8,12443,,828
2796,8,23308,,828
2796,8,18472,,828
2796,8,4812,,828
2796,8,11249,,828
2796,8,1074,,828
2796,8,30100,,828
2796,8,24308,,828
2796,8,11354,,828
2796,8,13181,,828
2796,8,3039,,828
2796,24,19985,58,125
2796,169,27847,,277
2796,169,30311,,277
2796,169,424,,277
2796,169,7980,,277
2796,169,27247,,277
2796,169,21046,,277
2796,169,17182,,277
2797,208,5511,58,200
2797,208,2628,58,200
2797,208,22632,58,200
2797,208,8492,58,200
2797,208,29008,58,200
2797,208,16049,58,200
2797,288,6375,,456
2797,288,30409,,456
2797,288,7082,,456
2797,288,11275,,456
2797,288,5291,,456
2797,288,13612,,456
2797,288,24940,,456
2797,288,18006,,456
2797,288,3659,,456
2797,288,26719,,456
2797,288,28471,,456
2797,288,24535,,456
2797,186,23185,,105
2797,186,22842,45,105
2797,186,2189,45,105
2797,170,5777,,292
2797,170,25670,,292
2797,170,9704,,292
2797,170,19661,,292
2797,170,31607,,292
2797,170,28472,,292
2797,170,4105,,292
2797,170,7259,,292
2797,188,24432,22,50
2797,188,26598,22,50
2798,208,20131,58,200
2798,208,30758,58,200
2798,208,29058,58,200
2798,208,26516,58,200
2798,208,7134,58,200
2798,208,84,58,200
2798,180,10305,,529
2798,180,27649,,529
2798,180,13490,,529
2798,180,13895,,529
2798,180,8647,,529
2798,180,20777,,529
2798,180,18410,,529
2798,180,5540,,529
2798,180,3528,,529
2798,180,9358,,529
2798,180,17808,,529
2798,180,10171,,529
2798,8,417,,828
2798,8,2661,,828
2798,8,10342,,828
2798,8,25221,,828
2798,8,10310,,828
2798,8,21193,,828
2798,8,29942,,828
2798,8,364,,828
2798,8,25228,,828
2798,8,1710,,828
2798,8,24495,,828
2798,8,6483,,828
2798,8,29076,,828
2798,8,30127,,828
2798,8,26743,,828
2798,8,31161,,828
2798,8,29850,,828
2798,8,20411,,828
2798,248,30885,45,80
2798,248,11807,45,80
2798,154,2208,,300
2798,155,19328,,600
2798,155,7489,,600
2798,155,25689,,600
2798,155,2467,,600
2798,155,19232,,600
2798,155,28744,,600
2798,155,30591,,600
2798,155,28681,,600
2798,155,9164,,600
2798,155,13132,,600
2798,155,29923,,600
2798,155,24882,,600
2798,155,13470,,600
2798,155,14132,,600
2798,155,31092,,600
2798,155,15548,,600
2798,155,2298,,600
2799,32,9538,58,198
2799,32,9636,58,198
2799,32,28559,58,198
2799,32,12666,58,198
2799,32,31742,58,198
2799,288,22210,,456
2799,288,24999,,456
2799,288,9032,,456
2799,288,29576,,456
2799,288,5336,,456
2799,288,31644,,456
2799,288,5924,,456
2799,288,25294,,456
2799,288,5551,,456
2799,288,25619,,456
2799,288,2524,,456
2799,288,1564,,456
2799,209,32162,,504
2799,209,3939,,504
2799,209,20195,,504
2799,209,8458,,504
2799,209,30964,,504
2799,209,9359,,504
2799,209,31344,,504
2799,209,4833,,504
2799,209,4600,,504
2799,209,16916,,504
2799,209,10453,,504
2799,209,1497,,504
2799,209,3994,,504
2799,209,8027,,504
2799,209,17077,,504
2799,209,12126,,504
2799,8,3291,,828
2799,8,4291,,828
2799,8,5827,,828
2799,8,29327,,828
2799,8,2335,,828
2799,8,26185,,828
2799,8,18187,,828
2799,8,16043,,828
2799,8,31095,,828
2799,8,16528,,828
2799,8,16400,,828
2799,8,24145,,828
2799,8,30804,,828
2799,8,15862,,828
2799,8,18615,,828
2799,8,4514,,828
2799,8,19532,,828
2799,8,3036,,828
2799,24,3013,58,125
2799,25,4419,45,62
2799,25,7568,45,62
2799,25,2613,45,62
2799,25,20534,45,62
2799,155,11565,,600
2799,155,19777,,600
2799,155,15394,,600
2799,155,19719,,600
2799,155,23874,,600
2799,155,7298,,600
2799,155,29478,,600
2799,155,10438,,600
2799,155,25213,,600
2799,155,31884,,600
2799,155,16052,,600
2799,155,31956,,600
2799,155,246,,600
2799,155,29846,,600
2799,155,6166,,600
2799,155,9151,,600
2799,155,5880,,600
2800,98,4576,58,160
2800,98,6634,58,160
2800,98,11080,58,160
2800,98,21556,58,160
2800,8,31682,,828
2800,8,9878,,828
2800,8,11206,,828
2800,8,5708,,828
2800,8,11944,,828
2800,8,31815,,828
2800,8,5002,,828
2800,8,12619,,828
2800,8,26709,,828
2800,8,8398,,828
2800,8,16271,,828
2800,8,16337,,828
2800,8,27377,,828
2800,8,26035,,828
2800,8,4595,,828
2800,8,17144,,828
2800,8,15706,,828
2800,8,27995,,828
2800,155,2659,,600
2800,155,24133,,600
2800,155,5925,,600
2800,155,12102,,600
2800,155,6984,,600
2800,155,7369,,600
2800,155,328,,600
2800,155,3160,,600
2800,155,21743,,600
2800,155,19727,,600
2800,155,18875,,600
2800,155,18325,,600
2800,155,11074,,600
2800,155,16506,,600
2800,155,24283,,600
2800,155,17245,,600
2800,155,6207,,600
2800,61,8096,,462
2800,61,6051,,462
2800,61,24291,,462
2800,61,30562,,462
2800,61,1324,,462
2800,61,4143,,462
2800,61,19765,,462
2800,61,22582,,462
2800,61,13111,,462
2800,61,20790,,462
2800,61,2814,,462
2800,45,1707,,500
2800,45,28167,,500
2800,46,1233,58,162
2800,46,14004,58,162
2800,46,2349,58,162
2800,46,32175,58,162
2801,288,162,,456
2801,288,31394,,456
2801,288,26628,,456
2801,288,13605,,456
2801,288,12489,,456
2801,288,16841,,456
2801,288,29101,,456
2801,288,983,,456
2801,288,825,,456
2801,288,23863,,456
2801,288,19222,,456
2801,288,27710,,456
2801,1,18811,,500
2801,8,19424,,828
2801,8,6561,,828
2801,8,18368,,828
2801,8,6373,,828
2801,8,4294,,828
2801,8,5401,,828
2801,8,1746,,828
2801,8,18295,,828
2801,8,5265,,828
2801,8,30290,,828
2801,8,10899,,828
2801,8,10293,,828
2801,8,31830,,828
2801,8,10906,,828
2801,8,24217,,828
2801,8,26786,,828
2801,8,21056,,828
2801,8,1128,,828
2801,169,16002,,277
2801,169,16132,,277
2801,169,23236,,277
2801,169,41,,277
2801,169,15814,,277
2801,169,23602,,277
2801,169,17757,,277
2801,61,27584,,462
2801,61,28705,,462
2801,61,8933,,462
2801,61,15146,,462
2801,61,16301,,462
2801,61,19886,,462
2801,61,2945,,462
2801,61,3166,,462
2801,61,20633,,462
2801,61,10398,,462
2801,61,1055,,462
2801,47,3171,58,200
2801,47,5544,58,200
2801,47,30859,58,200
2801,47,22896,58,200
2801,47,17202,58,200
2801,47,12025,58,200
2801,47,27037,58,200
2802,112,166,,280
2802,112,7625,,280
2802,112,392,,280
2802,112,4431,,280
2802,112,21521,,280
2802,112,18342,,280
2802,112,23383,,280
2802,112,17948,,280
2802,305,12676,,287
2802,305,15749,,287
2802,305,19657,,287
2802,305,1769,,287
2802,305,14604,,287
2802,305,2196,,287
2802,305,10455,,287
2802,8,15905,,828
2802,8,3521,,828
2802,8,17431,,828
2802,8,25476,,828
2802,8,1958,,828
2802,8,13959,,828
2802,8,26508,,828
2802,8,2541,,828
2802,8,29230,,828
2802,8,15439,,828
2802,8,28386,,828
2802,8,2771,,828
2802,8,1848,,828
2802,8,30260,,828
2802,8,22485,,828
2802,8,21940,,828
2802,8,13282,,828
2802,8,25756,,828
2802,170,6659,,292
2802,170,5896,,292
2802,170,23593,,292
2802,170,5116,,292
2802,170,23661,,292
2802,170,32148,,292
2802,170,13405,,292
2802,170,25630,,292
2802,111,23892,,700
2803,288,23109,,456
2803,288,19172,,456
2803,288,17551,,456
2803,288,31334,,456
2803,288,9062,,456
2803,288,8014,,456
2803,288,31793,,456
2803,288,30034,,456
2803,288,15506,,456
2803,288,21142,,456
2803,288,9047,,456
2803,288,24859,,456
2803,8,10593,,828
2803,8,24117,,828
2803,8,29672,,828
2803,8,28169,,828
2803,8,20137,,828
2803,8,15283,,828
2803,8,9707,,828
2803,8,24279,,828
2803,8,21326,,828
2803,8,29071,,828
2803,8,11280,,828
2803,8,4461,,828
2803,8,17574,,828
2803,8,31156,,828
2803,8,21877,,828
2803,8,14999,,828
2803,8,15307,,828
2803,8,8190,,828
2803,169,22681,,277
2803,169,2538,,277
2803,169,21467,,277
2803,169,20077,,277
2803,169,23068,,277
2803,169,30361,,277
2803,169,32250,,277
2803,61,7426,,462
2803,61,31428,,462
2803,61,2020,,462
2803,61,15821,,462
2803,61,21516,,462
2803,61,7730,,462
2803,61,596,,462
2803,61,2231,,462
2803,61,4153,,462
2803,61,1116,,462
2803,61,15103,,462
2803,45,14151,,500
2803,45,32159,,500
2803,47,2913,58,200
2803,47,35,58,200
2803,47,30168,58,200
2803,47,11409,58,200
2803,47,27708,58,200
2803,47,9982,58,200
2803,47,3167,58,200
2804,80,6954,,270
2804,80,30187,,270
2804,80,3470,,270
2804,80,28112,,270
2804,80,9656,,270
2804,80,7833,,270
2804,32,11682,58,198
2804,32,24835,58,198
2804,32,25288,58,198
2804,32,27450,58,198
2804,32,28090,58,198
2804,288,25543,,456
2804,288,10855,,456
2804,288,201,,456
2804,288,5514,,456
2804,288,11465,,456
2804,288,31472,,456
2804,288,13240,,456
2804,288,4275,,456
2804,288,29045,,456
2804,288,11383,,456
2804,288,14971,,456
2804,288,9380,,456
2804,209,7009,,504
2804,209,13158,,504
2804,209,30503,,504
2804,209,4315,,504
2804,209,30122,,504
2804,209,21002,,504
2804,209,21949,,504
2804,209,9326,,504
2804,209,8775,,504
2804,209,562,,504
2804,209,31956,,504
2804,209,15543,,504
2804,209,27384,,504
2804,209,11227,,504
2804,209,22460,,504
2804,209,255,,504
2804,25,22977,45,62
2804,25,5876,45,62
2804,25,7476,45,62
2804,25,13591,45,62
2804,75,27710,45,110
2804,155,17729,,600
2804,155,1922,,600
2804,155,19132,,600
2804,155,16411,,600
2804,155,18981,,600
2804,155,29478,,600
2804,155,31463,,600
2804,155,9794,,600
2804,155,6788,,600
2804,155,11046,,600
2804,155,18761,,600
2804,155,31054,,600
2804,155,13367,,600
2804,155,4337,,600
2804,155,22870,,600
2804,155,13945,,600
2804,155,8540,,600
2804,76,29368,1,40
2804,76,24033,1,40
2804,76,26244,1,40
2804,76,24598,1,40
2805,208,3873,58,200
2805,208,22947,58,200
2805,208,13746,58,200
2805,208,18739,58,200
2805,208,14874,58,200
2805,208,731,58,200
2805,291,240,45,75
2805,291,26956,45,75
2805,307,20262,58,150
2805,308,9703,,270
2805,308,31792,,270
2805,308,2165,,270
2805,308,4565,,270
2805,308,2170,,270
2805,308,28543,,270
2805,8,32004,,828
2805,8,27467,,828
2805,8,25525,,828
2805,8,4810,,828
2805,8,1235,,828
2805,8,20079,,828
2805,8,31617,,828
2805,8,23636,,828
2805,8,13385,,828
2805,8,28886,,828
2805,8,20281,,828
2805,8,10168,,828
2805,8,23417,,828
2805,8,13209,,828
2805,8,3419,,828
2805,8,10620,,828
2805,8,2621,,828
2805,8,5822,,828
2805,155,18272,,600
2805,155,4322,,600
2805,155,31845,,600
2805,155,17988,,600
2805,155,5547,,600
2805,155,14987,,600
2805,155,22925,,600
2805,155,11917,,600
2805,155,25163,,600
2805,155,24691,,600
2805,155,16694,,600
2805,155,14246,,600
2805,155,28076,,600
2805,155,23545,,600
2805,155,26618,,600
2805,155,28230,,600
2805,155,29052,,600
2806,112,9606,,280
2806,112,11016,,280
2806,112,27849,,280
2806,112,30734,,280
2806,112,28745,,280
2806,112,22199,,280
2806,112,1786,,280
2806,112,30134,,280
2806,180,15008,,529
2806,180,12813,,529
2806,180,27332,,529
2806,180,3624,,529
2806,180,15496,,529
2806,180,30666,,529
2806,180,19241,,529
2806,180,18989,,529
2806,180,7598,,529
2806,180,14609,,529
2806,180,603,,529
2806,180,30782,,529
2806,8,950,,828
2806,8,16217,,828
2806,8,5474,,828
2806,8,7130,,828
2806,8,12516,,828
2806,8,30117,,828
2806,8,23470,,828
2806,8,12104,,828
2806,8,22347,,828
2806,8,28059,,828
2806,8,14734,,828
2806,8,28305,,828
2806,8,4882,,828
2806,8,27123,,828
2806,8,23988,,828
2806,8,8058,,828
2806,8,23735,,828
2806,8,13319,,828
2806,169,162,,277
2806,169,28247,,277
2806,169,2066,,277
2806,169,8795,,277
2806,169,28117,,277
2806,169,28088,,277
2806,169,7865,,277
2806,111,24548,,700
2807,288,26947,,456
2807,288,16210,,456
2807,288,23364,,456
2807,288,10150,,456
2807,288,22218,,456
2807,288,22412,,456
2807,288,111,,456
2807,288,12239,,456
2807,288,32018,,456
2807,288,29918,,456
2807,288,27476,,456
2807,288,1757,,456
2807,305,1001,,287
2807,305,20739,,287
2807,305,20965,,287
2807,305,21989,,287
2807,305,8401,,287
2807,305,19387,,287
2807,305,6861,,287
2807,113,10757,58,200
2807,113,5957,58,200
2807,113,12553,58,200
2807,113,30633,58,200
2807,113,16063,58,200
2807,113,18930,58,200
2807,113,10005,58,200
2807,113,3065,58,200
2807,8,9152,,828
2807,8,5441,,828
2807,8,22172,,828
2807,8,30275,,828
2807,8,18659,,828
2807,8,21416,,828
2807,8,19225,,828
2807,8,15372,,828
2807,8,16525,,828
2807,8,19663,,828
2807,8,8880,,828
2807,8,13744,,828
2807,8,31826,,828
2807,8,25135,,828
2807,8,25872,,828
2807,8,24604,,828
2807,8,30269,,828
2807,8,18494,,828
2807,170,25810,,292
2807,170,22529,,292
2807,170,23555,,292
2807,170,8586,,292
2807,170,6500,,292
2807,170,16467,,292
2807,170,19895,,292
2807,170,19710,,292
2807,111,21025,,700
2808,1,8034,,500
2808,98,24936,58,160
2808,98,2450,58,160
2808,98,6075,58,160
2808,98,23567,58,160
2808,8,26114,,828
2808,8,29634,,828
2808,8,30100,,828
2808,8,18623,,828
2808,8,15785,,828
2808,8,18730,,828
2808,8,13611,,828
2808,8,14967,,828
2808,8,18447,,828
2808,8,21423,,828
2808,8,13936,,828
2808,8,20178,,828
2808,8,29042,,828
2808,8,4180,,828
2808,8,20698,,828
2808,8,26268,,828
2808,8,5885,,828
2808,8,26753,,828
2808,155,162,,600
2808,155,14020,,600
2808,155,6982,,600
2808,155,26440,,600
2808,155,3797,,600
2808,155,5229,,600
2808,155,30255,,600
2808,155,9080,,600
2808,155,17971,,600
2808,155,8627,,600
2808,155,23416,,600
2808,155,26517,,600
2808,155,22487,,600
2808,155,3416,,600
2808,155,4279,,600
2808,155,17515,,600
2808,155,14168,,600
2808,61,2717,,462
2808,61,19760,,462
2808,61,1348,,462
2808,61,1229,,462
2808,61,18474,,462
2808,61,9517,,462
2808,61,3245,,462
2808,61,6479,,462
2808,61,24948,,462
2808,61,3156,,462
2808,61,8343,,462
2808,47,29220,58,200
2808,47,13385,58,200
2808,47,28624,58,200
2808,47,13427,58,200
2808,47,14004,58,200
2808,47,24632,58,200
2808,47,7483,58,200
2809,113,8801,58,200
2809,113,17478,58,200
2809,113,13975,58,200
2809,113,30732,58,200
2809,113,28406,58,200
2809,113,29143,58,200
2809,113,9464,58,200
2809,113,14396,58,200
2809,114,3875,58,150
2809,114,27501,58,150
2809,114,18555,58,150
2809,114,23156,58,150
2809,114,18583,58,150
2809,114,9370,,150
2809,114,9725,58,150
2809,114,16734,58,150
2809,115,2296,58,210
2809,115,13414,58,210
2809,115,30681,58,210
2809,115,760,58,210
2809,115,346,58,210
2809,115,25662,58,210
2809,8,5756,,828
2809,8,7778,,828
2809,8,9429,,828
2809,8,17222,,828
2809,8,20711,,828
2809,8,6600,,828
2809,8,9900,,828
2809,8,6227,,828
2809,8,13121,,828
2809,8,2033,,828
2809,8,14771,,828
2809,8,14100,,828
2809,8,23830,,828
2809,8,3481,,828
2809,8,19922,,828
2809,8,1014,,828
2809,8,14684,,828
2809,8,13496,,828
2809,155,27745,,600
2809,155,1442,,600
2809,155,20130,,600
2809,155,22403,,600
2809,155,30628,,600
2809,155,3587,,600
2809,155,13286,,600
2809,155,17154,,600
2809,155,28674,,600
2809,155,6616,,600
2809,155,27184,,600
2809,155,21235,,600
2809,155,32053,,600
2809,155,27168,,600
2809,155,16513,,600
2809,155,9310,,600
2809,155,14040,,600
2809,111,28395,,700
2810,288,8320,,456
2810,288,13345,,456
2810,288,29034,,456
2810,288,27033,,456
2810,288,16972,,456
2810,288,29676,,456
2810,288,13016,,456
2810,288,28748,,456
2810,288,31629,,456
2810,288,21387,,456
2810,288,27774,,456
2810,288,14302,,456
2810,305,24357,,287
2810,305,19819,,287
2810,305,10284,,287
2810,305,8270,,287
2810,305,19518,,287
2810,305,14295,,287
2810,305,62,,287
2810,113,1056,58,200
2810,113,7781,58,200
2810,113,22785,58,200
2810,113,1518,58,200
2810,113,11119,58,200
2810,113,26994,58,200
2810,113,113,58,200
2810,113,8889,58,200
2810,8,31875,,828
2810,8,24322,,828
2810,8,6819,,828
2810,8,27522,,828
2810,8,13925,,828
2810,8,22951,,828
2810,8,20682,,828
2810,8,12164,,828
2810,8,16493,,828
2810,8,5123,,828
2810,8,16434,,828
2810,8,21778,,828
2810,8,4372,,828
2810,8,27828,,828
2810,8,14870,,828
2810,8,1130,,828
2810,8,28989,,828
2810,8,2174,,828
2810,169,31310,,277
2810,169,25293,,277
2810,169,31566,,277
2810,169,14864,,277
2810,169,5743,,277
2810,169,28831,,277
2810,169,5693,,277
2810,111,15795,,700
2811,320,25446,58,250
2811,321,26483,45,70
2811,321,29445,45,70
2811,308,27617,,270
2811,308,7338,,270
2811,308,7475,,270
2811,308,15608,,270
2811,308,27644,,270
2811,308,9247,,270
2811,8,4648,,828
2811,8,18209,,828
2811,8,1858,,828
2811,8,19042,,828
2811,8,6820,,828
2811,8,24115,,828
2811,8,2966,,828
2811,8,25835,,828
2811,8,8269,,828
2811,8,26449,,828
2811,8,26927,,828
2811,8,17683,,828
2811,8,20564,,828
2811,8,10609,,828
2811,8,20884,,828
2811,8,26305,,828
2811,8,11194,,828
2811,8,2621,,828
2811,169,2914,,277
2811,169,19330,,277
2811,169,15112,,277
2811,169,25642,,277
2811,169,14794,,277
2811,169,29551,,277
2811,169,6162,,277
2812,208,487,58,200
2812,208,20842,58,200
2812,208,653,58,200
2812,208,6897,58,200
2812,208,5361,58,200
2812,208,22814,58,200
2812,180,21718,,529
2812,180,13194,,529
2812,180,25834,,529
2812,180,501,,529
2812,180,3151,,529
2812,180,23074,,529
2812,180,6514,,529
2812,180,6518,,529
2812,180,20217,,529
2812,180,10716,,529
2812,180,3836,,529
2812,180,23039,,529
2812,8,25376,,828
2812,8,28768,,828
2812,8,7364,,828
2812,8,11812,,828
2812,8,6698,,828
2812,8,9126,,828
2812,8,16648,,828
2812,8,18057,,828
2812,8,15017,,828
2812,8,24991,,828
2812,8,7887,,828
2812,8,16019,,828
2812,8,7094,,828
2812,8,17209,,828
2812,8,7963,,828
2812,8,5628,,828
2812,8,22076,,828
2812,8,22943,,828
2812,248,12712,45,80
