Dept,Course,Slot,Room,Students
1007,173,22863,11,147
1007,174,10308,11,147
1007,174,2374,11,147
1007,174,3553,11,147
1007,174,5590,11,147
1007,174,13432,11,147
1007,174,30365,11,147
1008,177,26784,11,216
1008,177,8005,11,216
1008,177,11688,11,216
1008,177,1737,11,216
1008,177,3848,11,216
1008,177,24776,11,216
1008,177,6125,11,216
1008,177,25137,11,216
1008,177,3283,11,216
1008,177,7257,11,216
1008,177,10746,11,216
1008,167,15385,11,219
1008,167,16835,11,219
1008,167,24645,11,219
1008,167,17647,11,219
1008,167,30993,11,219
1008,167,8465,11,219
1008,167,12002,11,219
1008,167,29273,11,219
1008,167,9726,11,219
1008,169,25124,11,144
1008,169,9302,11,144
1008,172,28481,11,147
1008,172,19908,11,147
1008,172,10224,56,147
1008,172,28083,11,147
1008,172,24598,11,147
1008,172,25823,,147
1008,173,13509,11,147
1008,173,12456,11,147
1008,173,332,11,147
1008,173,14131,11,147
1008,173,885,11,147
1008,173,25917,11,147
1008,174,11426,11,147
1008,174,9567,11,147
1008,174,940,11,147
1008,174,20272,11,147
1008,174,2100,11,147
1008,174,27261,11,147
1009,177,27874,11,216
1009,177,22050,11,216
1009,177,26092,,216
1009,177,12326,11,216
1009,177,13069,11,216
1009,177,6192,11,216
1009,177,8530,11,216
1009,177,3189,11,216
1009,177,18551,11,216
1009,177,10874,11,216
1009,177,23547,11,216
1009,212,13114,18,60
1009,212,11351,18,60
1009,212,24943,18,60
1009,213,8208,70,45
1009,213,31491,70,45
1009,213,13892,57,45
1009,167,12364,11,219
1009,167,5796,11,219
1009,167,26540,11,219
1009,167,3433,11,219
1009,167,4651,11,219
1009,167,5291,11,219
1009,167,15343,11,219
1009,167,20952,11,219
1009,167,11007,11,219
1009,169,21032,11,144
1009,169,19796,,144
1009,172,27841,,147
1009,172,25948,11,147
1009,172,10091,11,147
1009,172,12397,11,147
1009,172,25939,11,147
1009,172,2879,11,147
1009,173,3467,11,147
1009,173,21342,11,147
1009,173,20178,11,147
1009,173,15706,11,147
1009,173,9501,11,147
1009,173,22366,11,147
1009,174,26405,11,147
1009,174,10949,11,147
1009,174,17992,11,147
1009,174,16990,11,147
1009,174,16873,11,147
1009,174,16191,11,147
1010,177,15538,11,216
1010,177,8654,11,216
1010,177,8944,11,216
1010,177,22137,11,216
1010,177,14377,11,216
1010,177,8210,11,216
1010,177,12079,11,216
1010,177,25231,11,216
1010,177,22290,11,216
1010,177,31610,11,216
1010,177,3740,11,216
1010,167,6696,11,219
1010,167,31536,11,219
1010,167,13745,,219
1010,167,14738,11,219
1010,167,693,11,219
1010,167,25750,11,219
1010,167,8855,11,219
1010,167,12153,11,219
1010,167,29562,11,219
1010,169,25531,11,144
1010,169,9580,11,144
1010,219,5134,13,35
1010,172,19713,11,147
1010,172,27141,11,147
1010,172,798,11,147
1010,172,31987,11,147
1010,172,26965,11,147
1010,172,30010,11,147
1010,173,9827,11,147
1010,173,8899,11,147
1010,173,26518,11,147
1010,173,4779,11,147
1010,173,11250,11,147
1010,173,10386,11,147
1010,174,9896,11,147
1010,174,13685,11,147
1010,174,12663,11,147
1010,174,28858,11,147
1010,174,8603,11,147
1010,174,14652,11,147
1011,177,29888,11,216
1011,177,12978,11,216
1011,177,6043,11,216
1011,177,4614,11,216
1011,177,5202,11,216
1011,177,24306,11,216
1011,177,2900,11,216
1011,177,15494,11,216
1011,177,6491,11,216
1011,177,27582,11,216
1011,177,28895,11,216
1011,212,5548,57,60
1011,212,9229,75,60
1011,212,27204,18,60
1011,213,9192,70,45
1011,213,19985,57,45
1011,213,30318,70,45
1011,167,27458,11,219
1011,167,8572,11,219
1011,167,31317,11,219
1011,167,31342,11,219
1011,167,27324,11,219
1011,167,17145,11,219
1011,167,27642,11,219
1011,167,16636,11,219
1011,167,29054,11,219
1011,216,11107,47,83
1011,216,9850,47,83
1011,216,14307,47,83
1011,216,8796,47,83
1011,169,11457,11,144
1011,169,17594,11,144
1011,219,10996,13,35
1011,172,6642,11,147
1011,172,1084,11,147
1011,172,23476,11,147
1011,172,9881,11,147
1011,172,4855,11,147
1011,172,28185,11,147
1011,173,22209,11,147
1011,173,10627,11,147
1011,173,28770,11,147
1011,173,19828,11,147
1011,173,14648,11,147
1011,173,21343,11,147
1011,174,1065,11,147
1011,174,14508,11,147
1011,174,1263,11,147
1011,174,23417,11,147
1011,174,10106,11,147
1011,174,1339,11,147
1012,177,869,11,216
1012,177,25894,11,216
1012,177,17671,11,216
1012,177,6030,11,216
1012,177,21519,11,216
1012,177,6315,11,216
1012,177,22484,11,216
1012,177,10932,11,216
1012,177,24377,11,216
1012,177,4444,11,216
1012,177,2431,11,216
1012,212,27624,18,60
1012,212,1759,57,60
1012,212,3623,57,60
1012,213,21584,47,45
1012,213,15314,70,45
1012,213,5302,70,45
1012,167,26146,11,219
1012,167,20226,11,219
1012,167,7519,11,219
1012,167,15368,11,219
1012,167,22698,11,219
1012,167,28939,11,219
1012,167,28,11,219
1012,167,21664,11,219
1012,167,3903,11,219
1012,169,317,11,144
1012,169,21406,11,144
1012,218,10890,66,31
1012,172,2639,11,147
1012,172,26035,11,147
1012,172,21715,11,147
1012,172,16367,11,147
1012,172,16537,11,147
1012,172,30718,,147
1012,173,19045,11,147
1012,173,28038,11,147
1012,173,4904,11,147
1012,173,9010,11,147
1012,173,21843,11,147
1012,173,2459,11,147
1012,174,1504,11,147
1012,174,18144,11,147
1012,174,31778,11,147
1012,174,26739,11,147
1012,174,31757,11,147
1012,174,6819,11,147
1013,208,14648,47,89
1013,208,29066,47,89
1013,208,7877,47,89
1013,208,16031,47,89
1013,177,10336,11,216
1013,177,1602,11,216
1013,177,29565,11,216
1013,177,25453,11,216
1013,177,7085,11,216
1013,177,27055,11,216
1013,177,10226,11,216
1013,177,15766,,216
1013,177,16471,11,216
1013,177,31448,11,216
1013,177,21499,11,216
1013,196,30600,34,14
1013,167,28064,,219
1013,167,30433,11,219
1013,167,22081,11,219
1013,167,11145,11,219
1013,167,6161,11,219
1013,167,184,11,219
1013,167,11989,11,219
1013,167,21846,11,219
1013,167,25438,11,219
1013,169,28745,11,144
1013,169,20422,11,144
1013,172,31462,11,147
1013,172,7783,11,147
1013,172,6665,11,147
1013,172,15217,11,147
1013,172,27540,11,147
1013,172,23292,11,147
1013,173,16483,11,147
1013,173,22470,11,147
1013,173,16301,11,147
1013,173,25103,11,147
1013,173,18362,11,147
1013,173,9243,11,147
1013,174,7656,11,147
1013,174,2729,11,147
1013,174,17964,11,147
1013,174,10448,11,147
1013,174,22256,11,147
1013,174,6614,11,147
1014,177,29122,11,216
1014,177,3650,,216
1014,177,9656,11,216
1014,177,15724,11,216
1014,177,23372,11,216
1014,177,29582,11,216
1014,177,20914,11,216
1014,177,16723,11,216
1014,177,15155,11,216
1014,177,21337,11,216
1014,177,28095,11,216
1014,213,30352,70,45
1014,213,19266,70,45
1014,213,30779,70,45
1014,167,8352,11,219
1014,167,17892,11,219
1014,167,32070,11,219
1014,167,2921,11,219
1014,167,18253,11,219
1014,167,15759,,219
1014,167,5426,,219
1014,167,12051,11,219
1014,167,25430,11,219
1014,169,18306,11,144
1014,169,10703,11,144
1014,217,27170,70,45
1014,217,10708,70,45
1014,217,21766,57,45
1014,172,20366,11,147
1014,172,19729,11,147
1014,172,5906,11,147
1014,172,6036,11,147
1014,172,25621,11,147
1014,172,22559,11,147
1014,173,11009,11,147
1014,173,8746,11,147
1014,173,4717,11,147
1014,173,19278,11,147
1014,173,18798,11,147
1014,173,11356,11,147
1014,174,24996,11,147
1014,174,21520,11,147
1014,174,7696,,147
1014,174,27888,11,147
1014,174,12724,11,147
1014,174,28888,11,147
1015,177,8386,11,216
1015,177,29157,11,216
1015,177,25545,11,216
1015,177,13702,11,216
1015,177,18351,11,216
1015,177,23632,11,216
1015,177,27153,11,216
1015,177,22354,11,216
1015,177,27315,11,216
1015,177,2053,11,216
1015,177,19322,11,216
1015,167,4691,11,219
1015,167,31909,11,219
1015,167,23565,11,219
1015,167,15815,11,219
1015,167,15473,11,219
1015,167,31251,11,219
1015,167,7577,11,219
1015,167,11901,11,219
1015,167,30207,11,219
1015,169,21083,11,144
1015,169,6188,56,144
1015,172,23745,11,147
1015,172,18478,11,147
1015,172,23215,11,147
1015,172,27856,,147
1015,172,158,11,147
1015,172,31134,11,147
1015,173,2498,11,147
1015,173,20037,11,147
1015,173,3691,11,147
1015,173,18956,11,147
1015,173,15383,11,147
1015,173,21657,11,147
1015,174,24098,11,147
1015,174,7236,11,147
1015,174,27826,11,147
1015,174,8530,11,147
1015,174,1620,11,147
1015,174,21590,11,147
1016,208,30937,47,89
1016,208,29219,47,89
1016,208,885,47,89
1016,208,13103,47,89
1016,177,27874,11,216
1016,177,21571,11,216
1016,177,10422,11,216
1016,177,7232,11,216
1016,177,12201,11,216
1016,177,5962,11,216
1016,177,30989,11,216
1016,177,17486,11,216
1016,177,25165,11,216
1016,177,27764,11,216
1016,177,21500,11,216
1016,167,18599,11,219
1016,167,16424,11,219
1016,167,15368,11,219
1016,167,20618,11,219
1016,167,1773,11,219
1016,167,17517,11,219
1016,167,13235,11,219
1016,167,26045,11,219
1016,167,12382,11,219
1016,169,1520,11,144
1016,169,3121,11,144
1016,172,15297,11,147
1016,172,26296,11,147
1016,172,15066,11,147
1016,172,31101,11,147
1016,172,8193,11,147
1016,172,12863,11,147
1016,173,3179,11,147
1016,173,13531,11,147
1016,173,20790,11,147
1016,173,26040,11,147
1016,173,10937,11,147
1016,173,28496,11,147
1016,174,13257,11,147
1016,174,1674,11,147
1016,174,20086,,147
1016,174,18841,11,147
1016,174,5822,11,147
1016,174,9311,11,147
1017,208,2524,47,89
1017,208,27516,47,89
1017,208,4950,47,89
1017,208,15903,47,89
1017,177,15488,11,216
1017,177,31298,11,216
1017,177,3652,,216
1017,177,22021,,216
1017,177,24838,11,216
1017,177,31847,11,216
1017,177,15080,11,216
1017,177,22756,11,216
1017,177,19664,11,216
1017,177,5078,11,216
1017,177,28988,11,216
1017,195,11674,55,12
1017,195,19252,55,12
1017,212,3613,57,60
1017,212,20044,57,60
1017,212,5118,18,60
1017,167,6659,11,219
1017,167,18213,11,219
1017,167,30952,11,219
1017,167,29294,11,219
1017,167,29036,11,219
1017,167,24901,11,219
1017,167,24538,11,219
1017,167,3037,11,219
1017,167,30874,11,219
1017,216,16146,47,83
1017,216,27635,47,83
1017,216,15988,47,83
1017,216,28476,47,83
1017,169,28650,11,144
1017,169,3955,,144
1017,172,16738,11,147
1017,172,30731,,147
1017,172,6638,11,147
1017,172,27411,11,147
1017,172,7765,11,147
1017,172,6101,11,147
1017,173,17316,11,147
1017,173,23117,11,147
1017,173,8334,11,147
1017,173,13394,11,147
1017,173,3446,11,147
1017,173,14936,11,147
1017,174,3209,11,147
1017,174,22576,11,147
1017,174,5964,11,147
1017,174,1398,11,147
1017,174,14745,11,147
1017,174,15642,11,147
1018,177,23681,11,216
1018,177,21123,11,216
1018,177,31236,11,216
1018,177,27621,11,216
1018,177,26856,11,216
1018,177,29033,11,216
1018,177,21354,11,216
1018,177,18602,11,216
1018,177,13589,11,216
1018,177,8407,11,216
1018,177,5083,11,216
1018,167,8802,11,219
1018,167,27910,11,219
1018,167,11368,11,219
1018,167,977,11,219
1018,167,22674,11,219
1018,167,26170,11,219
1018,167,17273,11,219
1018,167,8154,11,219
1018,167,6495,11,219
1018,169,15241,11,144
1018,169,20599,11,144
1018,172,7620,11,147
1018,172,13929,11,147
1018,172,26571,11,147
1018,172,29232,11,147
1018,172,29531,11,147
1018,172,19261,11,147
1018,173,30693,11,147
1018,173,7751,11,147
1018,173,19663,11,147
1018,173,14099,11,147
1018,173,21461,11,147
1018,173,31735,11,147
1018,174,289,11,147
1018,174,7212,11,147
1018,174,10032,11,147
1018,174,21910,11,147
1018,174,8660,11,147
1018,174,25405,11,147
1019,177,25410,11,216
1019,177,3395,11,216
1019,177,12584,11,216
1019,177,5354,11,216
1019,177,17389,11,216
1019,177,23374,11,216
1019,177,405,11,216
1019,177,18006,11,216
1019,177,28740,11,216
1019,177,7006,11,216
1019,177,27327,11,216
1019,212,30198,57,60
1019,212,22886,18,60
1019,212,17231,18,60
1019,167,13920,11,219
1019,167,28699,11,219
1019,167,10021,11,219
1019,167,20333,11,219
1019,167,19824,11,219
1019,167,19505,11,219
1019,167,16595,11,219
1019,167,8504,11,219
1019,167,21211,11,219
1019,169,4858,11,144
1019,169,526,11,144
1019,217,5536,57,45
1019,217,28226,70,45
1019,217,23276,70,45
1019,219,29839,13,35
1019,172,19910,11,147
1019,172,807,11,147
1019,172,31988,11,147
1019,172,22166,11,147
1019,172,15008,11,147
1019,172,24345,56,147
1019,173,25831,,147
1019,173,24202,11,147
1019,173,4593,11,147
1019,173,2866,11,147
1019,173,4471,11,147
1019,173,4225,11,147
1019,174,12034,11,147
1019,174,26530,11,147
1019,174,4550,11,147
1019,174,1512,11,147
1019,174,1801,11,147
1019,174,9744,11,147
1020,177,6848,11,216
1020,177,1700,11,216
1020,177,27690,11,216
1020,177,28429,11,216
1020,177,5068,11,216
1020,177,24395,11,216
1020,177,15631,11,216
1020,177,9329,,216
1020,177,1329,11,216
1020,177,4947,11,216
1020,177,2302,11,216
1020,196,17966,34,14
1020,167,5784,11,219
1020,167,25636,11,219
1020,167,2860,11,219
1020,167,28558,11,219
1020,167,3344,11,219
1020,167,4464,11,219
1020,167,22451,11,219
1020,167,10405,11,219
1020,167,18143,11,219
1020,216,18482,47,83
1020,216,4721,47,83
1020,216,5255,47,83
1020,216,3467,47,83
1020,169,8571,11,144
1020,169,13871,11,144
1020,172,30805,11,147
1020,172,15182,11,147
1020,172,22451,11,147
1020,172,31826,11,147
1020,172,7256,11,147
1020,172,14842,11,147
1020,173,14462,11,147
1020,173,17559,11,147
1020,173,20314,56,147
1020,173,1244,11,147
1020,173,1182,11,147
1020,173,3391,11,147
1020,174,1320,11,147
1020,174,16073,11,147
1020,174,13740,,147
1020,174,18641,11,147
1020,174,16531,11,147
1020,174,16223,11,147
1021,177,26144,11,216
1021,177,32128,11,216
1021,177,26148,11,216
1021,177,10341,11,216
1021,177,9607,11,216
1021,177,12648,11,216
1021,177,22855,11,216
1021,177,29301,11,216
1021,177,21199,11,216
1021,177,1661,,216
1021,177,18911,11,216
1021,212,18596,18,60
1021,212,4976,75,60
1021,212,13452,18,60
1021,167,22472,11,219
1021,167,24357,11,219
1021,167,5386,,219
1021,167,7628,11,219
1021,167,6926,11,219
1021,167,26161,11,219
1021,167,30711,11,219
1021,167,2522,11,219
1021,167,15451,11,219
1021,169,29460,11,144
1021,169,24884,11,144
1021,172,26435,11,147
1021,172,11609,11,147
1021,172,6126,11,147
1021,172,23480,11,147
1021,172,10841,11,147
1021,172,13437,11,147
1021,173,9441,,147
1021,173,16737,11,147
1021,173,1586,11,147
1021,173,402,11,147
1021,173,22071,11,147
1021,173,6585,11,147
1021,174,29569,11,147
1021,174,10568,11,147
1021,174,11087,11,147
1021,174,1041,11,147
1021,174,953,11,147
1021,174,17018,11,147
1022,177,14342,11,216
1022,177,6632,11,216
1022,177,24072,,216
1022,177,16813,11,216
1022,177,8590,11,216
1022,177,32043,11,216
1022,177,6609,11,216
1022,177,30677,11,216
1022,177,30645,11,216
1022,177,29980,11,216
1022,177,5695,11,216
1022,167,924,11,219
1022,167,21449,11,219
1022,167,8874,11,219
1022,167,4671,11,219
1022,167,23985,11,219
1022,167,30451,11,219
1022,167,13465,11,219
1022,167,31164,11,219
1022,167,615,11,219
1022,216,19280,47,83
1022,216,32214,47,83
1022,216,27296,48,83
1022,216,7375,47,83
1022,169,16316,11,144
1022,169,519,11,144
1022,172,643,11,147
1022,172,10444,11,147
1022,172,3355,11,147
1022,172,14387,11,147
1022,172,11032,11,147
1022,172,8347,11,147
1022,173,2656,11,147
1022,173,8579,11,147
1022,173,31209,11,147
1022,173,28943,11,147
1022,173,32016,11,147
1022,173,16308,11,147
1022,174,12683,11,147
1022,174,28620,11,147
1022,174,8655,11,147
1022,174,31762,11,147
1022,174,5938,11,147
1022,174,17790,11,147
1023,208,8855,47,89
1023,208,25572,47,89
1023,208,26709,47,89
1023,208,1426,47,89
1023,177,25827,,216
1023,177,17125,11,216
1023,177,16230,11,216
1023,177,9352,,216
1023,177,7497,11,216
1023,177,25898,11,216
1023,177,1105,11,216
1023,177,10015,11,216
1023,177,15417,11,216
1023,177,3934,11,216
1023,177,13087,11,216
1023,167,17920,11,219
1023,167,387,11,219
1023,167,11589,11,219
1023,167,29413,11,219
1023,167,15700,11,219
1023,167,5586,11,219
1023,167,11321,11,219
1023,167,3880,11,219
1023,167,31133,11,219
1023,169,28051,11,144
1023,169,9980,11,144
1023,172,8849,11,147
1023,172,4967,11,147
1023,172,25420,11,147
1023,172,14193,11,147
1023,172,29897,11,147
1023,172,31806,11,147
1023,173,10945,11,147
1023,173,28871,11,147
1023,173,14987,11,147
1023,173,32141,,147
1023,173,1271,11,147
1023,173,3833,11,147
1023,174,31843,11,147
1023,174,23532,11,147
1023,174,3535,11,147
1023,174,7186,11,147
1023,174,24665,11,147
1023,174,12922,11,147
1024,177,17026,11,216
1024,177,11938,,216
1024,177,4872,11,216
1024,177,52,11,216
1024,177,28784,11,216
1024,177,25814,11,216
1024,177,9495,11,216
1024,177,19599,11,216
1024,177,25754,11,216
1024,177,6205,11,216
1024,177,7038,11,216
1024,167,7273,11,219
1024,167,5308,11,219
1024,167,19149,11,219
1024,167,5166,11,219
1024,167,14991,11,219
1024,167,6352,11,219
1024,167,13073,11,219
1024,167,6871,11,219
1024,167,12284,11,219
1024,216,2401,47,83
1024,216,17339,47,83
1024,216,828,47,83
1024,216,18667,47,83
1024,169,26504,11,144
1024,169,30789,11,144
1024,172,29800,11,147
1024,172,31458,11,147
1024,172,22874,11,147
1024,172,9394,,147
1024,172,2682,11,147
1024,172,27582,11,147
1024,173,20801,11,147
1024,173,7028,11,147
1024,173,30421,11,147
1024,173,15581,11,147
1024,173,30009,11,147
1024,173,9565,11,147
1024,206,5800,57,60
1024,206,26899,18,60
1024,206,26455,18,60
1024,174,23488,11,147
1024,174,19841,11,147
1024,174,31236,11,147
1024,174,8972,11,147
1024,174,22894,11,147
1024,174,27837,,147
1025,177,23968,11,216
1025,177,31018,11,216
1025,177,12776,11,216
1025,177,5455,11,216
1025,177,2639,11,216
1025,177,4337,11,216
1025,177,31058,11,216
1025,177,5010,11,216
1025,177,13553,11,216
1025,177,1688,11,216
1025,177,18751,11,216
1025,196,3751,34,14
1025,167,2945,11,219
1025,167,4519,11,219
1025,167,31754,11,219
1025,167,19668,11,219
1025,167,27598,11,219
1025,167,26514,11,219
1025,167,24438,,219
1025,167,6462,11,219
1025,167,23482,11,219
1025,169,7434,11,144
1025,169,28211,11,144
1025,172,26183,11,147
1025,172,10098,11,147
1025,172,22316,56,147
1025,172,20470,11,147
1025,172,30524,11,147
1025,172,3966,11,147
1025,173,20672,11,147
1025,173,23249,11,147
1025,173,1202,11,147
1025,173,5444,,147
1025,173,1686,11,147
1025,173,29495,11,147
1025,174,15395,11,147
1025,174,3273,11,147
1025,174,30903,11,147
1025,174,14744,11,147
1025,174,7611,11,147
1025,174,19071,11,147
1026,177,8228,11,216
1026,177,14536,11,216
1026,177,18541,11,216
1026,177,21549,11,216
1026,177,11950,11,216
1026,177,2991,11,216
1026,177,17,11,216
1026,177,17048,11,216
1026,177,25721,11,216
1026,177,3868,11,216
1026,177,2557,11,216
1026,212,30016,57,60
1026,212,27317,18,60
1026,212,27964,57,60
1026,167,24193,11,219
1026,167,1510,11,219
1026,167,25544,11,219
1026,167,13772,11,219
1026,167,10135,11,219
1026,167,2802,11,219
1026,167,6070,11,219
1026,167,29111,11,219
1026,167,24377,11,219
1026,169,2104,11,144
1026,169,22138,11,144
1026,219,12071,13,35
1026,172,16835,11,147
1026,172,27528,11,147
1026,172,16234,11,147
1026,172,31383,11,147
1026,172,23099,11,147
1026,172,4638,11,147
1026,173,4166,56,147
1026,173,19090,11,147
1026,173,6293,11,147
1026,173,21273,11,147
1026,173,9658,11,147
1026,173,27103,11,147
1026,174,14519,11,147
1026,174,1421,11,147
1026,174,19310,11,147
1026,174,6609,11,147
1026,174,10767,11,147
1026,174,16730,11,147
1027,177,24129,11,216
1027,177,7010,11,216
1027,177,12660,11,216
1027,177,22992,11,216
1027,177,5900,11,216
1027,177,7378,11,216
1027,177,3571,11,216
1027,177,14099,11,216
1027,177,31612,11,216
1027,177,19741,11,216
1027,177,3622,11,216
1027,167,31834,11,219
1027,167,6502,11,219
1027,167,15788,11,219
1027,167,24301,11,219
1027,167,24877,11,219
1027,167,23919,11,219
1027,167,1527,11,219
1027,167,14650,11,219
1027,167,10843,11,219
1027,200,2480,47,83
1027,200,3531,47,83
1027,200,15505,47,83
1027,200,13841,47,83
1027,200,4473,47,83
1027,169,14865,11,144
1027,169,26254,11,144
1027,172,14310,11,147
1027,172,27463,11,147
1027,172,27563,11,147
1027,172,29585,11,147
1027,172,22081,11,147
1027,172,22362,11,147
1027,173,11051,11,147
1027,173,11184,11,147
1027,173,19313,11,147
