Dept,Course,Slot,Room,Students
732,55,34708,34,24
732,73,422,,144
732,105,7539,1,48
732,105,32461,1,48
732,74,30716,6,99
732,107,26144,1,48
732,107,1768,1,48
732,108,22055,34,24
732,79,957,34,24
733,104,33634,5,20
733,89,5808,7,40
733,89,1119,7,40
733,93,12537,7,40
733,93,31499,7,40
733,109,31163,5,20
734,104,11528,5,20
734,89,23099,7,40
734,89,23556,7,40
734,93,17608,7,40
734,93,14217,7,40
734,109,28919,5,20
735,104,1414,5,20
735,89,8171,7,40
735,89,29503,7,40
735,93,17635,7,40
735,93,24695,7,40
735,109,4245,5,20
736,104,28344,5,20
736,89,15583,7,40
736,89,37512,7,40
736,93,14132,7,40
736,93,2319,7,40
736,109,13172,5,20
737,104,36208,5,20
737,89,15986,7,40
737,89,29453,7,40
737,93,17673,7,40
737,93,37257,7,40
737,109,15105,5,20
738,104,14169,5,20
738,89,35789,7,40
738,89,20468,7,40
738,93,28912,7,40
738,93,35829,7,40
738,109,12979,5,20
739,104,34490,5,20
739,89,3435,7,40
739,89,29670,7,40
739,93,8028,7,40
739,93,27149,7,40
739,109,23658,5,20
740,104,8890,5,20
740,89,6916,7,40
740,89,6790,7,40
740,93,34641,7,40
740,93,11388,7,40
740,109,31720,5,20
741,104,34287,5,20
741,89,3056,7,40
741,89,25679,7,40
741,93,1279,7,40
741,93,35671,7,40
741,109,30793,5,20
742,104,3972,5,20
742,89,326,7,40
742,89,25325,7,40
742,93,18275,7,40
742,93,21985,7,40
742,109,12636,5,20
743,104,37558,5,20
743,89,26324,7,40
743,89,8078,7,40
743,93,22695,7,40
743,93,21718,7,40
743,109,8610,5,20
744,104,16886,5,20
744,89,27801,7,40
744,89,21323,7,40
744,93,27705,7,40
744,93,30263,7,40
744,109,26118,5,20
745,104,6847,5,20
745,89,12163,7,40
745,89,16870,7,40
745,93,30899,7,40
745,93,19132,7,40
745,109,37357,5,20
746,104,6240,5,20
746,89,426,7,40
746,89,23730,7,40
746,93,37358,7,40
746,93,29446,7,40
746,109,17575,5,20
747,104,36332,5,20
747,89,24298,7,40
747,89,21796,7,40
747,93,31177,7,40
747,93,11187,7,40
747,109,7809,5,20
748,104,31043,5,20
748,89,7081,7,40
748,89,15741,7,40
748,93,30354,7,40
748,93,37620,7,40
748,109,14299,5,20
749,104,32997,5,20
749,89,310,7,40
749,89,19355,7,40
749,93,26117,7,40
749,93,23006,7,40
749,109,8226,5,20
750,104,9799,5,20
750,89,27095,7,40
750,89,18463,7,40
750,93,19005,7,40
750,93,21310,7,40
750,109,19992,5,20
751,104,2313,5,20
751,89,36610,7,40
751,89,22627,7,40
751,93,7545,7,40
751,93,189,7,40
751,109,5430,5,20
752,104,15574,5,20
752,89,9841,7,40
752,89,32362,7,40
752,93,12011,7,40
752,93,2343,7,40
752,109,24506,5,20
753,160,37828,7,34
753,225,25318,7,34
753,164,6834,15,68
753,164,4043,15,68
753,166,35360,15,68
753,166,16913,15,68
753,167,18208,,272
753,167,5024,,272
753,167,7010,,272
753,167,7008,,272
753,167,6692,,272
753,167,29508,,272
753,167,10066,,272
753,167,1416,,272
753,167,10535,,272
753,167,29425,,272
753,167,11730,,272
753,167,29971,,272
753,167,18935,,272
753,167,8952,,272
753,167,6163,,272
753,167,9507,,272
753,154,38080,15,68
753,154,2554,15,68
754,160,7389,7,34
754,225,11179,7,34
754,164,12090,15,68
754,164,5967,15,68
754,166,21045,15,68
754,166,8950,15,68
754,167,21504,,272
754,167,17796,,272
754,167,12842,,272
754,167,24203,,272
754,167,5551,,272
754,167,23757,,272
754,167,16770,,272
754,167,37330,,272
754,167,29714,,272
754,167,30702,,272
754,167,36282,,272
754,167,3063,,272
754,167,21622,,272
754,167,36186,,272
754,167,3035,,272
754,167,20167,,272
754,154,10514,15,68
754,154,4037,15,68
755,160,19107,7,34
755,225,37703,7,34
755,164,27357,15,68
755,164,36032,15,68
755,166,10137,15,68
755,166,30362,15,68
755,167,14628,,272
755,167,3973,,272
755,167,35273,,272
755,167,11112,,272
755,167,2471,,272
755,167,23624,,272
755,167,22342,,272
755,167,24970,,272
755,167,7092,,272
755,167,17173,,272
755,167,10518,,272
755,167,34839,,272
755,167,35961,,272
755,167,11621,,272
755,167,32668,,272
755,167,23449,,272
755,154,22451,15,68
755,154,20954,15,68
756,160,27053,7,34
756,225,2894,7,34
756,164,1826,15,68
756,164,25175,15,68
756,166,17474,15,68
756,166,11430,15,68
756,167,19137,,272
756,167,7010,,272
756,167,3939,,272
756,167,27812,,272
756,167,5916,,272
756,167,31138,,272
756,167,29210,,272
756,167,2315,,272
756,167,20478,,272
756,167,11566,,272
756,167,22096,,272
756,167,35058,,272
756,167,29912,,272
756,167,11132,,272
756,167,37734,,272
756,167,16832,,272
756,154,2434,15,68
756,154,24771,15,68
757,160,17830,7,34
757,225,21841,7,34
757,164,22746,15,68
757,164,23909,15,68
757,166,35920,15,68
757,166,30186,15,68
757,167,22208,,272
757,167,11883,,272
757,167,34306,,272
757,167,30196,,272
757,167,30279,,272
757,167,36587,,272
757,167,2286,,272
757,167,28463,,272
757,167,3474,,272
757,167,17173,,272
757,167,28988,,272
757,167,34903,,272
757,167,4182,,272
757,167,36773,,272
757,167,18108,,272
757,167,24959,,272
757,154,34034,15,68
757,154,11654,15,68
758,160,19926,7,34
758,225,887,7,34
758,164,1999,15,68
758,164,10621,15,68
758,166,8288,15,68
758,166,18443,15,68
758,167,5527,,272
758,167,37912,,272
758,167,5701,,272
758,167,31233,,272
758,167,34958,,272
758,167,35727,,272
758,167,16912,,272
758,167,28273,,272
758,167,35805,,272
758,167,20015,,272
758,167,1775,,272
758,167,20087,,272
758,167,795,,272
758,167,2397,,272
758,167,3870,,272
758,167,1791,,272
758,154,27515,15,68
758,154,37859,15,68
759,160,33542,7,34
759,225,25626,7,34
759,164,6784,15,68
759,164,28498,15,68
759,166,1316,15,68
759,166,3918,15,68
759,167,8512,,272
759,167,36934,,272
759,167,11488,,272
759,167,6183,,272
759,167,32747,,272
759,167,4267,,272
759,167,12275,,272
759,167,15185,,272
759,167,3104,,272
759,167,36219,,272
759,167,38078,,272
759,167,19205,,272
759,167,36855,,272
759,167,37137,,272
759,167,6056,,272
759,167,24732,,272
759,154,2107,15,68
759,154,19807,15,68
760,160,29160,7,34
760,225,30776,7,34
760,164,20596,15,68
760,164,1564,15,68
760,166,12972,15,68
760,166,27310,15,68
760,167,12065,,272
760,167,35543,,272
760,167,22126,,272
760,167,29588,,272
760,167,21703,,272
760,167,11047,,272
760,167,25323,,272
760,167,16621,,272
760,167,37646,,272
760,167,35855,,272
760,167,33901,,272
760,167,7505,,272
760,167,18421,,272
760,167,5018,,272
760,167,13847,,272
760,167,23935,,272
760,154,23299,15,68
760,154,12658,15,68
761,160,25440,7,34
761,225,37273,7,34
761,164,17632,15,68
761,164,35163,15,68
761,166,13345,15,68
761,166,31749,15,68
761,167,34593,,272
761,167,5217,,272
761,167,10053,,272
761,167,12733,,272
761,167,37099,,272
761,167,28207,,272
761,167,12698,,272
761,167,37711,,272
761,167,4336,,272
761,167,20933,,272
761,167,27358,,272
761,167,5405,,272
761,167,12732,,272
761,167,23193,,272
761,167,35922,,272
761,167,1469,,272
761,154,31002,15,68
761,154,147,15,68
762,160,24704,7,34
762,225,1418,7,34
762,164,31698,15,68
762,164,29921,15,68
762,166,15658,15,68
762,166,26350,15,68
762,167,28000,,272
762,167,28859,,272
762,167,29732,,272
762,167,26099,,272
762,167,14820,,272
762,167,27235,,272
762,167,9220,,272
762,167,32362,,272
762,167,10861,,272
762,167,9261,,272
762,167,13603,,272
762,167,37682,,272
762,167,647,,272
762,167,1755,,272
762,167,33894,,272
762,167,10463,,272
762,154,17552,15,68
762,154,11423,15,68
763,160,29408,7,34
763,225,24956,7,34
763,164,19854,15,68
763,164,11977,15,68
763,166,14624,15,68
763,166,33307,15,68
763,167,35520,,272
763,167,24735,,272
763,167,5337,,272
763,167,26852,,272
763,167,20835,,272
763,167,12924,,272
763,167,21261,,272
763,167,26677,,272
763,167,37041,,272
763,167,14899,,272
763,167,1427,,272
763,167,1338,,272
763,167,29727,,272
763,167,11871,,272
763,167,35870,,272
763,167,34239,,272
763,154,34145,15,68
763,154,7246,15,68
764,160,7717,7,34
764,225,8732,7,34
764,164,28699,15,68
764,164,246,15,68
764,166,392,15,68
764,166,38054,15,68
764,167,1024,,272
764,167,769,,272
764,167,17025,,272
764,167,4073,,272
764,167,31690,,272
764,167,20403,,272
764,167,37069,,272
764,167,7470,,272
764,167,10927,,272
764,167,15128,,272
764,167,35923,,272
764,167,30675,,272
764,167,6391,,272
764,167,760,,272
764,167,36571,,272
764,167,5276,,272
764,154,352,15,68
764,154,20182,15,68
765,160,14622,7,34
765,225,4568,7,34
765,164,5697,15,68
765,164,509,15,68
765,166,8634,15,68
765,166,33295,15,68
765,167,31781,,272
765,167,14374,,272
765,167,34038,,272
765,167,35527,,272
765,167,36713,,272
765,167,4871,,272
765,167,14777,,272
765,167,37260,,272
765,167,25857,,272
765,167,32190,,272
765,167,33200,,272
765,167,20149,,272
765,167,4054,,272
765,167,9461,,272
765,167,21208,,272
765,167,3289,,272
765,154,16082,15,68
765,154,14289,15,68
766,160,12863,7,34
766,225,33026,7,34
766,164,16354,,68
766,164,9451,15,68
766,166,10499,15,68
766,166,2055,15,68
766,167,9985,,272
766,167,32675,,272
766,167,9638,,272
766,167,28782,,272
766,167,25321,,272
766,167,10442,,272
766,167,24301,,272
766,167,12110,,272
766,167,9937,,272
766,167,6035,,272
766,167,36019,,272
766,167,37402,,272
766,167,22687,,272
766,167,25432,,272
766,167,23322,,272
766,167,19460,,272
766,154,32238,15,68
766,154,11015,15,68
767,160,14112,7,34
767,225,6465,7,34
767,164,8787,15,68
767,164,30675,15,68
767,166,2423,15,68
767,166,17743,15,68
767,167,34978,,272
767,167,35907,,272
767,167,23363,,272
767,167,26346,,272
767,167,17961,,272
767,167,37737,,272
767,167,7818,,272
767,167,11134,,272
767,167,34921,,272
767,167,32589,,272
767,167,45,,272
767,167,22115,,272
767,167,12697,,272
767,167,3835,,272
767,167,9917,,272
767,167,30015,,272
767,154,25494,15,68
767,154,5406,15,68
768,160,12190,7,34
768,225,15356,44,34
768,164,14921,15,68
768,164,24221,15,68
768,166,338,15,68
768,166,23617,15,68
768,167,8416,,272
768,167,26978,,272
768,167,33602,,272
768,167,12068,,272
768,167,21314,,272
768,167,30167,,272
768,167,37513,,272
768,167,26957,,272
768,167,36130,,272
768,167,621,,272
768,167,36690,,272
768,167,15641,,272
768,167,1815,,272
768,167,11327,,272
768,167,4542,,272
768,167,5887,,272
768,154,22952,15,68
768,154,401,15,68
769,160,28024,7,34
769,225,13990,7,34
769,164,10510,15,68
769,164,25842,15,68
769,166,6393,15,68
769,166,10879,15,68
769,167,16580,,272
769,167,36318,,272
769,167,23430,,272
769,167,16523,,272
769,167,23660,,272
769,167,10732,,272
769,167,29839,,272
769,167,18769,,272
769,167,8870,,272
769,167,3667,,272
769,167,29170,,272
769,167,8534,,272
769,167,25049,,272
769,167,12186,,272
769,167,15385,,272
769,167,37151,,272
769,154,5126,15,68
769,154,26076,15,68
770,160,16833,7,34
770,225,20441,7,34
770,164,3511,15,68
770,164,21760,15,68
770,166,26130,15,68
770,166,34143,15,68
770,167,16321,,272
770,167,6375,,272
770,167,16170,,272
770,167,1805,,272
770,167,20238,,272
770,167,9519,,272
770,167,36015,,272
770,167,32912,,272
770,167,27283,,272
770,167,21268,,272
770,167,10024,,272
770,167,16598,,272
770,167,31128,,272
770,167,8409,,272
770,167,22343,,272
770,167,19517,,272
770,154,14474,15,68
770,154,8610,15,68
771,160,28215,7,34
771,225,11034,7,34
771,164,28345,15,68
771,164,12761,15,68
771,166,35418,15,68
771,166,27038,15,68
771,167,31814,,272
771,167,30395,,272
771,167,14153,,272
771,167,780,,272
771,167,16174,,272
771,167,16367,,272
771,167,1744,,272
771,167,4061,,272
771,167,529,,272
771,167,5300,,272
771,167,37041,,272
771,167,19222,,272
771,167,30054,,272
771,167,13049,,272
771,167,20282,,272
771,167,2897,,272
771,154,3287,15,68
771,154,31954,15,68
772,160,8418,7,34
772,225,20086,7,34
772,164,8075,15,68
772,164,13655,15,68
772,166,4506,15,68
772,166,9598,15,68
772,167,25313,,272
772,167,12962,,272
772,167,29317,,272
772,167,21606,,272
772,167,36469,,272
772,167,11979,,272
772,167,33035,,272
772,167,18445,,272
772,167,9358,,272
772,167,6351,,272
772,167,30896,,272
772,167,6838,,272
772,167,20884,,272
772,167,4951,,272
772,167,14522,,272
772,167,30749,,272
772,154,31442,15,68
772,154,28988,15,68
773,160,18365,7,34
773,225,9662,7,34
773,164,824,15,68
773,164,13745,15,68
773,166,3753,15,68
773,166,18706,15,68
773,167,5792,,272
773,167,19456,,272
773,167,2061,,272
773,167,36199,,272
773,167,7784,,272
773,167,7625,,272
773,167,8938,,272
773,167,20843,,272
773,167,9425,,272
773,167,34289,,272
773,167,1609,,272
773,167,34708,,272
773,167,20917,,272
773,167,28185,,272
773,167,29021,,272
773,167,19481,,272
773,154,31091,15,68
773,154,36199,15,68
774,160,23096,7,34
774,225,31243,7,34
774,164,29401,15,68
774,164,15661,15,68
774,166,25456,15,68
774,166,1923,15,68
774,167,24047,,272
774,167,10306,,272
774,167,25629,,272
774,167,33478,,272
774,167,4677,,272
774,167,22154,,272
774,167,8426,,272
774,167,7211,,272
774,167,30061,,272
774,167,3275,,272
774,167,35435,,272
774,167,5674,,272
774,167,36437,,272
774,167,26744,,272
774,167,1561,,272
774,167,33789,,272
774,154,4012,15,68
774,154,8980,15,68
775,160,23253,7,34
775,225,30169,7,34
775,164,34355,15,68
775,164,18663,15,68
775,166,11004,15,68
775,166,5765,15,68
775,167,28097,,272
775,167,12479,,272
775,167,29737,,272
775,167,21317,,272
775,167,20134,,272
775,167,11559,,272
775,167,35817,,272
775,167,3402,,272
775,167,12267,,272
775,167,13937,,272
775,167,1042,,272
775,167,20274,,272
775,167,636,,272
775,167,14717,,272
775,167,16286,,272
775,167,6815,,272
775,154,37019,15,68
775,154,19822,15,68
776,160,18014,7,34
776,225,16791,7,34
776,164,29517,15,68
776,164,20239,,68
776,166,15817,15,68
776,166,19061,15,68
776,167,37313,,272
776,167,14223,,272
776,167,20073,,272
776,167,24296,,272
776,167,31338,,272
776,167,27151,,272
776,167,9072,,272
776,167,8591,,272
776,167,17691,,272
776,167,5108,,272
776,167,30629,,272
776,167,32985,,272
776,167,23898,,272
776,167,8891,,272
776,167,678,,272
776,167,26249,,272
776,154,34666,15,68
776,154,18749,15,68
777,160,9376,7,34
777,225,23999,7,34
777,164,23777,15,68
777,164,11999,15,68
777,166,3217,15,68
777,166,37058,15,68
777,167,11639,,272
777,167,7714,,272
777,167,21700,,272
777,167,35196,,272
777,167,7142,,272
777,167,1157,,272
777,167,9220,,272
777,167,26633,,272
777,167,14212,,272
777,167,32414,,272
777,167,335,,272
777,167,17045,,272
777,167,21617,,272
777,167,7944,,272
777,167,5278,,272
777,167,1535,,272
777,154,23637,15,68
777,154,1796,15,68
778,160,34850,7,34
778,225,3979,7,34
778,164,34278,15,68
778,164,34269,15,68
778,166,38172,15,68
778,166,22571,15,68
778,167,38243,,272
778,167,35529,,272
778,167,37087,,272
778,167,5933,,272
778,167,36009,,272
778,167,7415,,272
778,167,15871,,272
778,167,35179,,272
778,167,14479,,272
778,167,22128,,272
778,167,21425,,272
778,167,30089,,272
778,167,18581,,272
778,167,36440,,272
778,167,29885,,272
778,167,33517,,272
778,154,29840,15,68
778,154,14465,15,68
779,160,4282,7,34
779,225,4449,7,34
779,164,19675,15,68
779,164,37911,15,68
779,166,11948,15,68
779,166,20021,15,68
779,167,1568,,272
779,167,8772,,272
779,167,6712,,272
779,167,14982,,272
779,167,16375,,272
779,167,20904,,272
779,167,31009,,272
779,167,18154,,272
779,167,14336,,272
779,167,27630,,272
779,167,5523,,272
779,167,28245,,272
779,167,12021,,272
779,167,7223,,272
779,167,17624,,272
779,167,5314,,272
779,154,23592,15,68
779,154,20020,15,68
780,160,25863,7,34
780,225,8932,7,34
780,164,24992,15,68
780,164,23806,15,68
780,166,31128,15,68
780,166,30788,15,68
780,167,31041,,272
780,167,33637,,272
780,167,23302,,272
780,167,359,,272
780,167,5765,,272
780,167,27690,,272
780,167,34022,,272
780,167,12057,,272
780,167,36043,,272
780,167,11599,,272
780,167,27077,,272
780,167,32624,,272
780,167,11952,,272
780,167,20149,,272
780,167,7652,,272
780,167,16123,,272
780,154,17870,15,68
780,154,1041,15,68
781,160,8270,7,34
781,225,21518,7,34
781,164,23897,15,68
781,164,15058,15,68
781,166,12795,15,68
781,166,10191,15,68
781,167,5050,,272
781,167,11299,,272
781,167,34369,,272
781,167,35906,,272
781,167,5769,,272
781,167,137,,272
781,167,7980,,272
781,167,8119,,272
781,167,2387,,272
781,167,3064,,272
781,167,32410,,272
781,167,33786,,272
781,167,17786,,272
781,167,12856,,272
781,167,35549,,272
781,167,17375,,272
781,154,9955,15,68
781,154,7356,15,68
782,160,3651,7,34
782,225,16246,44,34
782,164,12625,15,68
782,164,12480,15,68
782,166,22124,15,68
782,166,32798,15,68
782,167,16003,,272
782,167,12093,,272
782,167,17741,,272
782,167,20846,,272
782,167,35603,,272
782,167,21791,,272
782,167,19252,,272
782,167,14516,,272
782,167,14303,,272
782,167,31763,,272
782,167,17140,,272
782,167,5204,,272
782,167,20924,,272
782,167,6972,,272
782,167,31293,,272
782,167,29651,,272
782,154,1708,15,68
782,154,11826,15,68
783,160,21338,7,34
783,225,21916,7,34
783,164,64,15,68
783,164,499,15,68
783,166,8564,15,68
783,166,8188,15,68
783,167,33248,,272
783,167,4802,,272
783,167,17156,,272
783,167,15047,,272
783,167,3176,,272
783,167,21068,,272
783,167,2956,,272
783,167,2764,,272
783,167,20332,,272
783,167,15116,,272
783,167,23378,,272
783,167,33442,,272
783,167,23159,,272
783,167,25592,,272
783,167,28121,,272
783,167,21819,,272
783,154,23770,15,68
783,154,18270,15,68
784,160,1338,7,34
784,225,27728,7,34
784,164,25563,15,68
784,164,24938,15,68
784,166,12553,15,68
784,166,7875,15,68
784,167,34306,,272
784,167,25828,,272
784,167,9725,,272
784,167,10240,,272
784,167,2756,,272
784,167,23016,,272
784,167,35756,,272
784,167,8047,,272
784,167,23056,,272
784,167,4721,,272
784,167,37712,,272
784,167,1966,,272
784,167,20535,,272
784,167,5785,,272
784,167,27768,,272
784,167,28414,,272
784,154,11433,15,68
784,154,20381,,68
785,160,1835,7,34
785,225,14980,7,34
785,164,1217,15,68
785,164,22254,,68
785,166,34419,15,68
785,166,1668,15,68
785,167,37456,,272
785,167,14594,,272
785,167,35908,,272
785,167,24476,,272
785,167,37163,,272
785,167,16460,,272
785,167,2829,,272
785,167,22990,,272
785,167,13836,,272
785,167,6001,,272
785,167,1170,,272
785,167,8787,,272
785,167,22803,,272
785,167,37381,,272
785,167,14712,,272
785,167,8473,,272
785,154,36510,15,68
785,154,38206,15,68
786,160,26814,7,34
786,225,35306,7,34
786,164,24682,15,68
786,164,28196,15,68
786,166,7116,15,68
786,166,22625,15,68
786,167,19840,,272
786,167,8737,,272
786,167,7518,,272
786,167,35576,,272
786,167,19364,,272
786,167,20264,,272
786,167,2601,,272
786,167,1353,,272
786,167,7213,,272
786,167,17327,,272
786,167,7345,,272
786,167,29169,,272
786,167,3540,,272
786,167,22840,,272
786,167,5978,,272
786,167,31090,,272
786,154,35815,15,68
786,154,26327,15,68
787,226,21685,7,40
787,226,21822,7,40
787,148,23004,15,80
787,148,28174,15,80
787,148,28895,15,80
787,165,34848,7,40
787,165,15573,7,40
787,172,20370,44,20
788,226,10590,7,40
788,226,19566,7,40
788,148,14280,15,80
788,148,5683,15,80
788,148,34083,15,80
788,165,23027,7,40
788,165,17910,7,40
788,172,17287,5,20
789,226,37427,7,40
789,226,34500,7,40
789,148,20690,15,80
789,148,22509,15,80
789,148,31446,15,80
789,165,10351,7,40
789,165,9715,7,40
789,172,6806,5,20
790,226,10360,7,40
790,226,37333,7,40
790,148,29472,15,80
790,148,21444,15,80
790,148,23287,15,80
790,165,19387,7,40
790,165,22495,7,40
790,172,28354,5,20
791,226,1220,7,40
791,226,26959,7,40
791,148,11177,15,80
791,148,6506,15,80
791,148,14347,15,80
791,165,14027,7,40
791,165,25341,7,40
791,172,27473,5,20
792,226,18955,7,40
792,226,11237,7,40
792,148,34834,15,80
792,148,545,15,80
792,148,25709,15,80
792,165,28538,7,40
792,165,22558,7,40
792,172,3095,5,20
793,226,24709,7,40
793,226,9389,7,40
793,148,10648,15,80
793,148,18819,15,80
793,148,18071,15,80
793,165,34993,7,40
793,165,32589,7,40
793,172,12916,5,20
794,226,19361,7,40
794,226,19908,7,40
794,148,126,15,80
794,148,20035,15,80
794,148,36149,15,80
794,165,1728,7,40
794,165,32209,7,40
794,172,36436,5,20
795,226,8752,7,40
795,226,18867,7,40
795,148,25481,15,80
795,148,37506,15,80
795,148,37797,15,80
795,165,13563,7,40
795,165,38286,7,40
795,172,14579,5,20
796,226,18717,7,40
796,226,31527,7,40
796,148,21584,15,80
796,148,18003,15,80
796,148,22228,15,80
796,165,16226,44,40
796,165,10735,7,40
796,172,12567,5,20
797,226,16921,7,40
797,226,27371,7,40
797,148,26910,15,80
797,148,13668,15,80
797,148,27910,15,80
797,165,21818,7,40
797,165,18876,7,40
797,172,29683,5,20
798,226,32426,7,40
798,226,20143,7,40
798,148,32296,15,80
798,148,20834,15,80
798,148,20756,15,80
798,165,3312,7,40
798,165,28666,7,40
798,172,4627,5,20
799,226,20356,44,40
799,226,7055,7,40
799,148,11388,15,80
799,148,16667,15,80
799,148,18020,15,80
799,165,16934,7,40
799,165,2992,7,40
799,172,26420,5,20
800,226,33500,7,40
800,226,35980,7,40
800,148,7362,15,80
800,148,2108,15,80
800,148,7487,15,80
800,165,24977,7,40
800,165,3181,7,40
800,172,36125,5,20
801,226,3558,7,40
801,226,13471,7,40
801,148,2945,15,80
801,148,6549,15,80
801,148,29726,15,80
801,165,1998,7,40
801,165,12029,7,40
801,172,4702,5,20
802,226,22567,7,40
802,226,34420,7,40
802,148,5272,15,80
802,148,105,15,80
802,148,17426,15,80
802,165,7000,7,40
802,165,38241,7,40
802,172,13433,5,20
