Dept,Course,Slot,Room,Students
1120,290,30525,,360
1120,290,30463,,360
1120,23,29328,11,180
1120,23,11889,11,180
1120,23,953,11,180
1120,23,12967,11,180
1120,282,4301,47,90
1120,282,29936,47,90
1120,282,26261,47,90
1120,282,6184,47,90
1120,282,3416,47,90
1120,282,11035,47,90
1120,283,4807,11,180
1120,283,19195,11,180
1120,283,27787,11,180
1120,283,24425,,180
1120,284,8317,11,180
1120,284,29242,11,180
1120,284,31891,,180
1120,284,25641,11,180
1120,285,29045,47,90
1120,286,24676,47,90
1120,287,22745,,270
1120,287,11302,,270
1120,287,3891,,270
1120,287,29972,,270
1120,287,29721,,270
1120,287,19077,,270
1120,287,4478,,270
1121,288,23093,11,180
1121,288,15377,11,180
1121,288,9004,11,180
1121,288,25279,11,180
1121,289,28936,11,180
1121,289,31951,11,180
1121,289,25582,11,180
1121,289,11207,11,180
1121,290,22916,,360
1121,290,25189,,360
1121,290,17732,,360
1121,290,20330,,360
1121,290,10667,,360
1121,290,3150,,360
1121,290,52,,360
1121,290,3740,,360
1121,23,27065,11,180
1121,23,9771,11,180
1121,23,22019,,180
1121,23,7055,11,180
1121,282,30996,48,90
1121,282,16963,47,90
1121,282,32211,47,90
1121,282,876,47,90
1121,282,8688,47,90
1121,282,10237,47,90
1121,283,4888,11,180
1121,283,9834,11,180
1121,283,74,11,180
1121,283,20671,11,180
1121,284,16003,11,180
1121,284,611,11,180
1121,284,28709,,180
1121,284,13555,11,180
1121,285,23814,47,90
1121,286,4077,47,90
1121,287,26366,,270
1121,287,30757,,270
1121,287,7494,,270
1121,287,17222,,270
1121,287,17263,,270
1121,287,21175,,270
1121,287,21162,,270
1122,288,7112,11,180
1122,288,31748,11,180
1122,288,20763,11,180
1122,288,8822,11,180
1122,289,30520,11,180
1122,289,9848,11,180
1122,289,1969,11,180
1122,289,22870,11,180
1122,290,14791,,360
1122,290,31913,,360
1122,290,24781,,360
1122,290,6355,,360
1122,290,7962,,360
1122,290,3025,,360
1122,290,28625,,360
1122,290,14387,,360
1122,23,2154,11,180
1122,23,31108,11,180
1122,23,23538,11,180
1122,23,14919,11,180
1122,282,28135,47,90
1122,282,746,47,90
1122,282,940,47,90
1122,282,11377,47,90
1122,282,15065,47,90
1122,282,14612,47,90
1122,283,27560,11,180
1122,283,23778,11,180
1122,283,30746,11,180
1122,283,494,11,180
1122,284,17328,11,180
1122,284,1100,11,180
1122,284,10190,11,180
1122,284,23303,11,180
1122,285,4955,47,90
1122,286,5874,47,90
1122,287,11777,,270
1122,287,30754,,270
1122,287,23194,,270
1122,287,3912,,270
1122,287,19040,,270
1122,287,10222,,270
1122,287,21183,,270
1123,288,9040,11,180
1123,288,12993,11,180
1123,288,10563,11,180
1123,288,4373,11,180
1123,289,31513,11,180
1123,289,23465,11,180
1123,289,18489,11,180
1123,289,12996,11,180
1123,290,11973,,360
1123,290,9322,,360
1123,290,3793,,360
1123,290,16431,,360
1123,290,28930,,360
1123,290,27873,,360
1123,290,13497,,360
1123,290,15771,,360
1123,23,28680,11,180
1123,23,22097,,180
1123,23,15172,11,180
1123,23,13405,11,180
1123,282,16419,47,90
1123,282,7184,47,90
1123,282,24445,47,90
1123,282,21108,47,90
1123,282,17629,47,90
1123,282,13343,47,90
1123,283,1344,11,180
1123,283,26010,11,180
1123,283,31691,11,180
1123,283,24860,11,180
1123,284,32026,11,180
1123,284,3293,11,180
1123,284,12780,11,180
1123,284,27485,11,180
1123,285,2187,47,90
1123,286,8649,47,90
1123,287,31808,,270
1123,287,32090,,270
1123,287,3961,,270
1123,287,6421,,270
1123,287,10822,,270
1123,287,19640,,270
1123,287,6999,,270
1124,288,2350,11,180
1124,288,4963,11,180
1124,288,10424,11,180
1124,288,31902,11,180
1124,289,6163,11,180
1124,289,4581,11,180
1124,289,12931,11,180
1124,289,32255,11,180
1124,290,3082,,360
1124,290,30379,,360
1124,290,17103,,360
1124,290,30322,,360
1124,290,16858,,360
1124,290,20636,,360
1124,290,5147,,360
1124,290,27827,,360
1124,23,22102,,180
1124,23,540,11,180
1124,23,23451,11,180
1124,23,22551,11,180
1124,282,11974,47,90
1124,282,8728,47,90
1124,282,18703,47,90
1124,282,19768,47,90
1124,282,23175,47,90
1124,282,478,47,90
1124,283,9753,11,180
1124,283,10707,11,180
1124,283,27398,11,180
1124,283,14207,11,180
1124,284,149,11,180
1124,284,26851,11,180
1124,284,15990,11,180
1124,284,30285,11,180
1124,285,20425,47,90
1124,286,9818,47,90
1124,287,15073,,270
1124,287,4007,,270
1124,287,25867,,270
1124,287,31757,,270
1124,287,8597,,270
1124,287,31608,,270
1124,287,7903,,270
1125,288,31905,11,180
1125,288,16263,11,180
1125,288,10708,11,180
1125,288,3817,11,180
1125,289,31544,11,180
1125,289,18138,11,180
1125,289,2993,11,180
1125,289,28554,11,180
1125,290,5007,,360
1125,290,5854,,360
1125,290,27785,,360
1125,290,24841,,360
1125,290,12868,,360
1125,290,9813,,360
1125,290,26687,,360
1125,290,23167,,360
1125,23,8113,11,180
1125,23,25539,11,180
1125,23,2300,11,180
1125,23,26700,11,180
1125,282,292,47,90
1125,282,9573,47,90
1125,282,12087,47,90
1125,282,22841,47,90
1125,282,8092,47,90
1125,282,16863,47,90
1125,283,7527,11,180
1125,283,4801,11,180
1125,283,28485,11,180
1125,283,10543,11,180
1125,284,13929,11,180
1125,284,10641,11,180
1125,284,9816,11,180
1125,284,10606,11,180
1125,285,8519,47,90
1125,286,18460,47,90
1125,287,13122,,270
1125,287,10339,,270
1125,287,12771,,270
1125,287,1389,,270
1125,287,19058,,270
1125,287,28499,,270
1125,287,12807,,270
1126,288,976,11,180
1126,288,25089,11,180
1126,288,27725,11,180
1126,288,5559,11,180
1126,289,19840,11,180
1126,289,30285,11,180
1126,289,28675,11,180
1126,289,24718,11,180
1126,290,24719,,360
1126,290,15631,,360
1126,290,9326,,360
1126,290,14262,,360
1126,290,13432,,360
1126,290,29306,,360
1126,290,8731,,360
1126,290,16031,,360
1126,23,10403,11,180
1126,23,5299,11,180
1126,23,1973,11,180
1126,23,12548,11,180
1126,282,27810,47,90
1126,282,26723,47,90
1126,282,27363,47,90
1126,282,22288,47,90
1126,282,7891,47,90
1126,282,31508,47,90
1126,283,7202,11,180
1126,283,15214,11,180
1126,283,7001,11,180
1126,283,24287,11,180
1126,284,24851,11,180
1126,284,20609,11,180
1126,284,29363,11,180
1126,284,8861,11,180
1126,285,15135,47,90
1126,286,6600,47,90
1126,287,16230,,270
1126,287,19367,,270
1126,287,21032,,270
1126,287,10666,,270
1126,287,22198,,270
1126,287,32248,,270
1126,287,1382,,270
1127,288,27400,11,180
1127,288,6168,11,180
1127,288,24820,11,180
1127,288,15964,11,180
1127,289,25236,11,180
1127,289,30386,11,180
1127,289,1956,11,180
1127,289,2288,11,180
1127,290,4130,,360
1127,290,28619,,360
1127,290,29964,,360
1127,290,14954,,360
1127,290,29401,,360
1127,290,19578,,360
1127,290,13246,,360
1127,290,20255,,360
1127,23,25673,11,180
1127,23,24469,11,180
1127,23,2638,11,180
1127,23,26657,11,180
1127,282,4355,47,90
1127,282,9077,47,90
1127,282,7336,47,90
1127,282,30542,47,90
1127,282,13467,47,90
1127,282,16540,47,90
1127,283,24224,11,180
1127,283,15867,11,180
1127,283,25736,11,180
1127,283,27895,11,180
1127,284,27169,11,180
1127,284,28407,11,180
1127,284,2169,11,180
1127,284,28758,11,180
1127,285,21684,47,90
1127,286,21504,47,90
1127,287,4536,,270
1127,287,493,,270
1127,287,30735,,270
1127,287,11697,,270
1127,287,31119,,270
1127,287,19386,,270
1127,287,25179,,270
1128,288,31440,11,180
1128,288,9122,11,180
1128,288,11364,11,180
1128,288,9256,11,180
1128,289,9584,11,180
1128,289,3281,11,180
1128,289,29898,11,180
1128,289,2135,11,180
1128,290,9181,,360
1128,290,12491,,360
1128,290,3179,,360
1128,290,24574,,360
1128,290,19700,,360
1128,290,19259,,360
1128,290,31919,,360
1128,290,7293,,360
1128,23,24608,11,180
1128,23,498,11,180
1128,23,19421,11,180
1128,23,5791,11,180
1128,282,2328,47,90
1128,282,23203,47,90
1128,282,5911,47,90
1128,282,4306,47,90
1128,282,58,47,90
1128,282,18687,47,90
1128,283,15032,11,180
1128,283,24354,11,180
1128,283,10165,11,180
1128,283,25811,11,180
1128,284,23596,11,180
1128,284,7074,11,180
1128,284,14419,11,180
1128,284,6601,11,180
1128,285,10225,47,90
1128,286,9259,47,90
1128,287,15781,,270
1128,287,5345,,270
1128,287,27602,,270
1128,287,4005,,270
1128,287,1033,,270
1128,287,27762,,270
1128,287,9463,,270
1129,288,3806,11,180
1129,288,804,11,180
1129,288,16682,11,180
1129,288,13010,11,180
1129,289,23066,11,180
1129,289,12512,11,180
1129,289,422,11,180
1129,289,11254,11,180
1129,290,13894,,360
1129,290,23851,,360
1129,290,14394,,360
1129,290,23988,,360
1129,290,11216,,360
1129,290,23330,,360
1129,290,13817,,360
1129,290,17373,,360
1129,23,632,11,180
1129,23,13616,11,180
1129,23,17959,11,180
1129,23,16913,11,180
1129,282,21544,47,90
1129,282,13868,47,90
1129,282,7727,47,90
1129,282,2904,47,90
1129,282,27637,47,90
1129,282,29085,47,90
1129,283,22081,11,180
1129,283,22922,11,180
1129,283,933,11,180
1129,283,278,11,180
1129,284,30356,11,180
1129,284,19629,11,180
1129,284,4494,11,180
1129,284,26567,11,180
1129,285,24832,47,90
1129,286,26074,47,90
1129,287,23197,,270
1129,287,18664,,270
1129,287,22036,,270
1129,287,30559,,270
1129,287,13373,,270
1129,287,15069,,270
1129,287,12223,,270
1130,288,7000,11,180
1130,288,7441,11,180
1130,288,3574,11,180
1130,288,11830,11,180
1130,289,10314,11,180
1130,289,22523,11,180
1130,289,30735,11,180
1130,289,7733,11,180
1130,290,4192,,360
1130,290,21419,,360
1130,290,26796,,360
1130,290,1080,,360
1130,290,7855,,360
1130,290,1879,,360
1130,290,29817,,360
1130,290,23740,,360
1130,23,22280,11,180
1130,23,21182,11,180
1130,23,18577,11,180
1130,23,18846,11,180
1130,282,21699,47,90
1130,282,10821,47,90
1130,282,29121,47,90
1130,282,16505,47,90
1130,282,22516,47,90
1130,282,26030,47,90
1130,283,9023,11,180
1130,283,10805,11,180
1130,283,15261,11,180
1130,283,6714,11,180
1130,284,26200,11,180
1130,284,28965,11,180
1130,284,24700,11,180
1130,284,11709,,180
1130,285,9421,47,90
1130,286,30566,47,90
1130,287,17063,,270
1130,287,28136,,270
1130,287,20598,,270
1130,287,19797,,270
1130,287,18774,,270
1130,287,30109,,270
1130,287,4639,,270
1131,288,30970,11,180
1131,288,20421,11,180
1131,288,2838,11,180
1131,288,13490,11,180
1131,289,27911,11,180
1131,289,17298,11,180
1131,289,27618,11,180
1131,289,26919,11,180
1131,290,22999,,360
1131,290,14113,,360
1131,290,27379,,360
1131,290,17593,,360
1131,290,21317,,360
1131,290,26775,,360
1131,290,6072,,360
1131,290,2842,,360
1131,23,17288,11,180
1131,23,7444,11,180
1131,23,13790,11,180
1131,23,6303,11,180
1131,282,28164,47,90
1131,282,16774,47,90
1131,282,7499,47,90
1131,282,26735,47,90
1131,282,11999,47,90
1131,282,7428,47,90
1131,283,26928,11,180
1131,283,18099,11,180
1131,283,29324,11,180
1131,283,4034,11,180
1131,284,20162,11,180
1131,284,24171,11,180
1131,284,13998,,180
1131,284,29335,11,180
1131,285,4661,47,90
1131,286,1562,47,90
1131,287,20365,,270
1131,287,3659,,270
1131,287,13904,,270
1131,287,21686,,270
1131,287,23127,,270
1131,287,471,,270
1131,287,1437,,270
1132,288,23825,,180
1132,288,4642,11,180
1132,288,5091,11,180
1132,288,7238,11,180
1132,289,12787,11,180
1132,289,21263,11,180
1132,289,18205,11,180
1132,289,3671,,180
1132,290,1409,,360
1132,290,14466,,360
1132,290,10211,,360
1132,290,14512,,360
1132,290,20838,,360
1132,290,21613,,360
1132,290,7092,,360
1132,290,1991,,360
1132,23,19301,11,180
1132,23,20323,11,180
1132,23,11338,11,180
1132,23,6853,11,180
1132,282,27235,47,90
1132,282,29519,48,90
1132,282,18258,47,90
1132,282,23512,47,90
1132,282,15226,47,90
1132,282,30115,47,90
1132,283,16633,11,180
1132,283,27483,11,180
1132,283,8646,11,180
1132,283,11324,11,180
1132,284,72,11,180
1132,284,9011,11,180
1132,284,3939,11,180
1132,284,3950,,180
1132,285,22566,47,90
1132,286,25654,47,90
1132,287,10979,,270
1132,287,17575,,270
1132,287,30150,,270
1132,287,16860,,270
1132,287,3898,,270
1132,287,29691,,270
1132,287,11995,,270
1133,288,3065,11,180
1133,288,22572,11,180
1133,288,11726,,180
1133,288,24735,11,180
1133,289,30296,11,180
1133,289,13737,,180
1133,289,10466,11,180
1133,289,31227,11,180
1133,290,18793,,360
1133,290,21353,,360
1133,290,12684,,360
1133,290,29491,,360
1133,290,25364,,360
1133,290,30937,,360
1133,290,1267,,360
1133,290,3830,,360
1133,23,1711,11,180
1133,23,20252,11,180
1133,23,18477,11,180
1133,23,5086,11,180
1133,282,19584,47,90
1133,282,26370,47,90
1133,282,21956,47,90
1133,282,17317,47,90
1133,282,16298,47,90
1133,282,17787,47,90
1133,283,28865,11,180
1133,283,23121,11,180
1133,283,6739,11,180
1133,283,13405,11,180
1133,284,26042,11,180
1133,284,24052,11,180
1133,284,230,11,180
1133,284,24372,11,180
1133,285,28954,47,90
1133,286,15115,47,90
1133,287,24069,,270
1133,287,31018,,270
1133,287,30251,,270
1133,287,4548,,270
1133,287,29937,,270
1133,287,18393,,270
1133,287,10140,,270
1134,288,22151,11,180
1134,288,11907,11,180
1134,288,21133,11,180
1134,288,7678,,180
1134,289,12344,11,180
1134,289,22857,11,180
1134,289,13033,11,180
1134,289,12950,11,180
1134,290,23616,,360
1134,290,22626,,360
1134,290,16713,,360
1134,290,22964,,360
1134,290,30800,,360
1134,290,32145,,360
1134,290,16196,,360
1134,290,6364,,360
1134,23,6710,11,180
1134,23,26518,11,180
1134,23,14081,11,180
1134,23,29711,11,180
1134,282,30152,47,90
1134,282,14159,47,90
1134,282,15473,47,90
1134,282,19421,47,90
1134,282,12189,47,90
1134,282,28255,47,90
1134,283,8745,11,180
1134,283,19370,11,180
1134,283,14971,11,180
1134,283,14739,11,180
1134,284,24937,11,180
1134,284,20331,11,180
1134,284,15126,11,180
1134,284,3893,11,180
1134,285,8990,47,90
1134,286,13201,47,90
1134,287,6425,,270
1134,287,7092,,270
1134,287,7534,,270
1134,287,14770,,270
1134,287,13139,,270
1134,287,30614,,270
1134,287,25761,,270
1135,288,26360,11,180
1135,288,31788,11,180
1135,288,9842,11,180
1135,288,15751,,180
1135,289,10507,11,180
1135,289,9466,,180
1135,289,17494,11,180
1135,289,15654,11,180
1135,290,1859,,360
1135,290,14,,360
1135,290,8103,,360
1135,290,14295,,360
1135,290,20154,,360
1135,290,13915,,360
1135,290,8156,,360
1135,290,18303,,360
1135,23,11504,11,180
1135,23,16841,11,180
1135,23,20276,11,180
1135,23,22471,11,180
1135,282,3234,47,90
1135,282,1096,47,90
1135,282,7721,47,90
1135,282,20111,47,90
1135,282,15521,47,90
1135,282,21113,47,90
1135,283,25096,11,180
1135,283,23658,11,180
1135,283,31276,11,180
1135,283,3934,11,180
1135,284,712,11,180
1135,284,30931,11,180
1135,284,373,11,180
1135,284,10815,11,180
1135,285,4800,47,90
1135,286,16068,47,90
1135,287,22816,,270
1135,287,9856,,270
1135,287,27623,,270
1135,287,13321,,270
1135,287,10475,,270
1135,287,32063,,270
1135,287,25969,,270
1136,288,31824,11,180
1136,288,9940,11,180
1136,288,1244,11,180
1136,288,30284,11,180
1136,289,15673,11,180
1136,289,949,11,180
1136,289,1399,11,180
1136,289,16635,11,180
1136,290,6753,,360
1136,290,18922,,360
1136,290,23341,,360
1136,290,20380,,360
1136,290,14132,,360
1136,290,27697,,360
1136,290,14937,,360
1136,290,25759,,360
1136,23,23904,11,180
1136,23,22096,,180
1136,23,16568,11,180
1136,23,3792,11,180
1136,282,13898,47,90
1136,282,31660,47,90
1136,282,10509,47,90
1136,282,5461,47,90
1136,282,15830,47,90
1136,282,5290,47,90
1136,283,16472,11,180
1136,283,30345,11,180
1136,283,20186,11,180
1136,283,2890,11,180
1136,284,21713,11,180
1136,284,3462,11,180
1136,284,10901,11,180
1136,284,10133,11,180
1136,285,22442,47,90
1136,286,3801,47,90
1136,287,19792,,270
1136,287,28744,,270
1136,287,4266,,270
1136,287,16752,,270
1136,287,16018,,270
1136,287,2500,,270
1136,287,16121,,270
1137,288,1228,11,180
1137,288,4017,11,180
1137,288,2805,11,180
1137,288,28398,11,180
1137,289,28680,11,180
1137,289,24641,11,180
1137,289,16940,11,180
1137,289,349,11,180
1137,290,3691,,360
1137,290,14404,,360
1137,290,16682,,360
1137,290,20460,,360
1137,290,2895,,360
1137,290,306,,360
1137,290,16090,,360
1137,290,19486,,360
1137,23,6523,11,180
1137,23,2952,11,180
1137,23,30749,11,180
1137,23,20966,11,180
1137,282,5152,47,90
1137,282,29370,47,90
1137,282,5362,47,90
1137,282,24660,47,90
1137,282,1174,47,90
1137,282,3386,47,90
1137,283,10384,11,180
1137,283,20753,11,180
1137,283,30689,11,180
1137,283,19430,11,180
1137,284,23882,11,180
1137,284,19770,,180
1137,284,23766,11,180
1137,284,6265,11,180
1137,285,823,47,90
1137,286,14670,47,90
1137,287,26946,,270
1137,287,23032,,270
1137,287,30137,,270
1137,287,1013,,270
1137,287,7156,,270
1137,287,24065,,270
1137,287,6334,,270
1138,288,9340,,180
1138,288,23659,11,180
1138,288,5970,,180
1138,288,18637,11,180
1138,289,6188,11,180
1138,289,13580,11,180
1138,289,22694,11,180
1138,289,5175,11,180
1138,290,28891,,360
1138,290,26692,,360
1138,290,1727,,360
1138,290,23282,,360
1138,290,25011,,360
1138,290,10225,,360
1138,290,6556,,360
1138,290,16319,,360
1138,23,15667,11,180
1138,23,17514,11,180
1138,23,20171,11,180
1138,23,24964,11,180
1138,282,25856,47,90
1138,282,9601,47,90
1138,282,9731,47,90
1138,282,4075,47,90
1138,282,9517,47,90
1138,282,18687,47,90
1138,283,26933,11,180
1138,283,7724,11,180
1138,283,669,11,180
1138,283,7782,11,180
1138,284,19969,11,180
1138,284,1131,11,180
1138,284,28820,11,180
1138,284,4901,11,180
1138,285,4659,47,90
1138,286,19245,47,90
1138,287,21413,,270
1138,287,24327,,270
1138,287,13160,,270
1138,287,9672,,270
1138,287,26350,,270
1138,287,29304,,270
1138,287,509,,270
1139,288,2550,11,180
1139,288,10443,11,180
1139,288,23373,11,180
1139,288,9375,,180
1139,289,3567,11,180
1139,289,7317,11,180
1139,289,3990,11,180
1139,289,22519,11,180
1139,290,27936,,360
1139,290,17349,,360
1139,290,19115,,360
1139,290,10960,,360
1139,290,26097,,360
1139,290,4984,,360
1139,290,1784,,360
1139,290,11033,,360
1139,23,8360,11,180
1139,23,25124,11,180
1139,23,4822,11,180
1139,23,10207,11,180
1139,282,18855,47,90
1139,282,26489,47,90
1139,282,19337,47,90
1139,282,22725,47,90
1139,282,15949,47,90
1139,282,19887,47,90
1139,283,8514,11,180
1139,283,24044,11,180
1139,283,7971,11,180
1139,283,27539,11,180
1139,284,30828,11,180
1139,284,18396,11,180
1139,284,5076,11,180
1139,284,16103,11,180
1139,285,12583,47,90
1139,286,26810,47,90
1139,287,31939,,270
1139,287,11269,,270
1139,287,23210,,270
1139,287,19979,,270
1139,287,19852,,270
1139,287,2576,,270
1139,287,1630,,270
1140,288,26674,11,180
1140,288,2237,11,180
1140,288,25518,11,180
1140,288,21847,11,180
1140,289,26169,11,180
1140,289,20002,,180
1140,289,25293,11,180
1140,289,25843,,180
1140,290,12393,,360
1140,290,10348,,360
1140,290,23695,,360
1140,290,10482,,360
1140,290,30293,,360
1140,290,25016,,360
1140,290,17483,,360
1140,290,24541,,360
1140,23,1469,11,180
1140,23,14875,11,180
1140,23,4910,11,180
1140,23,28758,11,180
1140,282,31238,47,90
1140,282,12869,47,90
1140,282,10642,47,90
1140,282,29686,47,90
1140,282,24007,47,90
1140,282,5021,47,90
1140,283,10673,11,180
1140,283,26485,11,180
1140,283,7006,11,180
1140,283,23255,11,180
1140,284,1048,11,180
1140,284,8565,11,180
1140,284,27543,11,180
1140,284,85,11,180
1140,285,30647,47,90
1140,286,9349,47,90
1140,287,7944,,270
1140,287,16459,,270
1140,287,22187,,270
1140,287,31288,,270
1140,287,30897,,270
1140,287,5332,,270
1140,287,12696,,270
1141,288,31648,11,180
1141,288,1394,11,180
1141,288,16259,11,180
1141,288,19614,11,180
1141,289,24872,11,180
1141,289,15434,11,180
1141,289,2717,11,180
1141,289,14431,11,180
1141,290,23269,,360
1141,290,1546,,360
1141,290,28684,,360
1141,290,7758,,360
1141,290,22739,,360
1141,290,1720,,360
1141,290,19642,,360
1141,290,16700,,360
1141,23,26090,,180
1141,23,10763,11,180
1141,23,24429,,180
1141,23,22361,11,180
1141,282,18209,47,90
1141,282,30595,47,90
1141,282,16519,47,90
1141,282,5773,47,90
1141,282,3829,47,90
1141,282,29821,47,90
1141,283,692,11,180
1141,283,23907,11,180
1141,283,21668,11,180
1141,283,29604,11,180
1141,284,9730,11,180
1141,284,15956,11,180
1141,284,21764,11,180
1141,284,24247,11,180
1141,285,19032,47,90
1141,286,26644,47,90
1141,287,20579,,270
1141,287,706,,270
1141,287,30311,,270
1141,287,10841,,270
1141,287,8718,,270
1141,287,30417,,270
1141,287,28345,,270
1142,288,7064,11,180
1142,288,28482,11,180
1142,288,23770,11,180
1142,288,22366,11,180
1142,289,16185,11,180
1142,289,24394,11,180
1142,289,25644,11,180
1142,289,20071,11,180
1142,290,6514,,360
1142,290,8938,,360
1142,290,26539,,360
1142,290,11597,,360
1142,290,3856,,360
1142,290,3648,,360
1142,290,4437,,360
1142,290,11838,,360
1142,23,25603,11,180
1142,23,11107,11,180
1142,23,1178,11,180
1142,23,28103,,180
1142,282,28295,47,90
1142,282,19910,47,90
1142,282,24126,47,90
1142,282,22199,47,90
1142,282,32165,47,90
1142,282,23231,47,90
1142,283,27256,11,180
1142,283,4260,11,180
1142,283,5309,11,180
1142,283,21335,11,180
1142,284,13880,11,180
1142,284,13427,11,180
1142,284,25169,11,180
1142,284,29261,11,180
1142,285,21680,47,90
1142,286,18105,47,90
1142,287,24904,,270
1142,287,10089,,270
1142,287,22414,,270
1142,287,13585,,270
1142,287,25233,,270
1142,287,10867,,270
1142,287,1715,,270
1143,288,6176,11,180
1143,288,29477,11,180
1143,288,7716,11,180
1143,288,31365,11,180
1143,289,115,11,180
1143,289,27204,11,180
