Dept,Course,Slot,Room,Students
1138,23,9651,11,180
1138,282,11008,47,90
1138,282,23746,47,90
1138,282,30178,47,90
1138,282,28585,47,90
1138,282,22378,47,90
1138,282,8177,47,90
1138,283,20344,11,180
1138,283,7507,11,180
1138,283,31811,11,180
1138,283,13451,11,180
1138,284,457,11,180
1138,284,218,11,180
1138,284,17451,11,180
1138,284,27077,11,180
1138,285,22827,47,90
1138,286,18375,47,90
1138,287,23326,,270
1138,287,4372,,270
1138,287,10549,,270
1138,287,24886,,270
1138,287,15064,,270
1138,287,30630,,270
1138,287,14815,,270
1139,288,18937,11,180
1139,288,28908,11,180
1139,288,13790,11,180
1139,288,21046,11,180
1139,289,27274,11,180
1139,289,31393,11,180
1139,289,22597,11,180
1139,289,759,11,180
1139,290,16065,,360
1139,290,11043,,360
1139,290,99,,360
1139,290,29104,,360
1139,290,26409,,360
1139,290,9594,,360
1139,290,25708,,360
1139,290,383,,360
1139,23,17413,11,180
1139,23,25259,11,180
1139,23,22997,11,180
1139,23,590,11,180
1139,282,1778,47,90
1139,282,16103,47,90
1139,282,27698,47,90
1139,282,29406,47,90
1139,282,18256,47,90
1139,282,19647,47,90
1139,283,13609,11,180
1139,283,15018,11,180
1139,283,24382,11,180
1139,283,26578,11,180
1139,284,22857,11,180
1139,284,8237,11,180
1139,284,11141,11,180
1139,284,22343,11,180
1139,285,29082,47,90
1139,286,12241,47,90
1139,287,28675,,270
1139,287,3333,,270
1139,287,28009,,270
1139,287,24307,,270
1139,287,858,,270
1139,287,24091,,270
1139,287,11932,,270
1140,288,20994,11,180
1140,288,15199,11,180
1140,288,10314,11,180
1140,288,7215,11,180
1140,289,16354,11,180
1140,289,24275,11,180
1140,289,20028,11,180
1140,289,20309,11,180
1140,290,15429,,360
1140,290,9207,,360
1140,290,16426,,360
1140,290,6764,,360
1140,290,18159,,360
1140,290,18136,,360
1140,290,31450,,360
1140,290,29180,,360
1140,23,9473,,180
1140,23,6875,11,180
1140,23,7801,11,180
1140,23,13267,11,180
1140,282,20066,47,90
1140,282,19758,47,90
1140,282,31240,47,90
1140,282,12077,47,90
1140,282,18581,47,90
1140,282,11422,47,90
1140,283,2752,11,180
1140,283,24307,11,180
1140,283,1707,11,180
1140,283,8061,11,180
1140,284,15085,11,180
1140,284,24586,11,180
1140,284,30948,11,180
1140,284,15693,11,180
1140,285,3239,47,90
1140,286,7158,47,90
1140,287,7232,,270
1140,287,5730,,270
1140,287,10087,,270
1140,287,24174,,270
1140,287,17305,,270
1140,287,9852,,270
1140,287,16957,,270
1141,288,9944,11,180
1141,288,7651,11,180
1141,288,22596,11,180
1141,288,23021,11,180
1141,289,4689,11,180
1141,289,9386,,180
1141,289,2531,11,180
1141,289,14982,11,180
1141,290,6145,,360
1141,290,12649,,360
1141,290,26699,,360
1141,290,25483,,360
1141,290,4716,,360
1141,290,13649,,360
1141,290,11474,,360
1141,290,13278,,360
1141,23,18992,11,180
1141,23,12414,11,180
1141,23,3154,11,180
1141,23,8117,11,180
1141,282,2343,47,90
1141,282,3551,47,90
1141,282,11509,47,90
1141,282,20620,47,90
1141,282,2875,47,90
1141,282,11934,47,90
1141,283,19176,11,180
1141,283,4648,11,180
1141,283,29264,11,180
1141,283,23573,11,180
1141,284,3673,,180
1141,284,8251,11,180
1141,284,20090,11,180
1141,284,21891,11,180
1141,285,13308,47,90
1141,286,24482,47,90
1141,287,9634,,270
1141,287,14403,,270
1141,287,2235,,270
1141,287,7337,,270
1141,287,27661,,270
1141,287,20471,,270
1141,287,15423,,270
1142,288,2551,11,180
1142,288,19162,11,180
1142,288,25835,,180
1142,288,16903,11,180
1142,289,29992,11,180
1142,289,13064,11,180
1142,289,24182,11,180
1142,289,10703,11,180
1142,290,8903,,360
1142,290,31400,,360
1142,290,27347,,360
1142,290,10071,,360
1142,290,25559,,360
1142,290,9278,,360
1142,290,510,,360
1142,290,26911,,360
1142,23,12112,11,180
1142,23,20726,11,180
1142,23,11732,,180
1142,23,24703,11,180
1142,282,7719,47,90
1142,282,25259,48,90
1142,282,9453,47,90
1142,282,27705,47,90
1142,282,14395,47,90
1142,282,18940,47,90
1142,283,6889,11,180
1142,283,19644,11,180
1142,283,11036,11,180
1142,283,6,11,180
1142,284,31552,11,180
1142,284,23513,11,180
1142,284,18659,11,180
1142,284,27678,11,180
1142,285,22435,47,90
1142,286,26651,47,90
1142,287,18049,,270
1142,287,23559,,270
1142,287,27656,,270
1142,287,14736,,270
1142,287,16042,,270
1142,287,108,,270
1142,287,28988,,270
1143,288,5578,11,180
1143,288,8762,11,180
1143,288,3645,,180
1143,288,23391,11,180
1143,289,1154,11,180
1143,289,35,11,180
1143,289,22206,11,180
1143,289,3827,11,180
1143,290,23396,,360
1143,290,294,,360
1143,290,27719,,360
1143,290,14280,,360
1143,290,15517,,360
1143,290,20696,,360
1143,290,8217,,360
1143,290,17213,,360
1143,23,13568,11,180
1143,23,16416,11,180
1143,23,5157,11,180
1143,23,27293,11,180
1143,282,15621,47,90
1143,282,19847,47,90
1143,282,12012,47,90
1143,282,24080,47,90
1143,282,2674,47,90
1143,282,24760,47,90
1143,283,11246,11,180
1143,283,10268,11,180
1143,283,18086,11,180
1143,283,1991,11,180
1143,284,25040,11,180
1143,284,9546,11,180
1143,284,12892,11,180
1143,284,30007,11,180
1143,285,26375,47,90
1143,286,29021,48,90
1143,287,32106,,270
1143,287,6451,,270
1143,287,12245,,270
1143,287,25017,,270
1143,287,12890,,270
1143,287,8906,,270
1143,287,31804,,270
1144,288,12705,11,180
1144,288,14611,11,180
1144,288,23133,11,180
1144,288,22245,11,180
1144,289,13105,11,180
1144,289,4072,11,180
1144,289,6660,11,180
1144,289,18852,11,180
1144,290,20776,,360
1144,290,20454,,360
1144,290,7658,,360
1144,290,1326,,360
1144,290,6385,,360
1144,290,17587,,360
1144,290,20382,,360
1144,290,3703,,360
1144,23,6609,11,180
1144,23,29840,11,180
1144,23,26172,11,180
1144,23,27095,11,180
1144,282,19716,47,90
1144,282,28618,47,90
1144,282,20138,47,90
1144,282,22602,48,90
1144,282,31216,47,90
1144,282,25681,47,90
1144,283,12622,11,180
1144,283,13125,11,180
1144,283,23501,11,180
1144,283,16660,11,180
1144,284,28672,11,180
1144,284,16794,11,180
1144,284,1155,11,180
1144,284,32068,11,180
1144,285,15415,47,90
1144,286,19363,47,90
1144,287,7810,,270
1144,287,8964,,270
1144,287,902,,270
1144,287,5862,,270
1144,287,13463,,270
1144,287,2232,,270
1144,287,22842,,270
1145,288,5892,,180
1145,288,16038,11,180
1145,288,30293,11,180
1145,288,26512,11,180
1145,289,17536,11,180
1145,289,15133,11,180
1145,289,22248,11,180
1145,289,6871,11,180
1145,290,19745,,360
1145,290,26739,,360
1145,290,15438,,360
1145,290,27345,,360
1145,290,11703,,360
1145,290,28282,,360
1145,290,14141,,360
1145,290,26430,,360
1145,23,9118,11,180
1145,23,13098,11,180
1145,23,3381,11,180
1145,23,14302,11,180
1145,282,10530,47,90
1145,282,32252,47,90
1145,282,12494,47,90
1145,282,18372,47,90
1145,282,28284,47,90
1145,282,7742,47,90
1145,283,3041,11,180
1145,283,7994,11,180
1145,283,19441,11,180
1145,283,9273,11,180
1145,284,21696,11,180
1145,284,8721,11,180
1145,284,8477,11,180
1145,284,5582,11,180
1145,285,24370,47,90
1145,286,1618,47,90
1145,287,6825,,270
1145,287,2891,,270
1145,287,24780,,270
1145,287,2508,,270
1145,287,23382,,270
1145,287,4827,,270
1145,287,7230,,270
1146,288,19057,11,180
1146,288,12634,11,180
1146,288,29113,11,180
1146,288,26447,11,180
1146,289,27349,11,180
1146,289,16410,11,180
1146,289,9517,11,180
1146,289,2437,11,180
1146,290,23884,,360
1146,290,23896,,360
1146,290,19430,,360
1146,290,15846,,360
1146,290,15175,,360
1146,290,27181,,360
1146,290,30298,,360
1146,290,26749,,360
1146,23,30298,11,180
1146,23,30099,11,180
1146,23,16389,11,180
1146,23,20830,11,180
1146,282,14147,47,90
1146,282,18724,47,90
1146,282,7729,47,90
1146,282,22778,47,90
1146,282,17820,47,90
1146,282,1631,47,90
1146,283,10777,11,180
1146,283,27777,11,180
1146,283,21579,11,180
1146,283,12098,11,180
1146,284,4088,11,180
1146,284,2589,11,180
1146,284,5070,11,180
1146,284,15191,11,180
1146,285,13665,47,90
1146,286,1312,47,90
1146,287,12928,,270
1146,287,16868,,270
1146,287,13028,,270
1146,287,30823,,270
1146,287,12731,,270
1146,287,32055,,270
1146,287,28699,,270
1147,288,24379,11,180
1147,288,27955,11,180
1147,288,9148,11,180
1147,288,23301,11,180
1147,289,8072,11,180
1147,289,26723,11,180
1147,289,29708,11,180
1147,289,23771,11,180
1147,290,1219,,360
1147,290,29702,,360
1147,290,10344,,360
1147,290,5355,,360
1147,290,9131,,360
1147,290,11181,,360
1147,290,11606,,360
1147,290,13147,,360
1147,23,29744,11,180
1147,23,27347,11,180
1147,23,3568,11,180
1147,23,24518,11,180
1147,282,31305,47,90
1147,282,26412,47,90
1147,282,5773,47,90
1147,282,31569,47,90
1147,282,4471,47,90
1147,282,5052,47,90
1147,283,15954,11,180
1147,283,28931,11,180
1147,283,554,11,180
1147,283,27511,11,180
1147,284,30586,11,180
1147,284,8676,11,180
1147,284,13229,11,180
1147,284,13279,11,180
1147,285,20625,47,90
1147,286,14271,47,90
1147,287,26348,,270
1147,287,19723,,270
1147,287,31216,,270
1147,287,29840,,270
1147,287,4274,,270
1147,287,3448,,270
1147,287,9721,,270
1148,288,27128,11,180
1148,288,25611,11,180
1148,288,29796,11,180
1148,288,29582,11,180
1148,289,2046,11,180
1148,289,25061,11,180
1148,289,24725,11,180
1148,289,27870,11,180
1148,290,25251,,360
1148,290,22022,,360
1148,290,29894,,360
1148,290,12244,,360
1148,290,28617,,360
1148,290,25938,,360
1148,290,16982,,360
1148,290,5758,,360
1148,23,11680,11,180
1148,23,29642,11,180
1148,23,26084,11,180
1148,23,26577,11,180
1148,282,17984,47,90
1148,282,9696,47,90
1148,282,26792,47,90
1148,282,14089,47,90
1148,282,29009,48,90
1148,282,20503,47,90
1148,283,17731,11,180
1148,283,10932,11,180
1148,283,4006,11,180
1148,283,16167,11,180
1148,284,8961,11,180
1148,284,14747,11,180
1148,284,1233,11,180
1148,284,12414,11,180
1148,285,30992,48,90
1148,286,13693,47,90
1148,287,9216,,270
1148,287,3394,,270
1148,287,943,,270
1148,287,13423,,270
1148,287,3217,,270
1148,287,1842,,270
1148,287,315,,270
1149,288,26344,11,180
1149,288,8707,11,180
1149,288,13387,11,180
1149,288,15944,11,180
1149,289,19000,11,180
1149,289,25887,11,180
1149,289,9021,11,180
1149,289,24493,11,180
1149,290,24164,,360
1149,290,14343,,360
1149,290,19658,,360
1149,290,22801,,360
1149,290,20830,,360
1149,290,3000,,360
1149,290,13085,,360
1149,290,19423,,360
1149,23,24428,,180
1149,23,30663,11,180
1149,23,3493,11,180
1149,23,26823,11,180
1149,282,16290,47,90
1149,282,20427,47,90
1149,282,29558,47,90
1149,282,29207,47,90
1149,282,24130,47,90
1149,282,14878,47,90
1149,283,9442,,180
1149,283,8027,11,180
1149,283,23557,11,180
1149,283,30191,11,180
1149,284,29349,11,180
1149,284,12207,11,180
1149,284,8893,11,180
1149,284,29078,11,180
1149,285,21177,47,90
1149,286,17918,47,90
1149,287,14500,,270
1149,287,21224,,270
1149,287,8524,,270
1149,287,911,,270
1149,287,21368,,270
1149,287,18299,,270
1149,287,1150,,270
1150,288,379,11,180
1150,288,11819,11,180
1150,288,22147,11,180
1150,288,29911,11,180
1150,289,10769,11,180
1150,289,8242,11,180
1150,289,20295,11,180
1150,289,263,11,180
1150,290,15496,,360
1150,290,24008,,360
1150,290,18332,,360
1150,290,26126,,360
1150,290,18423,,360
1150,290,13785,,360
1150,290,1949,,360
1150,290,24958,,360
1150,23,28560,11,180
1150,23,129,11,180
1150,23,14414,11,180
1150,23,11967,11,180
1150,282,6149,47,90
1150,282,5639,47,90
1150,282,7978,47,90
1150,282,298,47,90
1150,282,26106,47,90
1150,282,28795,47,90
1150,283,31601,11,180
1150,283,8604,11,180
1150,283,6605,11,180
1150,283,23015,11,180
1150,284,583,11,180
1150,284,1643,,180
1150,284,9973,11,180
1150,284,31711,11,180
1150,285,6797,47,90
1150,286,2476,47,90
1150,287,2081,,270
1150,287,7779,,270
1150,287,20485,,270
1150,287,28392,,270
1150,287,7665,,270
1150,287,30362,,270
1150,287,10621,,270
1151,288,8424,11,180
1151,288,1161,11,180
1151,288,31427,11,180
1151,288,29742,11,180
1151,289,16800,11,180
1151,289,26194,11,180
1151,289,182,11,180
1151,289,9438,,180
1151,290,27940,,360
1151,290,31044,,360
1151,290,24262,,360
1151,290,12745,,360
1151,290,24907,,360
1151,290,8688,,360
1151,290,28433,,360
1151,290,30470,,360
1151,23,26321,11,180
1151,23,14681,11,180
1151,23,3315,11,180
1151,23,24865,11,180
1151,282,9100,47,90
1151,282,27953,47,90
1151,282,29619,47,90
1151,282,7161,47,90
1151,282,5851,47,90
1151,282,31741,47,90
1151,283,409,11,180
1151,283,26074,11,180
1151,283,30153,11,180
1151,283,15365,11,180
1151,284,17434,11,180
1151,284,12251,11,180
1151,284,11020,11,180
1151,284,30915,11,180
1151,285,29967,47,90
1151,286,7516,47,90
1151,287,7649,,270
1151,287,16455,,270
1151,287,1513,,270
1151,287,20988,,270
1151,287,3240,,270
1151,287,20982,,270
1151,287,21963,,270
1152,288,29209,11,180
1152,288,6034,11,180
1152,288,23884,11,180
1152,288,15957,11,180
1152,289,9536,11,180
1152,289,19983,11,180
1152,289,7402,11,180
1152,289,8903,11,180
1152,290,30761,,360
1152,290,26043,,360
1152,290,27312,,360
1152,290,2878,,360
1152,290,11442,,360
1152,290,23151,,360
1152,290,13534,,360
1152,290,12991,,360
1152,23,16440,11,180
1152,23,6570,11,180
1152,23,12531,11,180
1152,23,23148,11,180
1152,282,31781,47,90
1152,282,28007,47,90
1152,282,11784,47,90
1152,282,4978,47,90
1152,282,16563,47,90
1152,282,21496,47,90
1152,283,23872,11,180
1152,283,31883,,180
1152,283,22936,11,180
1152,283,12021,,180
1152,284,8186,11,180
1152,284,24843,11,180
1152,284,17614,11,180
1152,284,8591,11,180
1152,285,27150,47,90
1152,286,12021,47,90
1152,287,14789,,270
1152,287,17468,,270
1152,287,28936,,270
1152,287,20618,,270
1152,287,31160,,270
1152,287,5849,,270
1152,287,15708,,270
1153,288,25837,,180
1153,288,1578,11,180
1153,288,12172,11,180
1153,288,18621,11,180
1153,289,3752,11,180
1153,289,12993,11,180
1153,289,12242,11,180
1153,289,32080,11,180
1153,290,14400,,360
1153,290,17553,,360
1153,290,15812,,360
1153,290,12739,,360
1153,290,25049,,360
1153,290,26612,,360
1153,290,15189,,360
1153,290,10299,,360
1153,23,26056,11,180
1153,23,19568,11,180
1153,23,23309,11,180
1153,23,2023,11,180
1153,282,1182,47,90
1153,282,8167,47,90
1153,282,8588,47,90
1153,282,20912,48,90
1153,282,9424,47,90
1153,282,19391,47,90
1153,283,9120,11,180
1153,283,19877,11,180
1153,283,16021,11,180
1153,283,15815,11,180
1153,284,745,11,180
1153,284,3908,11,180
1153,284,17697,11,180
1153,284,19087,11,180
1153,285,3974,47,90
1153,286,11630,47,90
1153,287,8033,,270
1153,287,10061,,270
1153,287,13669,,270
1153,287,11821,,270
1153,287,28634,,270
1153,287,5787,,270
1153,287,24254,,270
1154,288,5236,11,180
1154,288,18669,11,180
1154,288,6082,11,180
1154,288,13055,11,180
1154,289,8954,11,180
1154,289,13352,11,180
1154,289,11516,11,180
1154,289,24350,11,180
1154,290,19909,,360
1154,290,26918,,360
1154,290,11283,,360
1154,290,11123,,360
1154,290,19121,,360
1154,290,25432,,360
1154,290,2429,,360
1154,290,14335,,360
1154,23,5770,11,180
1154,23,18041,11,180
1154,23,22836,11,180
1154,23,8023,11,180
1154,282,18497,47,90
1154,282,25993,47,90
1154,282,6800,47,90
1154,282,14978,47,90
1154,282,10363,47,90
1154,282,7933,47,90
1154,283,5936,11,180
1154,283,4465,11,180
1154,283,10417,11,180
1154,283,18559,11,180
1154,284,15423,11,180
1154,284,16594,11,180
1154,284,29732,11,180
1154,284,29477,11,180
1154,285,23153,47,90
1154,286,8050,47,90
1154,287,22594,,270
1154,287,25571,,270
1154,287,8579,,270
1154,287,18410,,270
1154,287,11179,,270
1154,287,22322,,270
1154,287,7350,,270
1155,288,558,11,180
1155,288,22101,,180
1155,288,32213,11,180
1155,288,7278,11,180
1155,289,3951,,180
1155,289,5013,11,180
1155,289,20567,11,180
1155,289,27535,11,180
1155,290,22528,,360
1155,290,6634,,360
1155,290,12524,,360
1155,290,879,,360
1155,290,30646,,360
1155,290,3062,,360
1155,290,16922,,360
1155,290,17693,,360
1155,23,4129,11,180
1155,23,23074,11,180
1155,23,28757,11,180
1155,23,12557,11,180
1155,282,20506,47,90
1155,282,15250,47,90
1155,282,2770,47,90
1155,282,27991,47,90
1155,282,16185,47,90
1155,282,30109,47,90
1155,283,825,11,180
1155,283,26437,11,180
1155,283,25827,,180
1155,283,23674,11,180
1155,284,11716,,180
1155,284,14579,11,180
1155,284,16582,11,180
1155,284,12725,11,180
1155,285,6957,47,90
1155,286,22443,47,90
1155,287,1283,,270
1155,287,31263,,270
1155,287,29930,,270
1155,287,14450,,270
1155,287,1908,,270
1155,287,30357,,270
1155,287,32085,,270
1156,288,19506,11,180
1156,288,15355,11,180
1156,288,20684,11,180
1156,288,22898,11,180
1156,289,14472,11,180
1156,289,297,11,180
1156,289,17170,11,180
1156,289,26273,11,180
1156,290,14090,,360
1156,290,2861,,360
1156,290,9423,,360
1156,290,14342,,360
1156,290,18484,,360
1156,290,4533,,360
1156,290,30071,,360
1156,290,10283,,360
1156,23,26952,11,180
1156,23,4273,11,180
1156,23,32182,,180
1156,23,18136,11,180
1156,282,25766,47,90
1156,282,7982,47,90
1156,282,16699,47,90
1156,282,15794,47,90
1156,282,11091,47,90
1156,282,25292,47,90
1156,283,14840,11,180
1156,283,9811,11,180
1156,283,29901,11,180
1156,283,18209,11,180
1156,284,19785,,180
1156,284,7689,,180
1156,284,563,11,180
1156,284,26151,11,180
1156,285,14391,47,90
1156,286,27709,47,90
1156,287,26405,,270
1156,287,15372,,270
1156,287,31277,,270
1156,287,20000,,270
1156,287,14868,,270
1156,287,25881,,270
1156,287,14463,,270
1157,288,188,11,180
1157,288,14845,11,180
1157,288,32071,11,180
1157,288,21367,11,180
1157,289,23408,11,180
1157,289,797,11,180
1157,289,15847,11,180
1157,289,2361,11,180
1157,290,17427,,360
1157,290,24294,,360
1157,290,8006,,360
1157,290,17963,,360
1157,290,23019,,360
1157,290,20054,,360
1157,290,25382,,360
1157,290,32094,,360
1157,23,23547,11,180
1157,23,23488,11,180
1157,23,26309,11,180
1157,23,30782,11,180
1157,282,18009,47,90
1157,282,25134,47,90
1157,282,30229,47,90
1157,282,208,47,90
1157,282,25580,47,90
1157,282,21071,47,90
1157,283,24920,11,180
1157,283,20089,11,180
1157,283,27186,11,180
1157,283,18297,11,180
1157,284,29602,11,180
1157,284,6844,11,180
1157,284,17361,11,180
1157,284,30863,11,180
1157,285,31818,47,90
1157,286,20348,47,90
1157,287,23712,,270
1157,287,25065,,270
1157,287,12106,,270
1157,287,18319,,270
1157,287,15382,,270
1157,287,20172,,270
1157,287,4347,,270
1158,288,1325,11,180
1158,288,28764,11,180
1158,288,11268,11,180
1158,288,2437,11,180
1158,289,2648,11,180
1158,289,24441,,180
1158,289,11739,,180
1158,289,21070,11,180
1158,290,19522,,360
1158,290,20485,,360
1158,290,27500,,360
1158,290,18833,,360
1158,290,5906,,360
1158,290,18100,,360
1158,290,28665,,360
1158,290,25692,,360
1158,23,16144,11,180
1158,23,11881,11,180
1158,23,10611,11,180
1158,23,7022,11,180
1158,282,16325,47,90
1158,282,23462,47,90
1158,282,3852,47,90
1158,282,22541,47,90
1158,282,16015,47,90
1158,282,28575,47,90
1158,283,21104,11,180
1158,283,11219,11,180
1158,283,21692,11,180
1158,283,6020,11,180
1158,284,4441,11,180
1158,284,19962,11,180
1158,284,15428,11,180
1158,284,25997,11,180
1158,285,4252,47,90
1158,286,16998,47,90
1158,287,12897,,270
1158,287,18373,,270
1158,287,28394,,270
1158,287,13263,,270
1158,287,11833,,270
1158,287,25978,,270
1158,287,8956,,270
1159,288,24889,11,180
1159,288,130,11,180
1159,288,9611,11,180
1159,288,19851,11,180
1159,289,1906,11,180
1159,289,24415,11,180
1159,289,26886,11,180
1159,289,1751,11,180
1159,290,15812,,360
1159,290,1384,,360
1159,290,18763,,360
1159,290,1069,,360
1159,290,11280,,360
1159,290,24575,,360
1159,290,13464,,360
1159,290,21560,,360
1159,23,20969,11,180
1159,23,21010,11,180
1159,23,29909,11,180
1159,23,29293,11,180
1159,282,13030,47,90
1159,282,25549,47,90
1159,282,6382,47,90
1159,282,4205,47,90
1159,282,22160,47,90
1159,282,18178,47,90
1159,283,12369,11,180
1159,283,24845,11,180
1159,283,17309,11,180
1159,283,28845,11,180
1159,284,21072,11,180
1159,284,28145,,180
1159,284,20702,11,180
1159,284,9583,11,180
1159,285,26172,47,90
1159,286,3783,47,90
1159,287,25344,,270
1159,287,17355,,270
1159,287,8894,,270
1159,287,14034,,270
1159,287,8242,,270
1159,287,14264,,270
1159,287,25694,,270
1160,288,1184,11,180
1160,288,26113,11,180
1160,288,12107,11,180
1160,288,3421,11,180
1160,289,5104,11,180
1160,289,3430,11,180
1160,289,29859,,180
1160,289,2579,11,180
1160,290,20960,,360
1160,290,30050,,360
1160,290,26534,,360
1160,290,15912,,360
1160,290,5516,,360
1160,290,28111,,360
1160,290,26902,,360
1160,290,28447,,360
1160,23,9274,11,180
1160,23,9052,11,180
1160,23,15399,11,180
1160,23,3711,11,180
1160,282,15142,47,90
1160,282,15599,47,90
1160,282,8786,47,90
1160,282,13649,47,90
1160,282,601,47,90
1160,282,9341,47,90
1160,283,6772,11,180
1160,283,32063,11,180
1160,283,7492,11,180
1160,283,27615,11,180
1160,284,17753,11,180
1160,284,25274,11,180
1160,284,24245,11,180
1160,284,21058,11,180
1160,285,8111,47,90
1160,286,18145,47,90
1160,287,12484,,270
1160,287,15976,,270
1160,287,13288,,270
1160,287,27119,,270
1160,287,12249,,270
1160,287,15987,,270
1160,287,10302,,270
1161,288,10864,11,180
1161,288,27400,11,180
1161,288,32088,11,180
1161,288,18065,,180
1161,289,10658,11,180
1161,289,24558,11,180
1161,289,29592,11,180
1161,289,26166,11,180
