Dept,Course,Slot,Room,Students
1162,288,3336,11,180
1162,288,18546,11,180
1162,288,29213,11,180
1162,288,6054,11,180
1162,289,23205,11,180
1162,289,25938,11,180
1162,289,867,11,180
1162,289,704,11,180
1162,290,17120,,360
1162,290,1030,,360
1162,290,11724,,360
1162,290,26094,,360
1162,290,12215,,360
1162,290,2266,,360
1162,290,18647,,360
1162,290,8383,,360
1162,23,7337,11,180
1162,23,18735,11,180
1162,23,9829,11,180
1162,23,27767,11,180
1162,282,1902,47,90
1162,282,10841,47,90
1162,282,19244,47,90
1162,282,19545,47,90
1162,282,23138,47,90
1162,282,29022,47,90
1162,283,20129,11,180
1162,283,15489,11,180
1162,283,16867,11,180
1162,283,30449,11,180
1162,284,16628,11,180
1162,284,10363,11,180
1162,284,17534,11,180
1162,284,28679,11,180
1162,285,4541,47,90
1162,286,17051,47,90
1162,287,24674,,270
1162,287,13476,,270
1162,287,15758,,270
1162,287,13790,,270
1162,287,12399,,270
1162,287,29757,,270
1162,287,18078,,270
1163,288,6338,11,180
1163,288,17676,11,180
1163,288,25237,11,180
1163,288,22862,11,180
1163,289,25121,11,180
1163,289,7314,11,180
1163,289,654,11,180
1163,289,17462,11,180
1163,290,1536,,360
1163,290,17540,,360
1163,290,9127,,360
1163,290,13323,,360
1163,290,14884,,360
1163,290,30001,,360
1163,290,28601,,360
1163,290,30423,,360
1163,23,25673,11,180
1163,23,30466,,180
1163,23,3467,11,180
1163,23,12570,11,180
1163,282,18151,47,90
1163,282,26315,47,90
1163,282,10700,47,90
1163,282,25946,47,90
1163,282,29148,47,90
1163,282,11678,47,90
1163,283,1158,11,180
1163,283,5482,11,180
1163,283,6925,11,180
1163,283,10550,11,180
1163,284,5064,11,180
1163,284,21420,11,180
1163,284,20484,11,180
1163,284,7412,11,180
1163,285,31639,47,90
1163,286,9987,47,90
1163,287,16162,,270
1163,287,27269,,270
1163,287,12014,,270
1163,287,27093,,270
1163,287,17623,,270
1163,287,12475,,270
1163,287,15740,,270
1164,288,18249,11,180
1164,288,15612,11,180
1164,288,3888,11,180
1164,288,14545,11,180
1164,289,28285,11,180
1164,289,18162,11,180
1164,289,2301,11,180
1164,289,12730,11,180
1164,290,30635,,360
1164,290,1774,,360
1164,290,6629,,360
1164,290,22980,,360
1164,290,534,,360
1164,290,9144,,360
1164,290,10876,,360
1164,290,25503,,360
1164,23,20394,11,180
1164,23,4178,11,180
1164,23,11676,11,180
1164,23,7366,11,180
1164,282,3714,47,90
1164,282,24708,47,90
1164,282,15370,47,90
1164,282,32116,47,90
1164,282,30519,47,90
1164,282,29916,47,90
1164,283,29803,11,180
1164,283,20095,11,180
1164,283,31804,11,180
1164,283,16271,11,180
1164,284,31511,11,180
1164,284,26237,11,180
1164,284,27742,11,180
1164,284,30487,,180
1164,285,31390,47,90
1164,286,17909,47,90
1164,287,28993,,270
1164,287,32112,,270
1164,287,32113,,270
1164,287,27316,,270
1164,287,27675,,270
1164,287,16509,,270
1164,287,19764,,270
1165,288,12978,11,180
1165,288,9018,11,180
1165,288,28877,11,180
1165,288,1980,11,180
1165,289,28704,,180
1165,289,2745,11,180
1165,289,12682,11,180
1165,289,15190,11,180
1165,290,21016,,360
1165,290,13891,,360
1165,290,25158,,360
1165,290,27107,,360
1165,290,30286,,360
1165,290,29204,,360
1165,290,15574,,360
1165,290,17688,,360
1165,23,25947,11,180
1165,23,27940,11,180
1165,23,15685,11,180
1165,23,26022,11,180
1165,282,30315,47,90
1165,282,12167,47,90
1165,282,21230,47,90
1165,282,11216,47,90
1165,282,23443,47,90
1165,282,20217,47,90
1165,283,15264,11,180
1165,283,7817,11,180
1165,283,11449,11,180
1165,283,14151,11,180
1165,284,23961,11,180
1165,284,26779,11,180
1165,284,18150,11,180
1165,284,23383,11,180
1165,285,5762,47,90
1165,286,6854,47,90
1165,287,21737,,270
1165,287,7948,,270
1165,287,14579,,270
1165,287,30966,,270
1165,287,21143,,270
1165,287,12701,,270
1165,287,18715,,270
1166,288,28258,11,180
1166,288,6899,11,180
1166,288,2284,11,180
1166,288,8731,11,180
1166,289,26311,11,180
1166,289,15541,11,180
1166,289,14558,11,180
1166,289,26343,11,180
1166,290,14944,,360
1166,290,19520,,360
1166,290,2534,,360
1166,290,29449,,360
1166,290,3521,,360
1166,290,5936,,360
1166,290,6298,,360
1166,290,22399,,360
1166,23,28227,11,180
1166,23,25990,11,180
1166,23,5549,11,180
1166,23,14212,11,180
1166,282,14240,47,90
1166,282,21057,47,90
1166,282,28483,47,90
1166,282,549,47,90
1166,282,14999,47,90
1166,282,5980,47,90
1166,283,26296,11,180
1166,283,4114,11,180
1166,283,10751,11,180
1166,283,31142,11,180
1166,284,16664,11,180
1166,284,707,11,180
1166,284,5763,11,180
1166,284,31118,11,180
1166,285,51,47,90
1166,286,2067,47,90
1166,287,17283,,270
1166,287,26181,,270
1166,287,8654,,270
1166,287,16239,,270
1166,287,28692,,270
1166,287,26517,,270
1166,287,8735,,270
1167,288,24797,11,180
1167,288,29337,11,180
1167,288,6782,11,180
1167,288,2630,11,180
1167,289,19713,11,180
1167,289,2340,11,180
1167,289,8853,11,180
1167,289,9278,11,180
1167,290,2627,,360
1167,290,15079,,360
1167,290,30355,,360
1167,290,27019,,360
1167,290,8397,,360
1167,290,207,,360
1167,290,13461,,360
1167,290,30748,,360
1167,23,19848,11,180
1167,23,19455,11,180
1167,23,32006,11,180
1167,23,20871,11,180
1167,282,12865,48,90
1167,282,28643,47,90
1167,282,19336,47,90
1167,282,1741,47,90
1167,282,8858,47,90
1167,282,28118,47,90
1167,283,22645,11,180
1167,283,4075,11,180
1167,283,19893,11,180
1167,283,19910,11,180
1167,284,10576,11,180
1167,284,27274,11,180
1167,284,7114,11,180
1167,284,2677,11,180
1167,285,19031,47,90
1167,286,2191,47,90
1167,287,20858,,270
1167,287,5606,,270
1167,287,31623,,270
1167,287,3020,,270
1167,287,5483,,270
1167,287,15283,,270
1167,287,25589,,270
1168,288,29721,11,180
1168,288,21589,11,180
1168,288,30236,11,180
1168,288,31207,11,180
1168,289,11697,11,180
1168,289,25617,11,180
1168,289,23219,11,180
1168,289,32062,11,180
1168,290,30818,,360
1168,290,11702,,360
1168,290,13601,,360
1168,290,21521,,360
1168,290,28265,,360
1168,290,30681,,360
1168,290,26075,,360
1168,290,222,,360
1168,23,22430,11,180
1168,23,12917,11,180
1168,23,25150,11,180
1168,23,15639,11,180
1168,282,13637,47,90
1168,282,26196,47,90
1168,282,21842,47,90
1168,282,28695,47,90
1168,282,15128,47,90
1168,282,9725,47,90
1168,283,1156,11,180
1168,283,32061,11,180
1168,283,14158,11,180
1168,283,31103,11,180
1168,284,31570,11,180
1168,284,14349,11,180
1168,284,9141,11,180
1168,284,17568,11,180
1168,285,18978,47,90
1168,286,23081,47,90
1168,287,9697,,270
1168,287,1862,,270
1168,287,8335,,270
1168,287,7635,,270
1168,287,18264,,270
1168,287,8029,,270
1168,287,16351,,270
1169,288,25548,11,180
1169,288,22153,11,180
1169,288,24747,11,180
1169,288,22741,11,180
1169,289,23524,11,180
1169,289,1396,11,180
1169,289,18933,11,180
1169,289,25287,11,180
1169,290,5088,,360
1169,290,11433,,360
1169,290,17474,,360
1169,290,28632,,360
1169,290,12105,,360
1169,290,22860,,360
1169,290,178,,360
1169,290,9434,,360
1169,23,19914,11,180
1169,23,9515,11,180
1169,23,22022,,180
1169,23,10335,11,180
1169,282,7713,47,90
1169,282,1674,47,90
1169,282,16877,47,90
1169,282,21656,47,90
1169,282,23024,47,90
1169,282,15123,47,90
1169,283,15798,11,180
1169,283,24963,11,180
1169,283,1308,11,180
1169,283,5047,11,180
1169,284,32169,11,180
1169,284,21282,11,180
1169,284,5410,,180
1169,284,26446,11,180
1169,285,28542,47,90
1169,286,31351,47,90
1169,287,10594,,270
1169,287,23269,,270
1169,287,7591,,270
1169,287,11726,,270
1169,287,17237,,270
1169,287,14684,,270
1169,287,12254,,270
1170,288,7082,11,180
1170,288,2467,11,180
1170,288,15102,11,180
1170,288,32079,11,180
1170,289,1609,11,180
1170,289,19102,11,180
1170,289,11499,11,180
1170,289,6398,11,180
1170,290,28033,,360
1170,290,15266,,360
1170,290,13314,,360
1170,290,22372,,360
1170,290,23913,,360
1170,290,23241,,360
1170,290,24281,,360
1170,290,6969,,360
1170,23,13872,11,180
1170,23,14461,11,180
1170,23,8734,11,180
1170,23,1031,11,180
1170,282,3597,47,90
1170,282,32242,47,90
1170,282,956,47,90
1170,282,18013,47,90
1170,282,13854,47,90
1170,282,19679,47,90
1170,283,30352,11,180
1170,283,15973,,180
1170,283,5494,11,180
1170,283,22520,11,180
1170,284,4515,11,180
1170,284,13428,11,180
1170,284,17980,11,180
1170,284,29263,11,180
1170,285,25338,47,90
1170,286,12179,47,90
1170,287,6854,,270
1170,287,12364,,270
1170,287,4235,,270
1170,287,1460,,270
1170,287,11028,,270
1170,287,27169,,270
1170,287,18973,,270
1171,288,17330,11,180
1171,288,24796,11,180
1171,288,4773,11,180
1171,288,7010,11,180
1171,289,25271,11,180
1171,289,1487,11,180
1171,289,3615,11,180
1171,289,5295,11,180
1171,290,21701,,360
1171,290,3526,,360
1171,290,11624,,360
1171,290,7538,,360
1171,290,27542,,360
1171,290,9296,,360
1171,290,21175,,360
1171,290,22938,,360
1171,23,24804,11,180
1171,23,15865,11,180
1171,23,10298,11,180
1171,23,14263,11,180
1171,282,20277,47,90
1171,282,29462,47,90
1171,282,10551,47,90
1171,282,3773,47,90
1171,282,3005,47,90
1171,282,4479,47,90
1171,283,3064,11,180
1171,283,25996,11,180
1171,283,20214,11,180
1171,283,21183,11,180
1171,284,21928,11,180
1171,284,22354,11,180
1171,284,24654,11,180
1171,284,18066,,180
1171,285,32162,47,90
1171,286,1510,47,90
1171,287,26500,,270
1171,287,24390,,270
1171,287,15687,,270
1171,287,15330,,270
1171,287,15607,,270
1171,287,28029,,270
1171,287,29503,,270
1172,288,24772,11,180
1172,288,17557,11,180
1172,288,1365,11,180
1172,288,446,11,180
1172,289,15408,11,180
1172,289,30879,11,180
1172,289,8945,11,180
1172,289,5681,,180
1172,290,30074,,360
1172,290,25284,,360
1172,290,21771,,360
1172,290,7253,,360
1172,290,11832,,360
1172,290,31578,,360
1172,290,17149,,360
1172,290,12223,,360
1172,23,30579,11,180
1172,23,1940,,180
1172,23,16646,11,180
1172,23,21135,11,180
1172,282,24035,47,90
1172,282,9931,47,90
1172,282,6000,47,90
1172,282,7793,47,90
1172,282,28529,47,90
1172,282,8410,47,90
1172,283,21914,11,180
1172,283,19890,11,180
1172,283,3596,11,180
1172,283,13415,11,180
1172,284,16747,11,180
1172,284,18912,11,180
1172,284,18747,11,180
1172,284,5255,11,180
1172,285,31109,47,90
1172,286,10724,47,90
1172,287,19617,,270
1172,287,25348,,270
1172,287,27793,,270
1172,287,14837,,270
1172,287,13048,,270
1172,287,731,,270
1172,287,15391,,270
1173,288,3809,11,180
1173,288,20218,11,180
1173,288,13612,11,180
1173,288,1493,11,180
1173,289,12849,11,180
1173,289,23985,11,180
1173,289,12555,11,180
1173,289,4782,11,180
1173,290,26850,,360
1173,290,24749,,360
1173,290,14296,,360
1173,290,13185,,360
1173,290,28013,,360
1173,290,1688,,360
1173,290,18250,,360
1173,290,21498,,360
1173,23,20809,11,180
1173,23,31881,,180
1173,23,6336,11,180
1173,23,19007,11,180
1173,282,29033,47,90
1173,282,13072,47,90
1173,282,12051,47,90
1173,282,26647,47,90
1173,282,7506,47,90
1173,282,31039,47,90
1173,283,17317,11,180
1173,283,13929,11,180
1173,283,1460,11,180
1173,283,26117,11,180
1173,284,27000,11,180
1173,284,1257,11,180
1173,284,16140,11,180
1173,284,21607,11,180
1173,285,24362,47,90
1173,286,7713,47,90
1173,287,12992,,270
1173,287,8930,,270
1173,287,28462,,270
1173,287,1872,,270
1173,287,8703,,270
1173,287,665,,270
1173,287,28509,,270
1174,288,9369,,180
1174,288,18819,11,180
1174,288,17046,11,180
1174,288,21535,11,180
1174,289,23913,11,180
1174,289,13899,11,180
1174,289,3956,,180
1174,289,22065,11,180
1174,290,2918,,360
1174,290,13870,,360
1174,290,15472,,360
1174,290,19760,,360
1174,290,8370,,360
1174,290,16179,,360
1174,290,949,,360
1174,290,10078,,360
1174,23,24425,,180
1174,23,30403,11,180
1174,23,27492,11,180
1174,23,22031,11,180
1174,282,7535,47,90
1174,282,31827,47,90
1174,282,16382,47,90
1174,282,22811,47,90
1174,282,11900,47,90
1174,282,3518,47,90
1174,283,15439,11,180
1174,283,25852,,180
1174,283,18975,11,180
1174,283,24711,11,180
1174,284,5169,11,180
1174,284,31496,11,180
1174,284,7541,11,180
1174,284,29199,11,180
1174,285,6376,47,90
1174,286,26163,47,90
1174,287,29348,,270
1174,287,30116,,270
1174,287,7559,,270
1174,287,18045,,270
1174,287,14290,,270
1174,287,31087,,270
1174,287,10847,,270
1175,288,24007,11,180
1175,288,28409,11,180
1175,288,28706,,180
1175,288,5339,11,180
1175,289,1722,11,180
1175,289,9636,11,180
1175,289,23566,11,180
1175,289,31828,11,180
1175,290,12738,,360
1175,290,2403,,360
1175,290,13674,,360
1175,290,19439,,360
1175,290,14767,,360
1175,290,23441,,360
1175,290,25745,,360
1175,290,26877,,360
1175,23,9857,11,180
1175,23,13131,11,180
1175,23,19948,11,180
1175,23,3615,11,180
1175,282,14808,47,90
1175,282,12419,47,90
1175,282,863,47,90
1175,282,16241,47,90
1175,282,2467,47,90
1175,282,1213,47,90
1175,283,31883,,180
1175,283,23364,11,180
1175,283,3806,11,180
1175,283,15399,11,180
1175,284,30919,11,180
1175,284,797,11,180
1175,284,15422,11,180
1175,284,26723,11,180
1175,285,8358,47,90
1175,286,26522,47,90
1175,287,928,,270
1175,287,24934,,270
1175,287,2984,,270
1175,287,25739,,270
1175,287,17021,,270
1175,287,24977,,270
1175,287,21752,,270
1176,288,25144,11,180
1176,288,19501,11,180
1176,288,19213,11,180
1176,288,27127,11,180
1176,289,11372,11,180
1176,289,29132,11,180
1176,289,13405,11,180
1176,289,3111,11,180
1176,290,23296,,360
1176,290,15396,,360
1176,290,27989,,360
1176,290,16486,,360
1176,290,5866,,360
1176,290,28400,,360
1176,290,17943,,360
1176,290,1500,,360
1176,23,8169,11,180
1176,23,22577,11,180
1176,23,8580,11,180
1176,23,20415,11,180
1176,282,22976,48,90
1176,282,3465,47,90
1176,282,11305,47,90
1176,282,32255,47,90
1176,282,1340,47,90
1176,282,26943,47,90
1176,283,11090,11,180
1176,283,14691,11,180
1176,283,29998,11,180
1176,283,27101,11,180
1176,284,6303,11,180
1176,284,20545,11,180
1176,284,10138,11,180
1176,284,12292,11,180
1176,285,19166,47,90
1176,286,19546,47,90
1176,287,9604,,270
1176,287,7465,,270
1176,287,28682,,270
1176,287,26755,,270
1176,287,8476,,270
1176,287,15518,,270
1176,287,2541,,270
1177,288,15866,11,180
1177,288,26195,11,180
1177,288,11047,11,180
1177,288,27887,11,180
1177,289,13393,11,180
1177,289,28578,11,180
1177,289,5099,11,180
1177,289,23061,11,180
1177,290,9697,,360
1177,290,29413,,360
1177,290,29451,,360
1177,290,10586,,360
1177,290,23538,,360
1177,290,8445,,360
1177,290,22682,,360
1177,290,19648,,360
1177,23,296,11,180
1177,23,5138,11,180
1177,23,21826,11,180
1177,23,3767,11,180
1177,282,14221,47,90
1177,282,18255,47,90
1177,282,15472,47,90
1177,282,30964,47,90
1177,282,24886,47,90
1177,282,21145,47,90
1177,283,27984,11,180
1177,283,16637,11,180
1177,283,7526,11,180
1177,283,32057,11,180
1177,284,8593,11,180
1177,284,21027,11,180
1177,284,9201,11,180
1177,284,5683,,180
1177,285,5765,47,90
1177,286,4660,47,90
1177,287,32,,270
1177,287,9415,,270
1177,287,29866,,270
1177,287,20878,,270
1177,287,58,,270
1177,287,5813,,270
1177,287,25017,,270
1178,288,14114,11,180
1178,288,27251,11,180
1178,288,8348,11,180
1178,288,14925,11,180
1178,289,4832,11,180
1178,289,5647,11,180
1178,289,4781,11,180
1178,289,14591,11,180
1178,290,31712,,360
1178,290,2537,,360
1178,290,27661,,360
1178,290,230,,360
1178,290,22191,,360
1178,290,21719,,360
1178,290,19933,,360
1178,290,6237,,360
1178,23,2136,11,180
1178,23,22058,,180
1178,23,25859,11,180
1178,23,27823,11,180
1178,282,5922,47,90
1178,282,23012,47,90
1178,282,22765,47,90
1178,282,23224,47,90
1178,282,11002,47,90
1178,282,7804,47,90
1178,283,24225,11,180
1178,283,9617,11,180
1178,283,22203,11,180
1178,283,7965,11,180
1178,284,9688,11,180
1178,284,9618,11,180
1178,284,1836,11,180
1178,284,20702,11,180
1178,285,11920,47,90
1178,286,9482,47,90
1178,287,10596,,270
1178,287,20595,,270
1178,287,23167,,270
1178,287,31828,,270
1178,287,10316,,270
1178,287,24091,,270
1178,287,30365,,270
1179,288,30665,11,180
1179,288,6474,11,180
1179,288,27019,11,180
1179,288,1303,11,180
1179,289,17201,11,180
1179,289,24466,11,180
1179,289,27532,11,180
1179,289,16719,11,180
1179,290,1280,,360
1179,290,8226,,360
1179,290,15468,,360
1179,290,30419,,360
1179,290,26103,,360
1179,290,11416,,360
1179,290,1434,,360
1179,290,26111,,360
1179,23,7946,,180
1179,23,24267,11,180
1179,23,433,11,180
1179,23,22926,11,180
1179,282,15192,47,90
1179,282,13192,47,90
1179,282,2665,47,90
1179,282,16133,47,90
1179,282,5174,47,90
1179,282,11965,47,90
1179,283,14458,11,180
1179,283,22396,11,180
1179,283,16445,11,180
1179,283,17967,11,180
1179,284,8845,11,180
1179,284,26474,11,180
1179,284,7589,11,180
1179,284,7961,11,180
1179,285,31049,47,90
1179,286,31621,47,90
1179,287,19116,,270
1179,287,22725,,270
1179,287,1324,,270
1179,287,28819,,270
1179,287,25044,,270
1179,287,19162,,270
1179,287,14909,,270
1180,288,11539,11,180
1180,288,30921,11,180
1180,288,24220,11,180
1180,288,7101,11,180
1180,289,24680,11,180
1180,289,9211,11,180
1180,289,25859,11,180
1180,289,13248,11,180
1180,290,26784,,360
1180,290,4934,,360
1180,290,22635,,360
1180,290,31003,,360
1180,290,20627,,360
1180,290,5523,,360
1180,290,10903,,360
1180,290,23353,,360
1180,23,4290,11,180
1180,23,7887,11,180
1180,23,21398,11,180
1180,23,31511,11,180
1180,282,1091,47,90
1180,282,22229,47,90
1180,282,1938,47,90
1180,282,20469,47,90
1180,282,3031,47,90
1180,282,7288,47,90
1180,283,12449,11,180
1180,283,17130,11,180
1180,283,12892,11,180
1180,283,25185,11,180
1180,284,5302,11,180
1180,284,9668,11,180
1180,284,8116,11,180
1180,284,24852,11,180
1180,285,22038,47,90
1180,286,25082,47,90
1180,287,16224,,270
1180,287,31333,,270
1180,287,22983,,270
1180,287,4429,,270
1180,287,21198,,270
1180,287,18034,,270
1180,287,12255,,270
1181,288,842,11,180
1181,288,10562,11,180
1181,288,29333,11,180
1181,288,21156,11,180
1181,289,18329,11,180
1181,289,20113,11,180
1181,289,18787,11,180
1181,289,465,11,180
1181,290,17365,,360
1181,290,31624,,360
1181,290,26707,,360
1181,290,17870,,360
1181,290,25359,,360
1181,290,14614,,360
1181,290,8887,,360
1181,290,30653,,360
1181,23,23880,11,180
1181,23,29778,11,180
1181,23,11540,11,180
1181,23,2669,11,180
1181,282,22947,48,90
1181,282,28653,48,90
1181,282,14172,47,90
1181,282,21678,47,90
1181,282,24374,47,90
1181,282,27613,47,90
1181,283,16581,11,180
1181,283,29709,11,180
1181,283,7699,,180
1181,283,25357,11,180
1181,284,23785,11,180
1181,284,7732,11,180
1181,284,12725,11,180
1181,284,9317,,180
1181,285,25108,47,90
1181,286,20442,47,90
1181,287,11139,,270
1181,287,10793,,270
1181,287,27421,,270
1181,287,28446,,270
1181,287,57,,270
1181,287,31069,,270
1181,287,1182,,270
1182,288,1552,11,180
1182,288,12649,11,180
1182,288,8076,11,180
1182,288,19919,11,180
1182,289,10153,11,180
1182,289,8360,11,180
1182,289,29958,11,180
1182,289,27191,11,180
1182,290,7650,,360
1182,290,17593,,360
1182,290,2217,,360
1182,290,28371,,360
1182,290,31829,,360
1182,290,29653,,360
1182,290,9337,,360
1182,290,31103,,360
1182,23,22138,11,180
1182,23,4676,11,180
1182,23,3533,11,180
1182,23,2340,11,180
1182,282,685,47,90
1182,282,28925,47,90
1182,282,28209,47,90
1182,282,25522,47,90
1182,282,731,47,90
1182,282,28446,48,90
1182,283,26240,11,180
1182,283,4435,11,180
1182,283,16987,11,180
1182,283,7439,11,180
1182,284,7645,11,180
1182,284,27570,11,180
1182,284,19293,11,180
1182,284,2350,11,180
1182,285,5273,47,90
1182,286,14878,47,90
1182,287,20033,,270
1182,287,25726,,270
1182,287,21192,,270
1182,287,1707,,270
1182,287,29328,,270
1182,287,15921,,270
1182,287,21368,,270
1183,288,22985,11,180
1183,288,3777,11,180
1183,288,30558,11,180
1183,288,8843,11,180
1183,289,24121,11,180
1183,289,26490,11,180
1183,289,899,11,180
1183,289,3704,11,180
1183,290,2592,,360
1183,290,22627,,360
1183,290,24167,,360
1183,290,30725,,360
1183,290,2338,,360
1183,290,31947,,360
1183,290,28435,,360
1183,290,4698,,360
1183,23,13188,11,180
1183,23,2418,11,180
1183,23,16905,11,180
1183,23,2415,11,180
1183,282,18437,47,90
1183,282,26928,47,90
1183,282,779,47,90
1183,282,22045,47,90
1183,282,5259,47,90
1183,282,12698,47,90
1183,283,26137,11,180
1183,283,12690,11,180
1183,283,16748,11,180
1183,283,5746,11,180
1183,284,11343,11,180
1183,284,13235,11,180
1183,284,24462,11,180
1183,284,3735,11,180
1183,285,20842,47,90
1183,286,9597,47,90
1183,287,13162,,270
1183,287,5131,,270
1183,287,882,,270
1183,287,2002,,270
1183,287,25557,,270
1183,287,28954,,270
1183,287,32157,,270
1184,288,24401,11,180
1184,288,13349,11,180
1184,288,22225,11,180
1184,288,16714,11,180
1184,289,26408,11,180
1184,289,28723,11,180
1184,289,8125,11,180
1184,289,26059,11,180
1184,290,14432,,360
1184,290,516,,360
1184,290,20744,,360
1184,290,29289,,360
1184,290,16766,,360
1184,290,27703,,360
1184,290,23096,,360
1184,290,29085,,360
1184,23,18342,11,180
1184,23,10051,11,180
1184,23,23972,11,180
1184,23,7181,11,180
1184,282,23136,47,90
1184,282,23848,47,90
1184,282,24574,47,90
1184,282,23235,47,90
1184,282,4821,47,90
1184,282,24606,47,90
1184,283,10302,11,180
1184,283,4914,11,180
1184,283,11619,11,180
1184,283,30081,,180
