Dept,Course,Slot,Room,Students
1423,45,20225,,900
1423,45,16897,,900
1423,45,23938,,900
1423,45,23176,,900
1423,45,4105,,900
1423,45,4238,,900
1423,45,24847,,900
1423,45,14865,,900
1423,45,10790,,900
1423,45,16818,,900
1423,45,14968,,900
1423,45,15689,,900
1423,45,26073,,900
1423,45,26972,,900
1423,45,16614,,900
1423,45,9577,,900
1423,45,10217,,900
1423,45,29554,,900
1424,68,19824,16,72
1424,68,6749,16,72
1424,68,12431,16,72
1424,181,18401,,360
1424,181,24891,,360
1424,181,6053,,360
1424,181,17769,,360
1424,181,28108,,360
1424,181,16845,,360
1424,181,17815,,360
1424,181,22253,,360
1424,181,18511,,360
1424,181,23055,,360
1424,181,11539,,360
1424,181,8983,,360
1424,181,24600,,360
1424,181,5657,,360
1424,181,26724,,360
1424,38,14211,,1139
1424,38,2703,,1139
1424,38,12832,,1139
1424,38,19620,,1139
1424,38,23717,,1139
1424,38,25000,,1139
1424,38,12955,,1139
1424,38,15415,,1139
1424,38,16709,,1139
1424,38,9925,,1139
1424,38,17990,,1139
1424,38,1352,,1139
1424,38,24647,,1139
1424,38,4683,,1139
1424,38,28625,,1139
1424,38,17504,,1139
1424,38,20835,,1139
1424,38,27748,,1139
1424,38,26723,,1139
1424,38,26214,,1139
1424,38,9928,,1139
1424,38,8050,,1139
1424,38,11002,,1139
1424,38,18132,,1139
1424,39,12065,23,240
1424,39,14978,23,240
1424,39,16490,23,240
1424,39,13867,23,240
1424,39,21754,23,240
1424,39,23742,23,240
1424,105,22954,,630
1424,105,6926,,630
1424,105,398,,630
1424,105,13721,,630
1424,105,20383,,630
1424,105,13671,,630
1424,105,22310,,630
1424,105,14759,,630
1424,105,23340,,630
1424,105,27696,,630
1424,105,21576,,630
1424,105,12226,,630
1424,105,18115,,630
1424,105,13642,,630
1424,105,22731,,630
1424,105,16341,,630
1424,105,10838,,630
1424,105,25687,,630
1424,105,20183,,630
1424,105,28398,,630
1424,105,6349,,630
1424,105,24701,,630
1424,45,5767,,900
1424,45,11843,,900
1424,45,15782,,900
1424,45,897,,900
1424,45,20651,,900
1424,45,26669,,900
1424,45,703,,900
1424,45,8389,,900
1424,45,3657,,900
1424,45,18302,,900
1424,45,12244,,900
1424,45,15317,,900
1424,45,26078,,900
1424,45,29801,,900
1424,45,26604,,900
1424,45,10739,,900
1424,45,24500,,900
1424,45,18170,,900
1424,45,6267,,900
1424,109,21575,23,200
1425,66,16260,,700
1425,66,22052,,700
1425,66,8431,,700
1425,66,13768,,700
1425,66,5322,,700
1425,66,7691,,700
1425,66,6126,,700
1425,66,24793,,700
1425,66,21107,,700
1425,66,17318,,700
1425,66,9652,,700
1425,66,21595,,700
1425,66,7931,,700
1425,66,27036,,700
1425,66,11709,,700
1425,117,25934,,400
1425,183,18465,12,140
1425,121,3487,23,200
1425,105,15880,,630
1425,105,778,,630
1425,105,398,,630
1425,105,28686,,630
1425,105,6548,,630
1425,105,16797,,630
1425,105,15653,,630
1425,105,14120,,630
1425,105,7469,,630
1425,105,29531,,630
1425,105,15061,,630
1425,105,15423,,630
1425,105,3141,,630
1425,105,9339,,630
1425,105,26573,,630
1425,105,20310,,630
1425,105,3669,,630
1425,105,22873,,630
1425,105,2656,,630
1425,105,15641,,630
1425,105,16167,,630
1425,105,25981,,630
1425,45,10794,,900
1425,45,20653,,900
1425,45,25905,,900
1425,45,28046,,900
1425,45,20801,,900
1425,45,66,,900
1425,45,29481,,900
1425,45,19020,,900
1425,45,7118,,900
1425,45,28371,,900
1425,45,16856,,900
1425,45,2276,,900
1425,45,13424,,900
1425,45,19826,,900
1425,45,8438,,900
1425,45,24184,,900
1425,45,27898,,900
1425,45,19836,,900
1425,45,16511,,900
1426,48,1569,,727
1426,48,27978,,727
1426,48,27852,,727
1426,48,5070,,727
1426,48,23729,,727
1426,48,23635,,727
1426,48,20883,,727
1426,48,13525,,727
1426,48,25690,,727
1426,48,2271,,727
1426,48,14477,,727
1426,48,11110,,727
1426,84,18254,,250
1426,166,24307,33,100
1426,166,14270,33,100
1426,79,1462,23,180
1427,144,9153,33,100
1427,67,9921,,623
1427,67,17764,,623
1427,67,12612,,623
1427,67,395,,623
1427,67,27204,,623
1427,67,13800,,623
1427,67,17447,,623
1427,67,15914,,623
1427,67,26438,,623
1427,67,16454,,623
1427,67,10665,,623
1427,67,22623,,623
1427,131,9629,23,180
1427,102,6433,,372
1427,102,11800,,372
1427,102,11173,,372
1427,102,19058,,372
1427,102,22130,,372
1427,102,3060,,372
1427,102,829,,372
1427,102,26454,,372
1427,102,26143,,372
1427,135,2414,,250
1427,121,11130,23,200
1427,187,1291,12,168
1427,45,22529,,900
1427,45,20745,,900
1427,45,21770,,900
1427,45,8308,,900
1427,45,22807,,900
1427,45,5660,,900
1427,45,24034,,900
1427,45,3495,,900
1427,45,27448,,900
1427,45,13505,,900
1427,45,10566,,900
1427,45,7367,,900
1427,45,4041,,900
1427,45,15186,,900
1427,45,10601,,900
1427,45,1002,,900
1427,45,21485,,900
1427,45,7033,,900
1427,45,5115,,900
1427,46,30166,8,120
1427,143,17413,,379
1427,143,25891,,379
1427,143,16744,,379
1427,143,21883,,379
1427,143,10504,,379
1427,143,22225,,379
1427,143,15858,,379
1427,143,2707,,379
1427,143,609,,379
1427,143,24746,,379
1427,143,19903,,379
1428,104,22656,23,180
1428,104,1411,23,180
1428,104,7115,23,180
1428,104,14510,23,180
1428,104,17969,23,180
1428,104,23989,23,180
1428,104,16956,23,180
1428,154,14427,8,112
1428,154,12965,8,112
1428,154,9199,8,112
1428,107,17114,,400
1428,107,20038,,400
1428,107,23547,,400
1428,107,26993,,400
1428,107,6579,,400
1428,107,28245,,400
1428,107,21400,,400
1428,107,20057,,400
1428,107,23291,,400
1428,107,25245,,400
1428,107,20734,,400
1428,46,18711,8,120
1428,110,21691,,420
1428,143,9121,,379
1428,143,24034,,379
1428,143,27064,,379
1428,143,812,,379
1428,143,22052,,379
1428,143,18438,,379
1428,143,453,,379
1428,143,23896,,379
1428,143,987,,379
1428,143,14204,,379
1428,143,11903,,379
1428,111,20728,16,63
1429,151,18513,,256
1429,151,27299,,256
1429,151,17799,,256
1430,48,9858,,727
1430,48,2400,,727
1430,48,25414,,727
1430,48,23560,,727
1430,48,9638,,727
1430,48,1849,,727
1430,48,8589,,727
1430,48,10002,,727
1430,48,13971,,727
1430,48,12087,,727
1430,48,30177,,727
1430,48,10011,,727
1430,56,14215,26,48
1430,73,25086,12,150
1430,77,2668,7,34
1430,63,4002,,400
1430,63,7523,,400
1430,63,25250,,400
1430,63,25959,,400
1430,63,19185,,400
1430,63,5427,,400
1430,63,17109,,400
1430,63,17015,,400
1430,63,10783,,400
1431,66,17763,,700
1431,66,772,,700
1431,66,13752,,700
1431,66,554,,700
1431,66,14955,,700
1431,66,29482,,700
1431,66,6255,,700
1431,66,12400,,700
1431,66,6543,,700
1431,66,7538,,700
1431,66,20837,,700
1431,66,15504,,700
1431,66,17941,,700
1431,66,25626,,700
1431,66,13336,,700
1431,38,17546,,1139
1431,38,28942,,1139
1431,38,19072,,1139
1431,38,19858,,1139
1431,38,18712,,1139
1431,38,10394,,1139
1431,38,25129,,1139
1431,38,8745,,1139
1431,38,25643,,1139
1431,38,20649,,1139
1431,38,16425,,1139
1431,38,7682,,1139
1431,38,10809,,1139
1431,38,17412,,1139
1431,38,3142,,1139
1431,38,18763,,1139
1431,38,12509,,1139
1431,38,10340,,1139
1431,38,6244,,1139
1431,38,13166,,1139
1431,38,29427,,1139
1431,38,22645,,1139
1431,38,26617,,1139
1431,38,24444,,1139
1431,183,30236,12,140
1431,105,10246,,630
1431,105,20130,,630
1431,105,19473,,630
1431,105,18964,,630
1431,105,11289,,630
1431,105,29218,,630
1431,105,17699,,630
1431,105,7837,,630
1431,105,12330,,630
1431,105,7089,,630
1431,105,316,,630
1431,105,21468,,630
1431,105,4673,,630
1431,105,27077,,630
1431,105,454,,630
1431,105,15051,,630
1431,105,2259,,630
1431,105,7861,,630
1431,105,18138,,630
1431,105,7002,,630
1431,105,16099,,630
1431,105,14900,,630
1431,45,22018,,900
1431,45,133,,900
1431,45,13664,,900
1431,45,16393,,900
1431,45,5014,,900
1431,45,11166,,900
1431,45,19743,,900
1431,45,9376,,900
1431,45,24739,,900
1431,45,7083,,900
1431,45,12020,,900
1431,45,2102,,900
1431,45,11063,,900
1431,45,10991,,900
1431,45,8910,,900
1431,45,5201,,900
1431,45,28394,,900
1431,45,23406,,900
1431,45,16369,,900
1431,109,27240,23,200
1432,130,28859,33,100
1432,130,6118,33,100
1432,67,13120,,623
1432,67,4487,,623
1432,67,27551,,623
1432,67,16809,,623
1432,67,18666,,623
1432,67,10283,,623
1432,67,3145,,623
1432,67,10121,,623
1432,67,14069,,623
1432,67,15541,,623
1432,67,22169,,623
1432,67,28410,,623
1432,117,16844,,400
1432,38,5122,,1139
1432,38,19973,,1139
1432,38,14726,,1139
1432,38,2823,,1139
1432,38,779,,1139
1432,38,10891,,1139
1432,38,21389,,1139
1432,38,16014,,1139
1432,38,19438,,1139
1432,38,15382,,1139
1432,38,14487,,1139
1432,38,15004,,1139
1432,38,7713,,1139
1432,38,5546,,1139
1432,38,28729,,1139
1432,38,6458,,1139
1432,38,7625,,1139
1432,38,22345,,1139
1432,38,25054,,1139
1432,38,7278,,1139
1432,38,24053,,1139
1432,38,11894,,1139
1432,38,9721,,1139
1432,38,5371,,1139
1432,191,22667,26,45
1433,25,15927,16,70
1434,198,23843,18,25
1434,73,21497,12,150
1435,67,22021,,623
1435,67,8156,,623
1435,67,10154,,623
1435,67,3497,,623
1435,67,24012,,623
1435,67,17662,,623
1435,67,24586,,623
1435,67,4534,,623
1435,67,2168,,623
1435,67,26333,,623
1435,67,17150,,623
1435,67,22111,,623
1435,115,29513,16,73
1435,115,417,16,73
1435,115,24853,16,73
1435,115,4724,16,73
1435,116,2215,12,170
1435,116,6786,12,170
1435,116,11817,12,170
1435,116,19338,12,170
1435,116,17682,12,170
1435,116,17367,12,170
1435,138,28900,,400
1435,138,6476,,400
1435,138,12911,,400
1435,138,24776,,400
1435,138,2390,,400
1435,138,28252,,400
1435,107,17312,,400
1435,107,1992,,400
1435,107,19659,,400
1435,107,21997,,400
1435,107,16210,,400
1435,107,12692,,400
1435,107,30008,,400
1435,107,7546,,400
1435,107,23133,,400
1435,107,26590,,400
1435,107,20991,,400
1435,44,5986,3,40
1435,108,26116,12,131
1435,45,16276,,900
1435,45,28023,,900
1435,45,14752,,900
1435,45,27942,,900
1435,45,15143,,900
1435,45,1066,,900
1435,45,15921,,900
1435,45,21170,,900
1435,45,19851,,900
1435,45,8504,,900
1435,45,1593,,900
1435,45,7515,,900
1435,45,1361,,900
1435,45,18790,,900
1435,45,27626,,900
1435,45,22254,,900
1435,45,11052,,900
1435,45,12663,,900
1435,45,892,,900
1435,46,17654,8,120
1435,110,15699,,420
1436,65,25956,23,200
1436,65,7153,23,200
1436,65,26103,23,200
1436,65,26936,23,200
1436,65,1882,23,200
1436,194,5172,27,36
1436,194,26617,27,36
1436,194,10227,27,36
1436,66,8440,,700
1436,66,20004,,700
1436,66,26342,,700
1436,66,5351,,700
1436,66,25798,,700
1436,66,30190,,700
1436,66,16908,,700
1436,66,14132,,700
1436,66,10997,,700
1436,66,7994,,700
1436,66,16140,,700
1436,66,12626,,700
1436,66,14358,,700
1436,66,28056,,700
1436,66,17179,,700
1436,132,2984,23,200
1436,196,25673,26,48
1436,181,8770,,360
1436,181,25653,,360
1436,181,3204,,360
1436,181,4548,,360
1436,181,12712,,360
1436,181,11082,,360
1436,181,6282,,360
1436,181,8171,,360
1436,181,19378,,360
1436,181,16206,,360
1436,181,14445,,360
1436,181,5279,,360
1436,181,11384,,360
1436,181,19801,,360
1436,181,16890,,360
1436,182,9444,13,30
1436,182,4398,7,30
1436,38,6659,,1139
1436,38,29158,,1139
1436,38,1160,,1139
1436,38,17745,,1139
1436,38,3340,,1139
1436,38,22285,,1139
1436,38,27542,,1139
1436,38,15128,,1139
1436,38,23081,,1139
1436,38,27305,,1139
1436,38,15023,,1139
1436,38,28337,,1139
1436,38,4233,,1139
1436,38,9730,,1139
1436,38,1272,,1139
1436,38,13534,,1139
1436,38,26445,,1139
1436,38,22866,,1139
1436,38,12053,,1139
1436,38,22625,,1139
1436,38,15202,,1139
1436,38,13577,,1139
1436,38,6514,,1139
1436,38,29683,,1139
1436,105,13697,,630
1436,105,3979,,630
1436,105,8036,,630
1436,105,28816,,630
1436,105,15822,,630
1436,105,28585,,630
1436,105,7212,,630
1436,105,1207,,630
1436,105,25402,,630
1436,105,13742,,630
1436,105,23235,,630
1436,105,20684,,630
1436,105,23120,,630
1436,105,1362,,630
1436,105,28370,,630
1436,105,20439,,630
1436,105,2269,,630
1436,105,15956,,630
1436,105,4843,,630
1436,105,7923,,630
1436,105,18680,,630
1436,105,9722,,630
1436,187,13594,12,168
1436,45,24239,,900
1436,45,22152,,900
1436,45,12174,,900
1436,45,17170,,900
1436,45,10266,,900
1436,45,11795,,900
1436,45,11809,,900
1436,45,17314,,900
1436,45,2603,,900
1436,45,12846,,900
1436,45,7601,,900
1436,45,6331,,900
1436,45,21438,,900
1436,45,27839,,900
1436,45,5660,,900
1436,45,25929,,900
1436,45,12382,,900
1436,45,12027,,900
1436,45,24316,,900
1436,110,7223,,420
1437,144,5631,33,100
1437,67,20674,,623
1437,67,18948,,623
1437,67,7906,,623
1437,67,20529,,623
1437,67,11345,,623
1437,67,21495,,623
1437,67,2380,,623
1437,67,20180,,623
1437,67,16534,,623
1437,67,4343,,623
1437,67,15753,,623
1437,67,18749,,623
1437,115,5825,16,73
1437,115,13082,16,73
1437,115,21347,16,73
1437,115,12263,16,73
1437,117,17111,,400
1437,135,13421,,250
1437,154,6849,8,112
1437,154,9331,8,112
1437,154,606,8,112
1437,110,12894,,420
1437,143,18967,,379
1437,143,26337,,379
1437,143,29224,,379
1437,143,22600,,379
1437,143,16010,,379
1437,143,23245,,379
1437,143,28815,,379
1437,143,1746,,379
1437,143,23685,,379
1437,143,12190,,379
1437,143,23519,,379
1438,35,9605,16,66
1438,196,23647,26,48
1438,52,19030,23,180
1438,52,9515,23,180
1438,52,13540,23,180
1438,52,2637,23,180
1438,85,18777,1,15
1438,70,18123,,344
1438,70,22542,,344
1438,70,2988,,344
1438,70,29008,,344
1438,70,13266,,344
1438,70,1176,,344
1438,70,29887,,344
1438,71,18677,1,15
1438,119,9991,3,40
1438,56,27965,26,48
1438,60,843,4,12
1438,110,20346,,420
1439,38,25345,,1139
1439,38,135,,1139
1439,38,29448,,1139
1439,38,17164,,1139
1439,38,13271,,1139
1439,38,15516,,1139
1439,38,13991,,1139
1439,38,1581,,1139
1439,38,26287,,1139
1439,38,13235,,1139
1439,38,15541,,1139
1439,38,26422,,1139
1439,38,26630,,1139
1439,38,7048,,1139
1439,38,18887,,1139
1439,38,29896,,1139
1439,38,25558,,1139
1439,38,12119,,1139
1439,38,8543,,1139
1439,38,8674,,1139
1439,38,29037,,1139
1439,38,1137,,1139
1439,38,28707,,1139
1439,38,9850,,1139
1439,108,23479,,131
1439,45,14592,,900
1439,45,7816,,900
1439,45,9101,,900
1439,45,13184,,900
1439,45,659,,900
1439,45,6061,,900
1439,45,18883,,900
1439,45,24866,,900
1439,45,4912,,900
1439,45,30006,,900
1439,45,1213,,900
1439,45,29009,,900
1439,45,14320,,900
1439,45,19367,,900
1439,45,3547,,900
1439,45,3165,,900
1439,45,20967,,900
1439,45,23661,,900
1439,45,18413,,900
1439,110,12178,,420
1440,177,28572,26,46
1440,66,7582,,700
1440,66,28710,,700
1440,66,3577,,700
1440,66,4426,,700
1440,66,16985,,700
1440,66,21010,,700
1440,66,17201,,700
1440,66,2193,,700
1440,66,25873,,700
1440,66,8917,,700
1440,66,10721,,700
1440,66,7703,,700
1440,66,18747,,700
1440,66,18558,,700
1440,66,1215,,700
1440,117,11550,,400
1440,181,8419,,360
1440,181,11945,,360
1440,181,5897,,360
1440,181,28429,,360
1440,181,10606,,360
1440,181,13086,,360
1440,181,28464,,360
1440,181,19441,,360
1440,181,14099,,360
1440,181,18357,,360
1440,181,14165,,360
1440,181,14073,,360
1440,181,9148,,360
1440,181,2145,,360
1440,181,1279,,360
1440,182,2574,7,30
1440,182,21823,7,30
1440,38,14849,,1139
1440,38,3586,,1139
1440,38,13493,,1139
1440,38,11047,,1139
1440,38,19503,,1139
1440,38,3760,,1139
1440,38,21301,,1139
1440,38,2046,,1139
1440,38,23608,,1139
1440,38,22580,,1139
1440,38,16067,,1139
1440,38,17861,,1139
1440,38,20549,,1139
1440,38,20170,,1139
1440,38,25549,,1139
1440,38,9424,,1139
1440,38,20564,,1139
1440,38,16729,,1139
1440,38,9562,,1139
1440,38,22245,,1139
1440,38,26477,,1139
1440,38,1518,,1139
1440,38,28667,,1139
1440,38,4478,,1139
1440,105,29701,,630
1440,105,14373,,630
1440,105,28838,,630
1440,105,13102,,630
1440,105,1590,,630
1440,105,29110,,630
1440,105,2105,,630
1440,105,27581,,630
1440,105,1477,,630
1440,105,20425,,630
1440,105,5961,,630
1440,105,29004,,630
1440,105,17741,,630
1440,105,9067,,630
1440,105,15696,,630
1440,105,13393,,630
1440,105,20545,,630
1440,105,14949,,630
1440,105,17827,,630
1440,105,8048,,630
1440,105,8471,,630
1440,105,22908,,630
1440,45,19968,,900
1440,45,13908,,900
1440,45,1554,,900
1440,45,21655,,900
1440,45,17842,,900
1440,45,16553,,900
1440,45,23083,,900
1440,45,22083,,900
1440,45,21597,,900
1440,45,7095,,900
1440,45,7748,,900
1440,45,26057,,900
1440,45,21716,,900
1440,45,13905,,900
1440,45,13666,,900
1440,45,21735,,900
1440,45,26481,,900
1440,45,1907,,900
1440,45,8957,,900
1441,145,6737,26,50
1441,66,19360,,700
1441,66,29923,,700
1441,66,24418,,700
1441,66,21154,,700
1441,66,18388,,700
1441,66,18539,,700
1441,66,30147,,700
1441,66,28877,,700
1441,66,28719,,700
1441,66,3222,,700
1441,66,18074,,700
1441,66,11995,,700
1441,66,28795,,700
1441,66,16029,,700
1441,66,22431,,700
1441,181,18909,,360
1441,181,2369,,360
1441,181,29793,,360
1441,181,15363,,360
1441,181,5411,,360
1441,181,10597,,360
1441,181,14513,,360
1441,181,11046,,360
1441,181,18471,,360
1441,181,7307,,360
1441,181,6828,,360
1441,181,816,,360
1441,181,29556,,360
1441,181,14244,,360
1441,181,15389,,360
1441,38,6016,,1139
1441,38,3090,,1139
1441,38,3995,,1139
1441,38,28194,,1139
1441,38,4456,,1139
1441,38,9772,,1139
1441,38,13999,,1139
1441,38,23088,,1139
1441,38,7346,,1139
1441,38,7620,,1139
1441,38,19911,,1139
1441,38,26058,,1139
1441,38,8778,,1139
1441,38,21196,,1139
1441,38,20073,,1139
1441,38,3279,,1139
1441,38,14035,,1139
1441,38,5429,,1139
1441,38,12766,,1139
1441,38,19039,,1139
1441,38,12512,,1139
1441,38,13925,,1139
1441,38,11359,,1139
1441,38,11134,,1139
1441,200,26498,6,20
1441,186,25916,6,20
1441,108,8660,12,131
1441,191,28504,26,45
1442,48,29860,,727
1442,48,26278,,727
1442,48,20492,,727
1442,48,10575,,727
1442,48,13500,,727
1442,48,15060,,727
1442,48,22939,,727
1442,48,5492,,727
1442,48,1659,,727
1442,48,27452,,727
1442,48,21438,,727
1442,48,5599,,727
1442,176,9890,,300
1442,176,25578,,300
1442,176,10414,,300
1442,176,20723,,300
1442,176,21558,,300
1442,176,30043,,300
1442,176,2495,,300
1442,162,14693,23,224
1442,162,12868,23,224
1442,162,29619,23,224
1442,162,152,23,224
1442,162,6909,23,224
1442,135,26572,,250
1442,173,6825,12,140
1442,173,27594,12,140
1442,173,2011,12,140
1442,173,6755,12,140
1442,110,8605,,420
1442,143,26692,,379
1442,143,8036,,379
1442,143,17646,,379
1442,143,26734,,379
1442,143,21776,,379
1442,143,26837,,379
1442,143,11047,,379
1442,143,13626,,379
1442,143,21820,,379
1442,143,3383,,379
1442,143,17886,,379
1443,67,9444,,623
1443,67,16328,,623
1443,67,19785,,623
1443,67,11821,,623
1443,67,18958,,623
1443,67,11473,,623
1443,67,28098,,623
1443,67,28567,,623
1443,67,21528,,623
1443,67,27227,,623
1443,67,29006,,623
1443,67,2175,,623
1443,115,9944,16,73
1443,115,24326,16,73
1443,115,15774,16,73
1443,115,22711,16,73
1443,117,11246,,400
1443,121,30160,23,200
1443,109,14814,23,200
1443,110,6437,,420
1443,143,12834,,379
1443,143,592,,379
1443,143,135,,379
1443,143,525,,379
1443,143,23054,,379
1443,143,20916,,379
1443,143,1174,,379
1443,143,27031,,379
1443,143,3686,,379
1443,143,2359,,379
1443,143,6844,,379
1443,111,15262,16,63
1444,66,544,,700
1444,66,7938,,700
1444,66,30115,,700
1444,66,27526,,700
1444,66,18275,,700
1444,66,16650,,700
1444,66,7083,,700
1444,66,21421,,700
1444,66,26068,,700
1444,66,25550,,700
1444,66,5783,,700
1444,66,28758,,700
1444,66,16054,,700
1444,66,16859,,700
1444,66,16925,,700
1444,132,13477,,200
1444,181,18977,,360
1444,181,18498,,360
1444,181,28736,,360
1444,181,17060,,360
1444,181,17605,,360
1444,181,27683,,360
1444,181,27746,,360
1444,181,1741,,360
1444,181,1327,,360
1444,181,28658,,360
1444,181,17747,,360
1444,181,19782,,360
1444,181,27222,,360
1444,181,25003,,360
1444,181,25086,,360
1444,38,11140,,1139
1444,38,13189,,1139
1444,38,13710,,1139
1444,38,25491,,1139
1444,38,29460,,1139
1444,38,6422,,1139
1444,38,27729,,1139
1444,38,11034,,1139
1444,38,1947,,1139
1444,38,7678,,1139
1444,38,26406,,1139
1444,38,28408,,1139
1444,38,18218,,1139
1444,38,13739,,1139
1444,38,1336,,1139
1444,38,10937,,1139
1444,38,2167,,1139
1444,38,12745,,1139
1444,38,29166,,1139
1444,38,20708,,1139
1444,38,21354,,1139
1444,38,19444,,1139
1444,38,8440,,1139
1444,38,28256,,1139
1444,45,2816,,900
1444,45,9346,,900
1444,45,17283,,900
1444,45,24076,,900
1444,45,20949,,900
1444,45,22294,,900
1444,45,10134,,900
1444,45,19761,,900
1444,45,29750,,900
1444,45,27874,,900
1444,45,25923,,900
1444,45,18372,,900
1444,45,11212,,900
1444,45,29278,,900
1444,45,25568,,900
1444,45,2279,,900
1444,45,14325,,900
1444,45,19531,,900
1444,45,7164,,900
1445,66,26169,,700
1445,66,21123,,700
1445,66,5507,,700
1445,66,9208,,700
1445,66,16457,,700
1445,66,969,,700
1445,66,17292,,700
1445,66,5230,,700
1445,66,27759,,700
1445,66,15344,,700
1445,66,12628,,700
1445,66,118,,700
1445,66,16315,,700
1445,66,13021,,700
1445,66,6526,,700
1445,132,6025,23,200
1445,117,17655,,400
1445,38,28933,,1139
1445,38,3082,,1139
1445,38,29708,,1139
1445,38,12173,,1139
1445,38,30097,,1139
1445,38,16662,,1139
1445,38,536,,1139
1445,38,17179,,1139
1445,38,27939,,1139
1445,38,5047,,1139
1445,38,19895,,1139
1445,38,7994,,1139
1445,38,12475,,1139
1445,38,27631,,1139
1445,38,14845,,1139
1445,38,10697,,1139
1445,38,27367,,1139
1445,38,21348,,1139
1445,38,20729,,1139
1445,38,3268,,1139
1445,38,29175,,1139
1445,38,29177,,1139
1445,38,25914,,1139
1445,38,5885,,1139
1445,183,5739,12,140
1445,108,20199,12,131
1445,45,643,,900
1445,45,7941,,900
1445,45,11786,,900
1445,45,2889,,900
1445,45,6590,,900
1445,45,9509,,900
1445,45,16946,,900
1445,45,21427,,900
1445,45,23408,,900
1445,45,21057,,900
1445,45,12231,,900
1445,45,15179,,900
1445,45,5078,,900
1445,45,16219,,900
1445,45,28765,,900
1445,45,30192,,900
1445,45,8695,,900
1445,45,14377,,900
1445,45,15101,,900
1445,110,10573,,420
1446,66,7572,,700
1446,66,5824,,700
1446,66,1186,,700
1446,66,25279,,700
1446,66,16226,,700
1446,66,5573,,700
1446,66,16907,,700
1446,66,25004,,700
1446,66,20044,,700
1446,66,757,,700
1446,66,17390,,700
1446,66,5776,,700
1446,66,23859,,700
1446,66,18156,,700
1446,66,15135,,700
1446,181,7201,,360
1446,181,25571,,360
1446,181,20388,,360
