Dept,Course,Slot,Room,Students
1412,309,23978,28,112
1412,309,20572,28,112
1412,309,7839,28,112
1412,310,20488,28,112
1412,310,14393,28,112
1412,310,1076,28,112
1412,310,29720,28,112
1412,310,25483,28,112
1412,311,21081,28,112
1412,311,23596,28,112
1412,311,24403,28,112
1412,312,28617,28,112
1412,312,21020,28,112
1412,312,20732,28,112
1412,313,4931,28,112
1412,313,495,28,112
1412,313,21419,28,112
1412,314,14964,28,112
1412,314,18988,28,112
1412,314,6880,28,112
1412,315,672,18,56
1412,315,27326,18,56
1413,20,14785,28,120
1413,20,27050,28,120
1413,20,11044,28,120
1413,308,15959,28,112
1413,308,8566,28,112
1413,308,10087,28,112
1413,309,21379,28,112
1413,309,26237,28,112
1413,309,775,28,112
1413,310,20512,28,112
1413,310,8554,3,112
1413,310,16984,28,112
1413,310,926,28,112
1413,310,29087,28,112
1413,311,6644,28,112
1413,311,18964,28,112
1413,311,21556,28,112
1413,312,26965,28,112
1413,312,23373,28,112
1413,312,30498,28,112
1413,313,5413,,112
1413,313,28306,28,112
1413,313,31119,28,112
1413,314,14452,28,112
1413,314,31229,28,112
1413,314,23055,28,112
1413,315,2134,18,56
1413,315,7111,18,56
1414,20,31736,28,120
1414,20,22589,28,120
1414,20,1359,28,120
1414,308,324,28,112
1414,308,13844,28,112
1414,308,19647,28,112
1414,309,14849,28,112
1414,309,27475,28,112
1414,309,7222,28,112
1414,310,5666,28,112
1414,310,17219,28,112
1414,310,16917,28,112
1414,310,18874,28,112
1414,310,5147,28,112
1414,311,8509,28,112
1414,311,3515,28,112
1414,311,10062,28,112
1414,312,19962,28,112
1414,312,22573,28,112
1414,312,2622,28,112
1414,313,7569,28,112
1414,313,27840,28,112
1414,313,15975,28,112
1414,314,31505,28,112
1414,314,23807,28,112
1414,314,5047,28,112
1414,315,8776,18,56
1414,315,428,18,56
1415,20,24777,28,120
1415,20,9250,28,120
1415,20,6893,28,120
1415,308,31030,28,112
1415,308,25777,28,112
1415,308,18734,28,112
1415,309,18241,28,112
1415,309,31387,28,112
1415,309,18415,28,112
1415,310,385,28,112
1415,310,31429,28,112
1415,310,22294,28,112
1415,310,32089,28,112
1415,310,11517,28,112
1415,311,30403,28,112
1415,311,20996,28,112
1415,311,24799,28,112
1415,312,22212,28,112
1415,312,23302,28,112
1415,312,15599,28,112
1415,313,28626,28,112
1415,313,18453,28,112
1415,313,20309,28,112
1415,314,31063,28,112
1415,314,15835,28,112
1415,314,2188,28,112
1415,315,2948,75,56
1415,315,29270,18,56
1416,20,2224,3,120
1416,20,11042,28,120
1416,20,4944,28,120
1416,308,17327,28,112
1416,308,19122,28,112
1416,308,21215,28,112
1416,309,24176,28,112
1416,309,28593,28,112
1416,309,21607,28,112
1416,310,900,28,112
1416,310,19145,28,112
1416,310,12174,28,112
1416,310,19981,28,112
1416,310,18102,28,112
1416,311,4941,28,112
1416,311,23278,28,112
1416,311,5351,28,112
1416,312,27992,28,112
1416,312,26260,28,112
1416,312,30533,28,112
1416,313,28033,28,112
1416,313,11099,28,112
1416,313,2502,3,112
1416,314,28089,28,112
1416,314,18281,28,112
1416,314,5095,28,112
1416,315,7364,18,56
1416,315,3413,18,56
1417,20,26392,28,120
1417,20,25061,28,120
1417,20,16517,28,120
1417,308,24049,28,112
1417,308,10189,28,112
1417,308,2316,28,112
1417,309,14246,28,112
1417,309,17629,28,112
1417,309,14302,28,112
1417,310,7840,28,112
1417,310,13987,28,112
1417,310,1767,28,112
1417,310,17785,28,112
1417,310,7932,28,112
1417,311,11528,28,112
1417,311,17947,28,112
1417,311,19274,28,112
1417,312,15067,28,112
1417,312,5547,28,112
1417,312,13278,28,112
1417,313,20739,28,112
1417,313,13131,28,112
1417,313,29981,28,112
1417,314,12506,28,112
1417,314,13124,28,112
1417,314,6215,28,112
1417,315,31089,75,56
1417,315,3605,57,56
1418,20,19230,28,120
1418,20,19954,28,120
1418,20,23408,28,120
1418,308,6018,28,112
1418,308,27867,28,112
1418,308,9567,28,112
1418,309,2767,28,112
1418,309,12871,28,112
1418,309,5719,28,112
1418,310,12036,28,112
1418,310,30535,28,112
1418,310,19949,28,112
1418,310,11286,28,112
1418,310,6682,28,112
1418,311,8835,28,112
1418,311,26878,28,112
1418,311,14973,28,112
1418,312,11513,28,112
1418,312,23100,28,112
1418,312,11011,28,112
1418,313,5882,28,112
1418,313,17052,28,112
1418,313,11342,28,112
1418,314,30079,28,112
1418,314,16782,28,112
1418,314,30207,28,112
1418,315,25032,18,56
1418,315,13112,18,56
1419,64,18225,75,49
1419,80,30949,11,148
1419,80,2406,11,148
1419,80,21031,11,148
1419,80,28458,,148
1419,80,716,11,148
1419,80,5614,11,148
1419,80,10062,11,148
1419,84,21571,77,99
1419,84,31610,77,99
1419,84,4709,77,99
1419,69,15493,77,98
1419,69,12222,77,98
1419,86,6633,77,99
1419,86,7699,77,99
1419,86,6,77,99
1419,73,15330,75,49
1419,204,20921,6,28
1419,76,28099,77,98
1419,76,12106,77,98
1419,78,14792,77,99
1419,78,21145,77,99
1419,78,2627,77,99
1419,79,3929,77,99
1419,79,2051,77,99
1419,79,9335,77,99
1420,64,7804,57,49
1420,80,24453,11,148
1420,80,9483,11,148
1420,80,4848,11,148
1420,80,31121,11,148
1420,80,1459,11,148
1420,80,13078,11,148
1420,80,30774,11,148
1420,84,1930,77,99
1420,84,11812,77,99
1420,84,15402,77,99
1420,69,27157,77,98
1420,69,12455,77,98
1420,86,26881,77,99
1420,86,28195,77,99
1420,86,31758,77,99
1420,73,18687,18,49
1420,76,3417,77,98
1420,76,10663,77,98
1420,78,11690,77,99
1420,78,21091,77,99
1420,78,7932,77,99
1420,79,12906,77,99
1420,79,4372,77,99
1420,79,30570,77,99
1421,64,11250,75,49
1421,80,15104,11,148
1421,80,6184,56,148
1421,80,17609,11,148
1421,80,7377,11,148
1421,80,31026,11,148
1421,80,21250,11,148
1421,80,31518,11,148
1421,84,7760,77,99
1421,84,1330,77,99
1421,84,2403,77,99
1421,69,28305,77,98
1421,69,6599,77,98
1421,86,6457,77,99
1421,86,4117,77,99
1421,86,15374,77,99
1421,73,26854,75,49
1421,76,28675,77,98
1421,76,20903,77,98
1421,78,10614,77,99
1421,78,21673,77,99
1421,78,9188,77,99
1421,79,17704,77,99
1421,79,19738,77,99
1421,79,8947,77,99
1422,64,10272,18,49
1422,80,16749,11,148
1422,80,2062,11,148
1422,80,24656,11,148
1422,80,25536,11,148
1422,80,12786,11,148
1422,80,20243,11,148
1422,80,22622,11,148
1422,84,24,77,99
1422,84,20794,77,99
1422,84,10084,77,99
1422,69,29225,77,98
1422,69,13963,77,98
1422,86,12812,77,99
1422,86,22173,77,99
1422,86,8046,77,99
1422,73,27257,18,49
1422,219,7578,13,35
1422,76,8073,77,98
1422,76,10771,77,98
1422,78,6842,77,99
1422,78,30579,77,99
1422,78,5963,77,99
1422,79,21128,77,99
1422,79,28491,77,99
1422,79,1055,77,99
1423,64,19890,57,49
1423,80,14287,11,148
1423,80,12509,11,148
1423,80,26899,11,148
1423,80,31318,11,148
1423,80,6356,11,148
1423,80,24791,11,148
1423,80,13374,11,148
1423,84,17421,77,99
1423,84,20117,77,99
1423,84,26583,77,99
1423,69,24886,77,98
1423,69,935,77,98
1423,86,13088,77,99
1423,86,9668,77,99
1423,86,903,77,99
1423,214,26150,66,33
1423,73,13147,18,49
1423,218,31431,66,31
1423,219,6560,13,35
1423,76,17617,77,98
1423,76,24602,77,98
1423,78,30444,77,99
1423,78,2429,77,99
1423,78,6222,77,99
1423,79,7299,77,99
1423,79,20419,77,99
1423,79,25048,77,99
1424,64,31622,18,49
1424,80,28625,11,148
1424,80,4324,11,148
1424,80,10635,11,148
1424,80,22763,11,148
1424,80,11693,11,148
1424,80,7221,11,148
1424,80,5150,11,148
1424,84,25670,77,99
1424,84,30974,77,99
1424,84,20327,77,99
1424,69,31826,77,98
1424,69,27999,77,98
1424,86,26200,77,99
1424,86,29557,77,99
1424,86,28102,77,99
1424,73,30977,18,49
1424,76,29369,77,98
1424,76,16483,77,98
1424,78,27448,77,99
1424,78,12774,77,99
1424,78,19238,77,99
1424,79,24064,77,99
1424,79,13765,77,99
1424,79,11492,77,99
1425,64,8699,75,49
1425,80,13184,11,148
1425,80,16680,11,148
1425,80,28742,11,148
1425,80,11015,11,148
1425,80,5520,11,148
1425,80,8749,11,148
1425,80,19996,11,148
1425,84,6617,77,99
1425,84,25450,77,99
1425,84,27033,77,99
1425,69,22816,77,98
1425,69,14866,77,98
1425,86,9970,77,99
1425,86,3808,77,99
1425,86,31031,77,99
1425,214,26127,66,33
1425,73,3219,75,49
1425,76,23063,77,98
1425,76,24729,77,98
1425,78,2752,77,99
1425,78,13854,77,99
1425,78,26087,77,99
1425,79,2664,77,99
1425,79,8562,77,99
1425,79,9774,77,99
1426,64,4825,18,49
1426,80,7841,11,148
1426,80,26724,11,148
1426,80,13773,11,148
1426,80,6062,11,148
1426,80,8884,11,148
1426,80,19094,11,148
1426,80,2104,11,148
1426,84,5459,77,99
1426,84,28942,77,99
1426,84,13023,77,99
1426,69,24269,77,98
1426,69,4326,77,98
1426,86,31773,77,99
1426,86,31154,77,99
1426,86,23139,77,99
1426,73,3,75,49
1426,76,1252,77,98
1426,76,29326,77,98
1426,78,21081,77,99
1426,78,8065,77,99
1426,78,11678,77,99
1426,79,3744,77,99
1426,79,9203,77,99
1426,79,5876,77,99
1427,64,22634,18,49
1427,80,21632,11,148
1427,80,22342,11,148
1427,80,4894,11,148
1427,80,24666,11,148
1427,80,15089,11,148
1427,80,32041,11,148
1427,80,21534,11,148
1427,84,9881,77,99
1427,84,11116,77,99
1427,84,2367,77,99
1427,69,25602,77,98
1427,69,9260,77,98
1427,86,945,77,99
1427,86,10835,77,99
1427,86,13493,77,99
1427,214,21180,66,33
1427,73,5636,57,49
1427,76,31784,77,98
1427,76,17143,77,98
1427,78,1805,77,99
1427,78,19085,77,99
1427,78,1711,77,99
1427,79,23924,77,99
1427,79,9676,77,99
1427,79,15399,77,99
1428,64,4210,18,49
1428,80,25542,11,148
1428,80,13447,11,148
1428,80,4649,11,148
1428,80,19278,11,148
1428,80,15765,,148
1428,80,9846,11,148
1428,80,13790,11,148
1428,84,2696,77,99
1428,84,6138,77,99
1428,84,24422,77,99
1428,69,6360,77,98
1428,69,4209,77,98
1428,86,28667,77,99
1428,86,30443,77,99
1428,86,3844,77,99
1428,73,20793,75,49
1428,76,2172,77,98
1428,76,22076,77,98
1428,78,28304,77,99
1428,78,13701,77,99
1428,78,27536,77,99
1428,79,14072,77,99
1428,79,20793,77,99
1428,79,27831,77,99
1429,64,20514,75,49
1429,80,19136,11,148
1429,80,2239,11,148
1429,80,8034,11,148
1429,80,8998,11,148
1429,80,7656,11,148
1429,80,8813,11,148
1429,80,10037,11,148
1429,84,28988,77,99
1429,84,5814,77,99
1429,84,1999,77,99
1429,69,9096,77,98
1429,69,13863,77,98
1429,86,17851,77,99
1429,86,2341,77,99
1429,86,7063,77,99
1429,214,22031,66,33
1429,73,18117,47,49
1429,76,17980,77,98
1429,76,12996,77,98
1429,78,2138,77,99
1429,78,30902,77,99
1429,78,15543,77,99
1429,79,14761,77,99
1429,79,16354,77,99
1429,79,11549,77,99
1430,64,28883,75,49
1430,80,17187,11,148
1430,80,17543,11,148
1430,80,17704,11,148
1430,80,273,11,148
1430,80,10674,11,148
1430,80,23286,,148
1430,80,18422,11,148
1430,84,23151,77,99
1430,84,3396,77,99
1430,84,24670,77,99
1430,69,31990,77,98
1430,69,14500,77,98
1430,86,14452,77,99
1430,86,24772,77,99
1430,86,31612,77,99
1430,214,13282,66,33
1430,73,20427,18,49
1430,76,16885,77,98
1430,76,21207,77,98
1430,78,6066,77,99
1430,78,15547,77,99
1430,78,13786,77,99
1430,79,14220,77,99
1430,79,8451,77,99
1430,79,18422,77,99
1431,64,934,75,49
1431,80,23618,11,148
1431,80,27515,11,148
1431,80,4256,11,148
1431,80,23562,11,148
1431,80,23464,11,148
1431,80,18416,11,148
1431,80,32118,11,148
1431,84,29351,77,99
1431,84,27182,77,99
1431,84,23311,77,99
1431,69,25418,77,98
1431,69,16902,77,98
1431,86,27537,77,99
1431,86,8739,77,99
1431,86,2679,77,99
1431,73,15365,18,49
1431,76,6090,77,98
1431,76,20666,77,98
1431,78,4362,77,99
1431,78,19123,77,99
1431,78,7231,77,99
1431,79,9872,77,99
1431,79,21523,77,99
1431,79,29878,77,99
1432,64,18772,75,49
1432,80,24385,11,148
1432,80,24682,11,148
1432,80,17140,11,148
1432,80,13365,11,148
1432,80,153,56,148
1432,80,7356,11,148
1432,80,30335,11,148
1432,84,31216,77,99
1432,84,21612,77,99
1432,84,17101,77,99
1432,69,20321,77,98
1432,69,15575,77,98
1432,86,5995,77,99
1432,86,25332,77,99
1432,86,18992,77,99
1432,73,3444,47,49
1432,76,25440,77,98
1432,76,10015,77,98
1432,78,14611,77,99
1432,78,19461,77,99
1432,78,28535,77,99
1432,79,23241,77,99
1432,79,14819,77,99
1432,79,24108,77,99
1433,64,24396,18,49
1433,80,25173,11,148
1433,80,31618,11,148
1433,80,16681,11,148
1433,80,26159,11,148
1433,80,1393,11,148
1433,80,14132,11,148
1433,80,7076,56,148
1433,84,17891,77,99
1433,84,25714,77,99
1433,84,26479,77,99
1433,69,27313,77,98
1433,69,8703,77,98
1433,86,30995,77,99
1433,86,25094,77,99
1433,86,29415,77,99
1433,73,10225,18,49
1433,218,14938,19,31
1433,76,30001,77,98
1433,76,174,77,98
1433,78,15818,77,99
1433,78,14499,77,99
1433,78,24727,77,99
1433,79,7888,77,99
1433,79,19833,77,99
1433,79,15508,77,99
1434,64,28810,75,49
1434,80,32,11,148
1434,80,3940,11,148
1434,80,16228,11,148
1434,80,11528,11,148
1434,80,19227,11,148
1434,80,11798,11,148
1434,80,22675,11,148
1434,84,19969,77,99
1434,84,24591,77,99
1434,84,27807,77,99
1434,69,10612,77,98
1434,69,27610,77,98
1434,86,30264,77,99
1434,86,8005,77,99
1434,86,28,77,99
1434,214,27714,66,33
1434,73,18419,75,49
1434,76,18721,77,98
1434,76,25323,77,98
1434,78,19676,77,99
1434,78,24398,77,99
1434,78,25471,77,99
1434,79,31034,77,99
1434,79,16965,77,99
1434,79,4629,77,99
1435,64,14372,18,49
1435,80,22338,11,148
1435,80,937,11,148
1435,80,1393,11,148
1435,80,23253,11,148
1435,80,9851,11,148
1435,80,14268,11,148
1435,80,27967,11,148
1435,84,19332,77,99
1435,84,29146,77,99
1435,84,28964,77,99
1435,69,22864,77,98
1435,69,9631,77,98
1435,86,1457,77,99
1435,86,16892,77,99
1435,86,1820,77,99
1435,214,31350,66,33
1435,73,2492,18,49
1435,76,12593,77,98
1435,76,5255,77,98
1435,78,1161,77,99
1435,78,22648,77,99
1435,78,10021,77,99
1435,79,23538,77,99
1435,79,7787,77,99
1435,79,18637,77,99
1436,64,28615,18,49
1436,80,18120,11,148
1436,80,17385,11,148
1436,80,27951,11,148
1436,80,28787,11,148
1436,80,822,11,148
1436,80,19434,11,148
1436,80,30581,11,148
1436,84,28051,77,99
1436,84,18974,77,99
1436,84,1751,77,99
1436,69,25021,77,98
1436,69,24342,77,98
1436,86,20753,77,99
1436,86,21274,77,99
1436,86,2647,77,99
1436,73,13000,75,49
1436,76,6217,77,98
1436,76,5105,77,98
1436,78,16158,77,99
1436,78,13618,77,99
1436,78,24364,77,99
1436,79,21620,77,99
1436,79,4668,77,99
1436,79,20911,77,99
1437,64,22157,47,49
1437,80,22054,,148
1437,80,20105,11,148
1437,80,19958,11,148
1437,80,22476,11,148
1437,80,14224,11,148
1437,80,25555,11,148
1437,80,25395,11,148
1437,84,19987,77,99
1437,84,18307,77,99
1437,84,20395,77,99
1437,69,9107,77,98
1437,69,17146,77,98
1437,86,18429,77,99
1437,86,5269,77,99
1437,86,21558,77,99
1437,214,15264,66,33
1437,73,243,18,49
1437,76,15360,77,98
1437,76,24843,77,98
1437,78,16018,77,99
1437,78,26999,77,99
1437,78,3047,77,99
1437,79,29304,77,99
1437,79,15680,77,99
1437,79,24923,77,99
1438,64,5576,57,49
1438,80,18087,11,148
1438,80,4594,11,148
1438,80,8179,11,148
1438,80,13496,11,148
1438,80,28121,11,148
1438,80,218,11,148
1438,80,10974,11,148
1438,84,19054,77,99
1438,84,28036,77,99
1438,84,5350,77,99
1438,69,26961,77,98
1438,69,20755,77,98
1438,86,2272,77,99
1438,86,3424,77,99
1438,86,4076,77,99
1438,73,17523,18,49
1438,76,31422,77,98
1438,76,17360,77,98
1438,78,1448,77,99
1438,78,7804,77,99
1438,78,13294,77,99
1438,79,21553,77,99
1438,79,26899,77,99
1438,79,15893,77,99
1439,64,31776,57,49
1439,80,19296,11,148
1439,80,16448,11,148
1439,80,9751,11,148
1439,80,23098,11,148
1439,80,23579,11,148
1439,80,5310,11,148
1439,80,13918,11,148
1439,84,18780,77,99
1439,84,24925,77,99
1439,84,21095,77,99
1439,69,8507,77,98
1439,69,8974,77,98
1439,86,29658,77,99
1439,86,9833,77,99
1439,86,23383,77,99
1439,73,5558,57,49
1439,76,1899,77,98
1439,76,1287,77,98
1439,78,12240,77,99
1439,78,21914,77,99
1439,78,8231,77,99
1439,79,13840,77,99
1439,79,25923,77,99
1439,79,9956,77,99
1440,64,25481,18,49
1440,80,4515,11,148
1440,80,14725,11,148
1440,80,15098,11,148
1440,80,1516,11,148
1440,80,26352,56,148
1440,80,6675,11,148
1440,80,26579,11,148
1440,84,28105,77,99
1440,84,2938,77,99
1440,84,19458,77,99
1440,69,6657,77,98
1440,69,12214,77,98
1440,86,9448,77,99
1440,86,24217,77,99
1440,86,14577,77,99
1440,214,29892,66,33
1440,73,19794,57,49
1440,76,10136,77,98
1440,76,6155,77,98
1440,78,29315,77,99
1440,78,25846,77,99
1440,78,28423,77,99
1440,79,20098,77,99
1440,79,32196,77,99
1440,79,27822,77,99
1441,64,29987,57,49
1441,80,7238,11,148
1441,80,13361,11,148
1441,80,1300,11,148
1441,80,26876,11,148
1441,80,25429,11,148
1441,80,917,11,148
1441,80,27068,11,148
1441,84,29729,77,99
1441,84,23900,77,99
1441,84,12909,77,99
1441,69,22226,77,98
1441,69,26566,77,98
1441,86,13878,77,99
1441,86,4653,77,99
1441,86,30887,77,99
1441,73,13296,75,49
1441,76,24595,77,98
1441,76,12833,77,98
1441,78,14619,77,99
1441,78,16547,77,99
1441,78,22818,77,99
1441,79,28865,77,99
1441,79,16700,77,99
1441,79,17346,77,99
1442,64,10717,75,49
1442,80,16714,11,148
1442,80,26680,11,148
1442,80,15172,11,148
1442,80,7415,11,148
1442,80,7173,11,148
1442,80,1499,11,148
1442,80,11036,11,148
1442,84,16752,77,99
1442,84,7034,77,99
1442,84,12757,77,99
1442,69,2780,77,98
1442,69,14555,77,98
1442,86,22368,77,99
1442,86,16686,77,99
1442,86,16605,77,99
1442,214,24355,66,33
1442,73,31102,75,49
1442,218,1097,19,31
1442,76,24185,77,98
1442,76,8853,77,98
1442,78,22306,77,99
1442,78,11819,77,99
1442,78,27335,77,99
1442,79,5385,77,99
1442,79,17164,77,99
1442,79,22212,77,99
1443,64,12597,18,49
1443,80,27109,11,148
1443,80,21833,11,148
1443,80,25302,11,148
1443,80,20657,11,148
1443,80,7928,11,148
1443,80,18767,11,148
1443,80,27231,56,148
1443,84,3264,77,99
1443,84,3810,77,99
1443,84,7885,77,99
1443,69,25137,77,98
1443,69,22276,77,98
1443,86,672,77,99
1443,86,25945,77,99
1443,86,17192,77,99
1443,214,29597,66,33
1443,73,27161,75,49
1443,76,17810,77,98
1443,76,12327,77,98
1443,78,18848,77,99
1443,78,20743,77,99
1443,78,30991,77,99
1443,79,19617,77,99
1443,79,29179,77,99
1443,79,23293,77,99
1444,64,27403,75,49
1444,80,31817,11,148
1444,80,9222,11,148
1444,80,16900,11,148
1444,80,21032,11,148
1444,80,20818,11,148
1444,80,26935,11,148
1444,80,475,11,148
1444,84,7343,77,99
1444,84,25422,77,99
1444,84,8551,77,99
1444,69,19080,77,98
1444,69,27086,77,98
1444,86,6681,77,99
1444,86,31874,77,99
1444,86,24702,77,99
1444,214,13435,66,33
1444,73,16459,75,49
1444,76,11057,77,98
1444,76,21101,77,98
1444,78,4840,77,99
1444,78,24234,77,99
1444,78,11314,77,99
1444,79,12613,77,99
1444,79,9803,77,99
1444,79,9444,77,99
1445,64,25687,57,49
1445,80,1153,11,148
1445,80,386,11,148
1445,80,23934,11,148
1445,80,21812,,148
1445,80,28028,11,148
1445,80,7613,11,148
1445,80,2078,11,148
1445,84,21184,77,99
1445,84,7249,77,99
1445,84,27942,77,99
1445,69,12105,77,98
1445,69,6580,77,98
1445,86,16476,77,99
1445,86,26293,77,99
1445,86,30653,77,99
1445,214,3744,66,33
1445,73,18134,47,49
1445,76,554,77,98
1445,76,21372,77,98
1445,78,16768,77,99
1445,78,13533,77,99
1445,78,7190,77,99
1445,79,11508,77,99
1445,79,20236,77,99
1445,79,28168,77,99
1446,64,23356,75,49
1446,80,16357,11,148
1446,80,4392,11,148
1446,80,13174,11,148
1446,80,13261,11,148
1446,80,16387,11,148
1446,80,14818,11,148
1446,80,28009,11,148
1446,84,29320,77,99
1446,84,19615,77,99
1446,84,22023,77,99
1446,69,26699,77,98
1446,69,2011,77,98
1446,86,424,77,99
1446,86,612,77,99
1446,86,26870,77,99
1446,214,4538,66,33
1446,73,18364,18,49
1446,76,22749,77,98
1446,76,11868,77,98
1446,78,15961,77,99
1446,78,30082,77,99
1446,78,29675,77,99
1446,79,20288,77,99
1446,79,603,77,99
1446,79,1360,77,99
1447,64,18445,75,49
1447,80,14467,11,148
1447,80,29539,11,148
1447,80,21659,11,148
1447,80,24600,11,148
1447,80,7331,11,148
1447,80,11217,11,148
1447,80,8085,11,148
1447,84,18715,77,99
1447,84,10820,77,99
1447,84,1879,77,99
1447,69,31161,77,98
1447,69,9561,77,98
1447,86,23121,77,99
1447,86,18976,77,99
1447,86,31252,77,99
1447,73,8041,47,49
1447,76,1067,77,98
1447,76,9940,77,98
1447,78,13633,77,99
1447,78,1956,77,99
1447,78,13374,77,99
1447,79,25537,77,99
1447,79,29620,77,99
1447,79,15879,77,99
1448,64,6179,18,49
1448,80,19811,11,148
1448,80,22124,11,148
1448,80,23372,11,148
1448,80,30965,11,148
1448,80,24648,11,148
1448,80,2265,11,148
1448,80,11837,11,148
1448,84,30898,77,99
1448,84,18922,77,99
1448,84,21045,77,99
1448,69,58,77,98
1448,69,4117,77,98
1448,86,10273,77,99
1448,86,31148,77,99
1448,86,14038,77,99
1448,214,23096,66,33
1448,73,16727,75,49
1448,76,3873,77,98
1448,76,22042,77,98
1448,78,22336,77,99
1448,78,19693,77,99
1448,78,10822,77,99
1448,79,13511,77,99
1448,79,23978,77,99
1448,79,2628,77,99
1449,64,13484,18,49
1449,80,4448,11,148
1449,80,11041,11,148
1449,80,251,11,148
1449,80,18481,11,148
1449,80,16851,11,148
1449,80,3348,11,148
1449,80,6006,11,148
1449,84,21611,77,99
1449,84,8572,77,99
1449,84,20228,77,99
1449,69,17768,77,98
1449,69,3577,77,98
1449,86,22392,77,99
1449,86,4425,77,99
1449,86,5573,77,99
1449,214,15275,66,33
1449,73,21769,57,49
1449,76,1299,77,98
1449,76,31967,77,98
1449,78,11784,77,99
1449,78,5712,77,99
1449,78,3315,77,99
1449,79,22279,77,99
1449,79,20452,77,99
1449,79,11095,77,99
