Dept,Course,Slot,Room,Students
1361,301,30568,70,48
1361,301,11435,70,48
1361,301,25965,57,48
1361,302,32233,47,48
1361,302,2893,70,48
1361,303,25448,6,24
1362,304,31128,70,48
1362,304,31974,57,48
1362,305,19484,70,48
1362,305,21174,18,48
1362,306,1586,57,48
1362,306,25285,70,48
1362,307,4835,70,48
1362,307,10446,70,48
1362,26,22523,70,48
1362,26,21270,70,48
1362,299,6684,70,48
1362,299,13321,70,48
1362,300,21168,18,48
1362,300,31639,70,48
1362,301,4729,70,48
1362,301,9451,70,48
1362,301,1614,57,48
1362,302,23595,18,48
1362,302,9666,57,48
1362,303,31904,46,24
1363,20,18387,28,120
1363,20,29507,14,120
1363,20,8231,28,120
1363,308,8938,28,112
1363,308,1187,28,112
1363,308,12956,28,112
1363,309,25593,28,112
1363,309,28107,28,112
1363,309,20821,28,112
1363,310,4448,28,112
1363,310,3367,28,112
1363,310,3466,28,112
1363,310,18996,28,112
1363,310,29818,28,112
1363,311,24353,28,112
1363,311,26970,28,112
1363,311,7093,28,112
1363,312,1553,28,112
1363,312,13165,28,112
1363,312,10878,28,112
1363,313,22019,28,112
1363,313,6526,3,112
1363,313,23103,28,112
1363,314,11893,28,112
1363,314,11909,28,112
1363,314,29134,28,112
1363,315,22625,18,56
1363,315,5069,18,56
1364,20,9504,28,120
1364,20,27955,28,120
1364,20,14583,28,120
1364,308,3352,28,112
1364,308,10545,28,112
1364,308,28796,28,112
1364,309,56,28,112
1364,309,16491,28,112
1364,309,24279,28,112
1364,310,4420,28,112
1364,310,10440,28,112
1364,310,5188,28,112
1364,310,21592,28,112
1364,310,26554,28,112
1364,311,4074,28,112
1364,311,4953,28,112
1364,311,14492,28,112
1364,312,15257,28,112
1364,312,11138,28,112
1364,312,7166,28,112
1364,313,14785,28,112
1364,313,7610,28,112
1364,313,17890,28,112
1364,314,10073,28,112
1364,314,15083,28,112
1364,314,23271,28,112
1364,315,19960,57,56
1364,315,17161,18,56
1365,20,27384,28,120
1365,20,29064,28,120
1365,20,14518,28,120
1365,308,17763,28,112
1365,308,3438,28,112
1365,308,2323,28,112
1365,309,13577,28,112
1365,309,2581,28,112
1365,309,12537,28,112
1365,310,16989,28,112
1365,310,11398,28,112
1365,310,11421,28,112
1365,310,3471,28,112
1365,310,32091,28,112
1365,311,371,28,112
1365,311,1550,28,112
1365,311,6131,28,112
1365,312,31265,28,112
1365,312,29826,28,112
1365,312,22143,28,112
1365,313,5579,28,112
1365,313,4156,28,112
1365,313,6631,28,112
1365,314,15016,28,112
1365,314,3818,28,112
1365,314,732,28,112
1365,315,26557,75,56
1365,315,28290,75,56
1366,20,18888,28,120
1366,20,18029,28,120
1366,20,21758,28,120
1366,308,4171,28,112
1366,308,31483,28,112
1366,308,9171,28,112
1366,309,23316,28,112
1366,309,25324,28,112
1366,309,7738,28,112
1366,310,25827,28,112
1366,310,5197,28,112
1366,310,22215,28,112
1366,310,1098,28,112
1366,310,29093,28,112
1366,311,6632,28,112
1366,311,6351,28,112
1366,311,20935,28,112
1366,312,16556,28,112
1366,312,17845,28,112
1366,312,12783,28,112
1366,313,30862,28,112
1366,313,12605,28,112
1366,313,1197,28,112
1366,314,5671,28,112
1366,314,14346,28,112
1366,314,29892,28,112
1366,315,11141,18,56
1366,315,18124,47,56
1367,20,20491,28,120
1367,20,7452,28,120
1367,20,20047,28,120
1367,308,18029,28,112
1367,308,20487,28,112
1367,308,20991,28,112
1367,309,11872,28,112
1367,309,17705,28,112
1367,309,22669,28,112
1367,310,29511,14,112
1367,310,19023,28,112
1367,310,25423,28,112
1367,310,18832,28,112
1367,310,14609,28,112
1367,311,13106,28,112
1367,311,4093,28,112
1367,311,28262,28,112
1367,312,23248,28,112
1367,312,27899,28,112
1367,312,10652,28,112
1367,313,23561,28,112
1367,313,14209,28,112
1367,313,1036,28,112
1367,314,31369,28,112
1367,314,5829,28,112
1367,314,29703,28,112
1367,315,10651,75,56
1367,315,6829,18,56
1368,20,2400,28,120
1368,20,14426,28,120
1368,20,20687,28,120
1368,308,16641,28,112
1368,308,1349,28,112
1368,308,17678,28,112
1368,309,18758,28,112
1368,309,7696,28,112
1368,309,27213,28,112
1368,310,18472,28,112
1368,310,15948,28,112
1368,310,9006,28,112
1368,310,12395,28,112
1368,310,19853,28,112
1368,311,13970,28,112
1368,311,23516,28,112
1368,311,11214,28,112
1368,312,6229,28,112
1368,312,1382,28,112
1368,312,19023,28,112
1368,313,16979,28,112
1368,313,15300,28,112
1368,313,28718,28,112
1368,314,11530,28,112
1368,314,19317,28,112
1368,314,28091,28,112
1368,315,26731,57,56
1368,315,5885,57,56
1369,20,30257,28,120
1369,20,11001,28,120
1369,20,29367,28,120
1369,308,30297,28,112
1369,308,28739,28,112
1369,308,28932,58,112
1369,309,17248,28,112
1369,309,20001,28,112
1369,309,6142,28,112
1369,310,21638,28,112
1369,310,31926,28,112
1369,310,23895,28,112
1369,310,32216,28,112
1369,310,10877,28,112
1369,311,16166,28,112
1369,311,17228,28,112
1369,311,12494,28,112
1369,312,27816,28,112
1369,312,4438,28,112
1369,312,16120,28,112
1369,313,27778,28,112
1369,313,11734,28,112
1369,313,26863,28,112
1369,314,23018,28,112
1369,314,13830,28,112
1369,314,24988,28,112
1369,315,28522,75,56
1369,315,100,18,56
1370,20,24827,28,120
1370,20,25700,28,120
1370,20,31710,28,120
1370,308,16248,28,112
1370,308,2399,28,112
1370,308,18557,28,112
1370,309,10011,28,112
1370,309,17891,28,112
1370,309,25968,28,112
1370,310,25451,28,112
1370,310,26732,28,112
1370,310,12557,28,112
1370,310,5550,28,112
1370,310,28092,28,112
1370,311,27057,28,112
1370,311,14524,28,112
1370,311,11381,14,112
1370,312,14756,28,112
1370,312,1397,28,112
1370,312,2868,28,112
1370,313,20232,28,112
1370,313,19579,28,112
1370,313,9150,28,112
1370,314,9337,14,112
1370,314,3645,28,112
1370,314,6437,28,112
1370,315,6979,75,56
1370,315,22391,18,56
1371,20,897,28,120
1371,20,29014,28,120
1371,20,29413,28,120
1371,308,13249,28,112
1371,308,8593,28,112
1371,308,31460,28,112
1371,309,19926,28,112
1371,309,10606,28,112
1371,309,6391,28,112
1371,310,2162,28,112
1371,310,26720,28,112
1371,310,26067,28,112
1371,310,28952,28,112
1371,310,10237,28,112
1371,311,28777,28,112
1371,311,10027,28,112
1371,311,5841,28,112
1371,312,24171,28,112
1371,312,124,28,112
1371,312,7494,28,112
1371,313,22129,28,112
1371,313,7133,28,112
1371,313,31070,28,112
1371,314,6052,28,112
1371,314,28205,28,112
1371,314,2079,28,112
1371,315,14496,18,56
1371,315,12087,47,56
1372,20,25643,28,120
1372,20,28179,28,120
1372,20,15212,28,120
1372,308,30406,28,112
1372,308,13870,28,112
1372,308,29660,28,112
1372,309,16499,28,112
1372,309,24516,28,112
1372,309,20054,28,112
1372,310,8068,28,112
1372,310,6829,28,112
1372,310,7860,28,112
1372,310,18808,28,112
1372,310,23963,28,112
1372,311,18769,28,112
1372,311,5627,28,112
1372,311,29799,28,112
1372,312,6323,28,112
1372,312,2252,28,112
1372,312,3981,28,112
1372,313,16564,28,112
1372,313,20620,28,112
1372,313,13405,28,112
1372,314,27785,28,112
1372,314,14594,3,112
1372,314,15947,28,112
1372,315,23945,57,56
1372,315,7340,75,56
1373,20,12520,28,120
1373,20,21207,28,120
1373,20,8562,28,120
1373,308,4988,28,112
1373,308,856,28,112
1373,308,21478,28,112
1373,309,31239,28,112
1373,309,9159,28,112
1373,309,24250,28,112
1373,310,262,28,112
1373,310,4657,28,112
1373,310,15769,28,112
1373,310,536,28,112
1373,310,1818,28,112
1373,311,23394,28,112
1373,311,22534,28,112
1373,311,28119,28,112
1373,312,392,28,112
1373,312,32172,28,112
1373,312,18236,28,112
1373,313,2555,28,112
1373,313,24075,28,112
1373,313,2177,28,112
1373,314,14432,28,112
1373,314,7938,28,112
1373,314,5108,28,112
1373,315,15119,18,56
1373,315,11711,57,56
1374,20,16729,28,120
1374,20,7062,28,120
1374,20,9204,28,120
1374,308,31930,28,112
1374,308,26851,28,112
1374,308,29501,14,112
1374,309,23381,28,112
1374,309,6822,28,112
1374,309,26471,28,112
1374,310,832,28,112
1374,310,6407,28,112
1374,310,25115,28,112
1374,310,6033,28,112
1374,310,478,3,112
1374,311,20872,58,112
1374,311,31465,28,112
1374,311,9395,28,112
1374,312,21488,28,112
1374,312,16017,28,112
1374,312,4563,28,112
1374,313,24832,28,112
1374,313,29682,28,112
1374,313,1634,28,112
1374,314,7224,28,112
1374,314,21942,28,112
1374,314,1151,28,112
1374,315,12316,18,56
1374,315,2262,18,56
1375,20,2615,28,120
1375,20,9092,28,120
1375,20,11725,28,120
1375,308,25529,28,112
1375,308,20811,28,112
1375,308,24731,28,112
1375,309,32048,28,112
1375,309,9650,28,112
1375,309,22542,28,112
1375,310,1027,28,112
1375,310,4867,28,112
1375,310,8518,28,112
1375,310,28173,28,112
1375,310,8461,28,112
1375,311,23573,28,112
1375,311,13884,28,112
1375,311,22375,3,112
1375,312,20941,28,112
1375,312,18413,28,112
1375,312,12881,28,112
1375,313,3336,28,112
1375,313,5043,28,112
1375,313,22890,58,112
1375,314,31708,28,112
1375,314,4933,28,112
1375,314,20558,28,112
1375,315,27788,57,56
1375,315,12893,18,56
1376,20,23317,28,120
1376,20,2884,28,120
1376,20,12601,28,120
1376,308,29736,28,112
1376,308,2113,28,112
1376,308,24512,28,112
1376,309,10490,28,112
1376,309,17418,28,112
1376,309,13324,28,112
1376,310,9257,28,112
1376,310,24468,28,112
1376,310,19901,28,112
1376,310,19957,28,112
1376,310,20204,28,112
1376,311,2919,28,112
1376,311,10189,28,112
1376,311,18393,28,112
1376,312,1794,28,112
1376,312,4704,28,112
1376,312,28006,28,112
1376,313,5921,28,112
1376,313,30500,28,112
1376,313,27710,28,112
1376,314,3171,28,112
1376,314,31660,28,112
1376,314,23255,28,112
1376,315,17949,57,56
1376,315,11965,57,56
1377,20,24974,28,120
1377,20,1971,28,120
1377,20,14782,28,120
1377,308,7833,28,112
1377,308,30420,14,112
1377,308,3318,28,112
1377,309,21261,28,112
1377,309,31172,28,112
1377,309,16659,28,112
1377,310,6355,28,112
1377,310,27691,28,112
1377,310,22669,28,112
1377,310,31196,28,112
1377,310,12990,28,112
1377,311,6491,28,112
1377,311,20020,28,112
1377,311,16574,28,112
1377,312,31089,28,112
1377,312,1751,28,112
1377,312,29175,28,112
1377,313,24798,28,112
1377,313,13392,28,112
1377,313,10166,28,112
1377,314,4128,28,112
1377,314,25848,28,112
1377,314,874,28,112
1377,315,11435,18,56
1377,315,11334,18,56
1378,20,1528,28,120
1378,20,8577,28,120
1378,20,29675,28,120
1378,308,2133,28,112
1378,308,18798,28,112
1378,308,4711,28,112
1378,309,15498,28,112
1378,309,26685,3,112
1378,309,3205,28,112
1378,310,5639,28,112
1378,310,12139,28,112
1378,310,28436,28,112
1378,310,24940,28,112
1378,310,32217,28,112
1378,311,25798,28,112
1378,311,9793,28,112
1378,311,21566,28,112
1378,312,10132,28,112
1378,312,29754,28,112
1378,312,11701,28,112
1378,313,3419,28,112
1378,313,3540,28,112
1378,313,4173,28,112
1378,314,6348,28,112
1378,314,14985,28,112
1378,314,3503,28,112
1378,315,20507,75,56
1378,315,24343,18,56
1379,20,20441,28,120
1379,20,2492,3,120
1379,20,5430,28,120
1379,308,29907,28,112
1379,308,7076,28,112
1379,308,8502,28,112
1379,309,28697,28,112
1379,309,13740,28,112
1379,309,31246,28,112
1379,310,29123,28,112
1379,310,29990,28,112
1379,310,12393,28,112
1379,310,6061,28,112
1379,310,10922,28,112
1379,311,17491,28,112
1379,311,9867,28,112
1379,311,21110,28,112
1379,312,8056,28,112
1379,312,31348,28,112
1379,312,3333,28,112
1379,313,17419,28,112
1379,313,8508,28,112
1379,313,25714,28,112
1379,314,12929,28,112
1379,314,31101,28,112
1379,314,6423,28,112
1379,315,6906,75,56
1379,315,29426,75,56
1380,20,13820,28,120
1380,20,9013,28,120
1380,20,28735,28,120
1380,308,31736,28,112
1380,308,23413,28,112
1380,308,22998,28,112
1380,309,19368,28,112
1380,309,13158,28,112
1380,309,23743,28,112
1380,310,23779,28,112
1380,310,27139,28,112
1380,310,27170,28,112
1380,310,12471,28,112
1380,310,4152,28,112
1380,311,26931,58,112
1380,311,12882,28,112
1380,311,11675,28,112
1380,312,30778,28,112
1380,312,16011,28,112
1380,312,26934,28,112
1380,313,29744,28,112
1380,313,14252,28,112
1380,313,11084,28,112
1380,314,32233,28,112
1380,314,16357,28,112
1380,314,23262,28,112
1380,315,25728,57,56
1380,315,13062,18,56
1381,20,1177,28,120
1381,20,14162,28,120
1381,20,28085,28,120
1381,308,18531,28,112
1381,308,32093,28,112
1381,308,18597,28,112
1381,309,7352,28,112
1381,309,7013,28,112
1381,309,12661,28,112
1381,310,18798,28,112
1381,310,2094,28,112
1381,310,3336,28,112
1381,310,20665,28,112
1381,310,15674,28,112
1381,311,18602,28,112
1381,311,18587,28,112
1381,311,2853,28,112
1381,312,8617,28,112
1381,312,29856,28,112
1381,312,13318,28,112
1381,313,26163,28,112
1381,313,8133,28,112
1381,313,14654,28,112
1381,314,23760,28,112
1381,314,2475,28,112
1381,314,8820,28,112
1381,315,30440,18,56
1381,315,15705,57,56
1382,20,29637,28,120
1382,20,8595,28,120
1382,20,13677,28,120
1382,308,17667,28,112
1382,308,16268,28,112
1382,308,16381,28,112
1382,309,19847,28,112
1382,309,22978,28,112
1382,309,24215,28,112
1382,310,11627,28,112
1382,310,5964,28,112
1382,310,7981,28,112
1382,310,16268,28,112
1382,310,9075,28,112
1382,311,1354,28,112
1382,311,2210,3,112
1382,311,1774,28,112
1382,312,30769,28,112
1382,312,27356,28,112
1382,312,32057,28,112
1382,313,9663,28,112
1382,313,8544,3,112
1382,313,47,28,112
1382,314,5576,28,112
1382,314,32177,28,112
1382,314,14367,28,112
1382,315,30505,18,56
1382,315,8788,18,56
1383,20,29461,28,120
1383,20,23581,28,120
1383,20,2893,28,120
1383,308,7982,28,112
1383,308,12249,28,112
1383,308,12886,28,112
1383,309,24697,28,112
1383,309,9699,28,112
1383,309,26621,28,112
1383,310,27232,28,112
1383,310,18264,28,112
1383,310,9935,28,112
1383,310,2992,28,112
1383,310,8531,28,112
1383,311,8230,28,112
1383,311,32155,28,112
1383,311,27619,28,112
1383,312,18007,28,112
1383,312,25019,28,112
1383,312,6789,28,112
1383,313,1961,28,112
1383,313,21557,28,112
1383,313,30119,28,112
1383,314,11353,28,112
1383,314,30423,14,112
1383,314,1549,28,112
1383,315,19460,18,56
1383,315,5597,57,56
1384,20,11730,28,120
1384,20,1246,28,120
1384,20,16885,28,120
1384,308,2440,28,112
1384,308,13526,28,112
1384,308,11239,28,112
1384,309,30968,28,112
1384,309,18202,28,112
1384,309,17151,28,112
1384,310,24451,28,112
1384,310,3003,28,112
1384,310,24458,28,112
1384,310,1328,28,112
1384,310,6523,3,112
1384,311,19264,28,112
1384,311,18121,28,112
1384,311,2546,28,112
1384,312,5833,28,112
1384,312,1866,28,112
1384,312,12733,28,112
1384,313,17120,28,112
1384,313,20458,28,112
1384,313,24259,28,112
1384,314,30425,14,112
1384,314,28898,28,112
1384,314,11463,28,112
1384,315,14045,57,56
1384,315,18723,75,56
1385,20,12602,28,120
1385,20,6280,28,120
1385,20,19447,28,120
1385,308,24064,28,112
1385,308,26192,28,112
1385,308,6637,28,112
1385,309,23291,28,112
1385,309,13597,28,112
1385,309,29199,28,112
1385,310,22466,28,112
1385,310,29603,28,112
1385,310,14948,28,112
1385,310,9894,28,112
1385,310,24430,28,112
1385,311,9153,28,112
1385,311,5828,28,112
1385,311,20084,28,112
1385,312,18433,28,112
1385,312,1178,28,112
1385,312,1961,28,112
1385,313,8402,28,112
1385,313,24995,28,112
1385,313,6039,28,112
1385,314,18720,28,112
1385,314,7138,28,112
1385,314,7010,28,112
1385,315,30461,18,56
1385,315,31159,75,56
1386,20,24898,28,120
1386,20,16053,28,120
1386,20,25015,28,120
1386,308,19540,28,112
1386,308,11554,28,112
1386,308,29325,28,112
1386,309,1481,28,112
1386,309,8002,28,112
1386,309,25051,28,112
1386,310,10944,28,112
1386,310,22028,28,112
1386,310,8940,28,112
1386,310,627,28,112
1386,310,4766,28,112
1386,311,30275,28,112
1386,311,6246,3,112
1386,311,13519,28,112
1386,312,20178,28,112
1386,312,19,28,112
1386,312,24175,28,112
1386,313,6880,28,112
1386,313,598,28,112
1386,313,23359,28,112
1386,314,19378,28,112
1386,314,6693,28,112
1386,314,20030,28,112
1386,315,7283,75,56
1386,315,5399,18,56
1387,20,26190,28,120
1387,20,14069,28,120
1387,20,7645,28,120
1387,308,20740,28,112
1387,308,31220,28,112
1387,308,29271,14,112
1387,309,13432,28,112
1387,309,5214,28,112
1387,309,26388,28,112
1387,310,3074,28,112
1387,310,30741,28,112
1387,310,13949,28,112
1387,310,6421,28,112
1387,310,17367,28,112
1387,311,17629,28,112
1387,311,5966,28,112
1387,311,16437,28,112
1387,312,23609,28,112
1387,312,15690,28,112
1387,312,5655,28,112
1387,313,21410,28,112
1387,313,21931,28,112
1387,313,31166,28,112
1387,314,11618,28,112
1387,314,20350,28,112
1387,314,18214,28,112
1387,315,25297,18,56
1387,315,18466,75,56
1388,20,17354,28,120
1388,20,4807,28,120
1388,20,30036,28,120
1388,308,28611,28,112
1388,308,1372,28,112
1388,308,5982,28,112
1388,309,584,28,112
1388,309,30466,28,112
1388,309,6662,28,112
1388,310,6880,28,112
1388,310,17070,28,112
1388,310,24016,28,112
1388,310,22576,28,112
1388,310,26138,28,112
1388,311,14323,28,112
1388,311,15244,28,112
1388,311,26877,28,112
1388,312,1761,28,112
1388,312,3803,28,112
1388,312,10286,3,112
1388,313,30675,28,112
1388,313,2629,28,112
1388,313,12159,28,112
1388,314,5291,28,112
1388,314,22226,28,112
1388,314,14663,28,112
1388,315,31924,57,56
1388,315,7133,18,56
1389,20,24682,3,120
1389,20,20866,28,120
1389,20,21046,28,120
1389,308,5985,28,112
1389,308,27641,28,112
1389,308,25846,28,112
1389,309,5772,28,112
1389,309,22667,3,112
1389,309,26076,28,112
1389,310,28548,28,112
1389,310,21520,28,112
1389,310,26919,58,112
1389,310,779,28,112
1389,310,25228,28,112
1389,311,6608,28,112
1389,311,21040,28,112
1389,311,8582,28,112
1389,312,22352,28,112
1389,312,23559,28,112
1389,312,1886,28,112
1389,313,12882,28,112
1389,313,13487,28,112
1389,313,23902,28,112
1389,314,795,28,112
1389,314,12379,28,112
1389,314,2183,28,112
1389,315,925,75,56
1389,315,26462,18,56
1390,20,11032,28,120
1390,20,28828,28,120
1390,20,18269,28,120
1390,308,78,28,112
1390,308,22444,28,112
1390,308,6529,3,112
1390,309,29305,28,112
1390,309,4403,28,112
1390,309,13061,28,112
1390,310,9633,28,112
1390,310,5954,28,112
1390,310,18314,28,112
1390,310,14900,28,112
1390,310,8029,28,112
1390,311,21864,28,112
1390,311,22246,28,112
1390,311,14718,28,112
1390,312,29168,28,112
1390,312,22161,28,112
1390,312,3339,28,112
1390,313,30746,28,112
1390,313,3563,28,112
1390,313,4771,28,112
1390,314,7801,28,112
1390,314,16941,28,112
1390,314,21848,28,112
1390,315,14290,18,56
1390,315,6317,18,56
1391,20,4385,28,120
1391,20,7334,28,120
1391,20,27423,28,120
1391,308,19745,28,112
1391,308,14226,28,112
1391,308,27111,28,112
1391,309,8901,28,112
1391,309,27259,28,112
1391,309,17157,28,112
1391,310,30310,28,112
1391,310,13864,28,112
1391,310,8968,28,112
1391,310,11025,28,112
1391,310,3289,28,112
1391,311,21949,28,112
1391,311,26042,28,112
1391,311,11213,28,112
1391,312,15984,28,112
1391,312,1414,28,112
1391,312,2390,28,112
1391,313,19646,28,112
1391,313,30845,28,112
1391,313,25204,28,112
1391,314,28504,28,112
1391,314,11731,28,112
1391,314,32015,28,112
1391,315,17974,57,56
1391,315,18384,18,56
1392,20,1473,28,120
1392,20,30426,14,120
1392,20,29877,28,120
1392,308,23267,28,112
1392,308,8468,28,112
1392,308,5819,28,112
1392,309,5062,28,112
1392,309,4793,28,112
1392,309,11820,28,112
1392,310,18395,28,112
1392,310,17734,28,112
1392,310,16903,28,112
1392,310,14663,28,112
1392,310,29196,28,112
1392,311,20841,28,112
1392,311,15741,28,112
1392,311,14470,28,112
1392,312,28245,28,112
1392,312,20134,28,112
1392,312,9591,28,112
1392,313,13224,28,112
1392,313,4333,28,112
1392,313,14069,28,112
1392,314,13041,28,112
1392,314,14266,28,112
1392,314,2187,28,112
1392,315,12239,18,56
1392,315,30310,75,56
1393,20,12179,28,120
1393,20,26823,28,120
1393,20,8942,28,120
1393,308,23584,28,112
1393,308,28283,28,112
1393,308,13492,28,112
1393,309,48,28,112
1393,309,28217,28,112
1393,309,22190,28,112
1393,310,17641,28,112
1393,310,13666,28,112
1393,310,28558,28,112
1393,310,31185,28,112
1393,310,13304,28,112
1393,311,10272,3,112
1393,311,18914,28,112
1393,311,539,28,112
1393,312,9097,28,112
1393,312,25147,28,112
1393,312,29684,28,112
1393,313,26442,28,112
1393,313,27126,28,112
1393,313,32200,28,112
1393,314,7388,28,112
1393,314,4130,28,112
1393,314,24814,28,112
1393,315,8830,18,56
1393,315,2054,75,56
1394,20,21168,28,120
1394,20,24530,28,120
1394,20,9789,28,120
1394,308,25486,28,112
1394,308,18229,28,112
1394,308,13103,28,112
1394,309,30268,28,112
1394,309,14349,28,112
1394,309,28295,28,112
1394,310,1698,28,112
1394,310,2253,28,112
1394,310,2549,28,112
1394,310,19799,28,112
1394,310,12248,28,112
1394,311,15306,28,112
1394,311,24818,28,112
1394,311,12073,28,112
1394,312,16416,28,112
1394,312,31835,28,112
1394,312,7375,28,112
1394,313,26793,28,112
1394,313,26797,28,112
1394,313,20135,28,112
1394,314,27856,28,112
1394,314,3410,28,112
1394,314,10931,28,112
1394,315,16416,75,56
1394,315,16661,18,56
1395,20,11857,28,120
1395,20,4227,3,120
1395,20,4671,28,120
1395,308,21737,28,112
1395,308,26197,28,112
1395,308,23669,28,112
1395,309,3736,28,112
1395,309,8441,28,112
1395,309,19360,28,112
1395,310,16226,28,112
1395,310,1766,28,112
1395,310,8363,28,112
1395,310,29079,28,112
1395,310,92,28,112
1395,311,2508,28,112
1395,311,105,28,112
1395,311,30236,28,112
1395,312,18101,28,112
1395,312,3270,28,112
1395,312,4662,28,112
1395,313,12978,28,112
1395,313,22515,28,112
1395,313,23556,28,112
1395,314,2563,28,112
1395,314,9196,28,112
1395,314,2619,28,112
1395,315,5281,18,56
1395,315,9458,18,56
1396,20,21603,28,120
1396,20,2064,28,120
1396,20,2036,28,120
1396,308,24760,28,112
1396,308,682,28,112
1396,308,16423,28,112
1396,309,6026,28,112
1396,309,23180,28,112
1396,309,52,28,112
1396,310,29217,28,112
1396,310,19906,28,112
1396,310,21614,28,112
1396,310,21984,28,112
1396,310,14168,28,112
1396,311,323,28,112
1396,311,31599,28,112
1396,311,10439,28,112
1396,312,19152,28,112
1396,312,26878,28,112
1396,312,8671,28,112
1396,313,23152,28,112
1396,313,17338,28,112
1396,313,23159,28,112
1396,314,4550,28,112
1396,314,109,28,112
1396,314,19834,28,112
1396,315,490,18,56
1396,315,18503,75,56
