Dept,Course,Slot,Room,Students
2674,114,20044,38,90
2674,114,5444,38,90
2674,103,19689,13,300
2674,103,21252,52,300
2674,103,9759,,300
2674,104,21827,13,300
2674,104,25452,47,300
2674,104,4525,47,300
2674,105,9544,21,200
2674,105,8590,21,200
2674,106,15592,13,300
2674,106,10758,47,300
2674,106,15103,13,300
2675,112,25720,21,150
2675,112,22290,21,150
2675,112,8686,21,150
2675,114,24724,38,90
2675,114,21317,38,90
2675,114,11811,38,90
2675,103,17516,13,300
2675,103,2957,13,300
2675,103,15604,13,300
2675,104,3114,52,300
2675,104,21829,13,300
2675,104,14325,47,300
2675,121,18424,21,150
2675,121,18092,21,150
2675,121,23844,21,150
2675,105,10248,21,200
2675,105,8330,21,200
2675,106,3506,13,300
2675,106,18018,13,300
2675,106,10595,52,300
2676,112,16381,21,150
2676,112,18885,21,150
2676,112,20359,21,150
2676,113,14073,29,120
2676,113,10890,29,120
2676,113,13461,29,120
2676,113,16023,29,120
2676,114,21733,38,90
2676,114,25459,38,90
2676,114,20022,38,90
2676,103,23174,13,300
2676,103,8244,13,300
2676,103,15097,13,300
2676,104,8420,13,300
2676,104,20101,13,300
2676,104,8719,13,300
2676,105,6748,21,200
2676,105,10555,21,200
2676,106,6498,13,300
2676,106,6801,13,300
2676,106,10956,13,300
2677,117,6689,21,150
2677,117,19693,13,150
2677,117,25626,21,150
2677,134,18669,25,54
2677,134,13009,25,54
2677,134,2323,25,54
2677,118,6993,21,200
2677,118,10713,21,200
2677,118,13234,21,200
2677,118,9934,21,200
2677,103,10236,13,300
2677,103,7937,13,300
2677,103,4238,47,300
2677,104,960,13,300
2677,104,22698,52,300
2677,104,6106,13,300
2677,105,18824,21,200
2677,105,18718,21,200
2677,106,5104,13,300
2677,106,16834,47,300
2677,106,10394,13,300
2677,127,7048,21,180
2677,127,4365,21,180
2677,127,12192,21,180
2678,113,22225,29,120
2678,113,1028,29,120
2678,113,21287,29,120
2678,113,5775,29,120
2678,132,19202,25,54
2678,132,25120,25,54
2678,132,7261,25,54
2678,134,3599,25,54
2678,134,24725,25,54
2678,134,22446,25,54
2678,103,21664,13,300
2678,103,796,13,300
2678,103,4277,52,300
2678,104,13355,47,300
2678,104,1211,13,300
2678,104,20294,13,300
2678,105,19146,21,200
2678,105,24007,21,200
2678,106,6437,13,300
2678,106,4302,13,300
2678,106,10894,13,300
2678,124,5128,38,90
2678,124,2665,38,90
2678,124,21337,38,90
2678,127,17507,21,180
2678,127,18849,21,180
2678,127,9263,21,180
2679,112,20590,21,150
2679,112,10157,21,150
2679,112,5469,21,150
2679,113,15249,29,120
2679,113,20389,29,120
2679,113,2694,29,120
2679,113,6863,29,120
2679,114,8067,38,90
2679,114,24700,38,90
2679,114,19199,38,90
2679,134,18415,25,54
2679,134,23027,25,54
2679,134,15367,25,54
2679,103,12762,47,300
2679,103,643,13,300
2679,103,20806,13,300
2679,104,8930,13,300
2679,104,4733,47,300
2679,104,19340,13,300
2679,105,4388,21,200
2679,105,11174,21,200
2679,106,4222,13,300
2679,106,19697,13,300
2679,106,20007,13,300
2680,112,12921,21,150
2680,112,978,21,150
2680,112,5734,21,150
2680,113,12930,29,120
2680,113,12883,29,120
2680,113,6716,29,120
2680,113,23313,29,120
2680,114,12250,38,90
2680,114,6830,38,90
2680,114,13803,38,90
2680,132,17674,25,54
2680,132,20403,25,54
2680,132,26153,25,54
2680,103,14844,47,300
2680,103,1452,13,300
2680,103,14211,52,300
2680,104,15129,13,300
2680,104,6529,13,300
2680,104,5734,13,300
2680,105,2800,21,200
2680,105,22471,21,200
2680,106,465,13,300
2680,106,12613,52,300
2680,106,5797,13,300
2681,112,6438,21,150
2681,112,18964,21,150
2681,112,7843,21,150
2681,114,9373,,90
2681,114,9886,38,90
2681,114,23191,38,90
2681,132,7682,25,54
2681,132,20881,25,54
2681,132,11935,25,54
2681,103,20073,13,300
2681,103,7396,47,300
2681,103,528,52,300
2681,104,7520,13,300
2681,104,13266,13,300
2681,104,4341,13,300
2681,121,22057,21,150
2681,121,654,21,150
2681,121,2175,21,150
2681,105,13116,21,200
2681,105,9446,,200
2681,106,771,13,300
2681,106,25742,13,300
2681,106,3143,13,300
2682,112,9672,,150
2682,112,3977,21,150
2682,112,6382,21,150
2682,114,505,38,90
2682,114,21478,38,90
2682,114,6727,38,90
2682,132,9992,25,54
2682,132,252,25,54
2682,132,15175,25,54
2682,133,5959,18,60
2682,133,23329,18,60
2682,133,23555,18,60
2682,134,2634,25,54
2682,134,23084,25,54
2682,134,21623,25,54
2682,103,2908,13,300
2682,103,25468,13,300
2682,103,17079,13,300
2682,104,11401,13,300
2682,104,9146,52,300
2682,104,11468,13,300
2682,121,13173,21,150
2682,121,23658,21,150
2682,121,26034,21,150
2682,105,1302,21,200
2682,105,9680,,200
2682,106,18275,13,300
2682,106,22380,47,300
2682,106,2951,13,300
2683,112,20507,21,150
2683,112,15157,21,150
2683,112,6327,21,150
2683,113,19297,29,120
2683,113,10160,29,120
2683,113,8603,29,120
2683,113,14958,29,120
2683,114,1945,38,90
2683,114,12794,38,90
2683,114,17614,38,90
2683,133,5674,18,60
2683,133,2588,18,60
2683,133,8422,18,60
2683,103,23887,13,300
2683,103,9620,,300
2683,103,330,13,300
2683,104,7880,13,300
2683,104,1686,13,300
2683,104,23029,13,300
2683,105,10527,21,200
2683,105,11784,21,200
2683,106,12650,13,300
2683,106,4022,13,300
2683,106,2239,52,300
2684,112,23739,21,150
2684,112,4158,21,150
2684,112,19399,21,150
2684,114,13349,38,90
2684,114,23038,38,90
2684,114,24431,38,90
2684,133,10,18,60
2684,133,10235,18,60
2684,133,5765,18,60
2684,103,1521,13,300
2684,103,24834,13,300
2684,103,15418,13,300
2684,104,11928,13,300
2684,104,21918,13,300
2684,104,14155,13,300
2684,121,25618,21,150
2684,121,24405,21,150
2684,121,23038,21,150
2684,105,11361,21,200
2684,105,18343,21,200
2684,106,23761,13,300
2684,106,7078,13,300
2684,106,22167,13,300
2685,133,24552,18,60
2685,133,1545,18,60
2685,133,10451,18,60
2685,117,13928,21,150
2685,117,5394,21,150
2685,117,18251,21,150
2685,118,16792,21,200
2685,118,18063,21,200
2685,118,25960,21,200
2685,118,20686,21,200
2685,103,6752,47,300
2685,103,7598,13,300
2685,103,21588,13,300
2685,104,3619,13,300
2685,104,8620,13,300
2685,104,2182,13,300
2685,105,8093,21,200
2685,105,22945,21,200
2685,106,2867,13,300
2685,106,307,13,300
2685,106,107,52,300
2685,127,25105,21,180
2685,127,25700,21,180
2685,127,11751,21,180
2686,133,25954,18,60
2686,133,4188,18,60
2686,133,3797,18,60
2686,117,5141,21,150
2686,117,5767,21,150
2686,117,12475,21,150
2686,134,23610,25,54
2686,134,16221,25,54
2686,134,4162,25,54
2686,118,796,21,200
2686,118,25439,21,200
2686,118,3935,21,200
2686,118,7079,21,200
2686,103,24128,13,300
2686,103,25447,47,300
2686,103,15181,13,300
2686,104,2690,47,300
2686,104,14060,13,300
2686,104,3069,13,300
2686,105,8116,21,200
2686,105,17014,21,200
2686,106,15744,13,300
2686,106,22599,13,300
2686,106,23103,13,300
2686,125,14800,38,90
2686,125,13842,38,90
2686,125,24201,38,90
2686,127,24858,21,180
2686,127,5603,21,180
2686,127,5581,21,180
2687,117,14545,21,150
2687,117,19232,21,150
2687,117,15839,21,150
2687,134,24262,25,54
2687,134,18659,25,54
2687,134,18860,25,54
2687,118,19208,21,200
2687,118,12156,21,200
2687,118,16460,21,200
2687,118,1758,21,200
2687,103,25105,13,300
2687,103,3830,13,300
2687,103,12236,13,300
2687,104,10960,13,300
2687,104,13082,13,300
2687,104,21174,13,300
2687,105,10503,21,200
2687,105,2757,21,200
2687,106,6104,13,300
2687,106,15361,47,300
2687,106,17246,13,300
2687,127,15514,21,180
2687,127,17108,21,180
2687,127,5687,21,180
2688,112,2945,21,150
2688,112,25084,21,150
2688,112,17538,21,150
2688,114,4960,38,90
2688,114,25766,38,90
2688,114,2094,38,90
2688,132,12258,25,54
2688,132,13028,25,54
2688,132,23887,25,54
2688,134,11257,25,54
2688,134,9796,25,54
2688,134,13993,25,54
2688,103,20752,13,300
2688,103,22083,13,300
2688,103,1878,13,300
2688,104,20489,13,300
2688,104,4651,13,300
2688,104,17175,13,300
2688,105,457,21,200
2688,105,2508,21,200
2688,106,20258,52,300
2688,106,6724,47,300
2688,106,11839,13,300
2689,112,809,21,150
2689,112,4017,21,150
2689,112,6790,21,150
2689,113,3372,29,120
2689,113,17307,29,120
2689,113,4661,29,120
2689,113,23615,29,120
2689,114,754,38,90
2689,114,25748,38,90
2689,114,17878,38,90
2689,132,13105,25,54
2689,132,2737,25,54
2689,132,15167,25,54
2689,133,19983,18,60
2689,133,24410,18,60
2689,133,11351,18,60
2689,134,11648,25,54
2689,134,20614,25,54
2689,134,351,25,54
2689,103,17426,13,300
2689,103,6772,47,300
2689,103,3146,13,300
2689,104,18959,13,300
2689,104,22310,13,300
2689,104,22367,13,300
2689,105,4312,21,200
2689,105,11438,21,200
2689,106,20304,13,300
2689,106,23031,13,300
2689,106,8111,13,300
2690,112,24528,21,150
2690,112,4034,21,150
2690,112,3904,21,150
2690,114,2152,38,90
2690,114,7273,38,90
2690,114,20383,38,90
2690,134,7362,25,54
2690,134,988,25,54
2690,134,5882,25,54
2690,103,15022,13,300
2690,103,11313,13,300
2690,103,16045,13,300
2690,104,323,13,300
2690,104,22062,13,300
2690,104,14510,13,300
2690,121,20124,21,150
2690,121,20838,21,150
2690,121,6359,21,150
2690,105,24912,21,200
2690,105,25958,21,200
2690,106,4369,13,300
2690,106,1546,13,300
2690,106,11503,13,300
2691,112,20096,21,150
2691,112,23743,21,150
2691,112,18171,21,150
2691,114,4737,38,90
2691,114,6492,38,90
2691,114,16101,38,90
2691,103,13152,13,300
2691,103,21121,13,300
2691,103,6682,13,300
2691,104,1227,13,300
2691,104,20468,13,300
2691,104,9135,13,300
2691,121,13583,21,150
2691,121,9730,,150
2691,121,15083,21,150
2691,105,17132,21,200
2691,105,13863,21,200
2691,106,2285,13,300
2691,106,14054,13,300
2691,106,9919,13,300
2692,99,25103,13,504
2692,99,298,13,504
2692,99,116,47,504
2692,99,25372,13,504
2692,100,11440,52,504
2692,100,8144,13,504
2692,100,14954,13,504
2692,100,11588,13,504
2692,101,17024,13,378
2692,101,7933,13,378
2692,101,17659,13,378
2692,102,3210,13,417
2692,102,9859,13,417
2692,102,21582,13,417
2692,122,16141,29,120
2692,122,23808,29,120
2692,122,10662,29,120
2692,122,15281,29,120
2692,107,16018,13,378
2692,107,24136,13,378
2692,107,21311,13,378
2692,108,11711,13,500
2692,108,5695,13,500
2692,108,12245,13,500
2692,108,15771,13,500
2692,108,5686,13,500
2692,109,3556,29,120
2692,109,6809,29,120
2692,109,19571,29,120
2692,109,23783,29,120
2693,128,5642,15,128
2693,128,10091,15,128
2693,128,7637,15,128
2693,128,25263,15,128
2693,99,1744,13,504
2693,99,3626,13,504
2693,99,19915,13,504
2693,99,13622,13,504
2693,100,16313,13,504
2693,100,16612,13,504
2693,100,22790,13,504
2693,100,17582,13,504
2693,101,23429,47,378
2693,101,8668,13,378
2693,101,357,13,378
2693,102,11612,13,417
2693,102,12970,13,417
2693,102,2116,52,417
2693,107,19785,13,378
2693,107,6977,13,378
2693,107,2191,13,378
2693,108,1986,13,500
2693,108,1428,13,500
2693,108,20074,13,500
2693,108,16084,13,500
2693,108,19775,13,500
2693,110,11651,21,153
2693,110,5754,21,153
2693,110,19660,21,153
2693,111,9840,38,90
2693,111,5490,38,90
2693,111,12991,38,90
2693,116,11920,21,180
2693,116,15649,21,180
2693,116,10805,21,180
2693,120,8631,21,135
2693,120,19970,21,135
2693,120,2859,21,135
2693,120,8756,21,135
2693,120,5945,21,135
2693,123,2105,29,120
2693,123,24938,29,120
2693,123,14324,29,120
2693,123,25605,29,120
2693,126,25559,52,280
2693,126,19891,13,280
2693,126,12501,13,280
2693,126,4158,13,280
2694,129,23650,15,128
2694,129,8820,15,128
2694,129,16374,15,128
2694,129,12623,15,128
2694,131,6761,38,96
2694,131,18994,38,96
2694,131,17870,38,96
2694,99,21592,13,504
2694,99,6737,47,504
2694,99,8467,13,504
2694,99,10603,52,504
2694,100,24012,13,504
2694,100,3789,13,504
2694,100,10926,13,504
2694,100,23310,13,504
2694,101,23648,13,378
2694,101,20019,13,378
2694,101,14046,13,378
2694,102,7728,13,417
2694,102,21609,13,417
2694,102,6587,13,417
2694,122,14369,29,120
2694,122,25610,29,120
2694,122,5995,29,120
2694,122,623,29,120
2694,107,18394,13,378
2694,107,10105,13,378
2694,107,22991,13,378
2694,108,9481,13,500
2694,108,591,13,500
2694,108,5808,13,500
2694,108,11446,52,500
2694,108,9943,13,500
2694,109,1688,29,120
2694,109,4958,29,120
2694,109,22803,29,120
2694,109,9838,29,120
2695,129,12065,15,128
2695,129,9683,,128
2695,129,12076,15,128
2695,129,25156,15,128
2695,99,6314,13,504
2695,99,4882,13,504
2695,99,9267,13,504
2695,99,7359,13,504
2695,100,2369,13,504
2695,100,6745,47,504
2695,100,11692,13,504
2695,100,2174,13,504
2695,101,8147,13,378
2695,101,20646,13,378
2695,101,5470,13,378
2695,102,19827,13,417
2695,102,21165,13,417
2695,102,24342,13,417
2695,122,16840,29,120
2695,122,23130,29,120
2695,122,16901,29,120
2695,122,26146,29,120
2695,107,6350,13,378
2695,107,6756,47,378
2695,107,11583,13,378
2695,108,14055,13,500
2695,108,12107,13,500
2695,108,23276,52,500
2695,108,3533,13,500
2695,108,19652,13,500
2695,109,20862,29,120
2695,109,22124,29,120
2695,109,18758,29,120
2695,109,20290,29,120
2696,128,3831,15,128
2696,128,6370,15,128
2696,128,1821,15,128
2696,128,24950,15,128
2696,99,14693,13,504
2696,99,21572,13,504
2696,99,10277,13,504
2696,99,24415,52,504
2696,100,16457,13,504
2696,100,4122,52,504
2696,100,16949,13,504
2696,100,6502,13,504
2696,101,6752,47,378
2696,101,345,13,378
2696,101,24065,13,378
2696,102,10408,13,417
2696,102,2449,13,417
2696,102,10202,13,417
2696,122,17006,29,120
2696,122,5347,29,120
2696,122,5782,29,120
2696,122,10559,29,120
2696,107,4225,13,378
2696,107,15558,13,378
2696,107,5493,13,378
2696,108,2434,13,500
2696,108,16682,13,500
2696,108,10600,52,500
2696,108,9588,,500
2696,108,20825,13,500
2696,109,16561,29,120
2696,109,18353,29,120
2696,109,22387,29,120
2696,109,18565,29,120
2697,128,21838,15,128
2697,128,6142,15,128
2697,128,22398,15,128
2697,128,13318,15,128
2697,129,18513,15,128
2697,129,18099,15,128
2697,129,5229,15,128
2697,129,25062,15,128
2697,130,4853,21,160
2697,130,24878,21,160
2697,130,17843,21,160
2697,130,13332,21,160
2697,130,18649,21,160
2697,99,117,47,504
2697,99,24204,13,504
2697,99,19981,13,504
2697,99,20231,13,504
2697,100,15561,13,504
2697,100,15658,13,504
2697,100,18911,13,504
2697,100,8925,13,504
2697,101,24659,13,378
2697,101,21587,13,378
2697,101,17662,13,378
2697,102,12122,13,417
2697,102,4887,13,417
2697,102,21887,13,417
2697,122,20584,29,120
2697,122,2390,29,120
2697,122,16257,29,120
2697,122,25511,29,120
2697,107,14480,13,378
2697,107,5980,13,378
2697,107,21001,13,378
2697,108,25869,13,500
2697,108,7087,13,500
2697,108,6611,13,500
2697,108,8217,13,500
2697,108,15824,13,500
2697,109,19333,29,120
2697,109,5651,29,120
2697,109,24793,29,120
2697,109,5796,29,120
2698,128,11518,15,128
2698,128,16779,15,128
2698,128,21818,15,128
2698,128,14784,15,128
2698,99,8808,13,504
2698,99,19597,13,504
2698,99,19292,13,504
2698,99,4031,13,504
2698,100,15560,13,504
2698,100,7766,13,504
2698,100,4245,47,504
2698,100,25742,13,504
2698,101,20805,13,378
2698,101,10086,13,378
2698,101,21503,13,378
2698,102,18676,52,417
2698,102,6189,13,417
2698,102,9822,13,417
2698,122,19369,29,120
2698,122,2161,29,120
2698,122,24122,29,120
2698,122,1242,29,120
2698,107,409,13,378
2698,107,8042,13,378
2698,107,20613,13,378
2698,108,6773,47,500
2698,108,23237,13,500
2698,108,5195,13,500
2698,108,8945,13,500
2698,108,11848,13,500
2698,109,25151,29,120
2698,109,18935,29,120
2698,109,25213,29,120
2698,109,1767,29,120
2699,131,25697,38,96
2699,131,8658,38,96
2699,131,14753,38,96
2699,99,23027,13,504
2699,99,14963,13,504
2699,99,1565,13,504
2699,99,12852,13,504
2699,100,14088,13,504
2699,100,10204,13,504
2699,100,6444,13,504
2699,100,22954,13,504
2699,101,24130,13,378
2699,101,6397,13,378
2699,101,25775,13,378
2699,102,6335,13,417
2699,102,7729,13,417
2699,102,2641,13,417
2699,122,6198,29,120
2699,122,5435,29,120
2699,122,19584,29,120
2699,122,11614,29,120
2699,107,21152,13,378
2699,107,1604,13,378
2699,107,23424,47,378
2699,108,10789,47,500
2699,108,17832,13,500
2699,108,24581,13,500
2699,108,24493,13,500
2699,108,20784,13,500
2699,109,23609,29,120
2699,109,11572,29,120
2699,109,16585,29,120
2699,109,2810,29,120
2700,99,158,13,504
2700,99,22373,13,504
2700,99,4710,47,504
2700,99,9735,,504
2700,116,15048,21,180
2700,116,23296,21,180
2700,116,21250,21,180
2700,100,15474,52,504
2700,100,7515,13,504
2700,100,6476,13,504
2700,100,22210,13,504
2700,101,22978,13,378
2700,101,18811,47,378
2700,101,19781,13,378
2700,102,20569,13,417
2700,102,2455,13,417
2700,102,2075,13,417
2700,120,13281,21,135
2700,120,422,21,135
2700,120,16080,21,135
2700,120,5878,21,135
2700,120,15353,21,135
2700,123,1102,29,120
2700,123,20689,29,120
2700,123,21106,29,120
2700,123,22394,29,120
2700,107,11767,13,378
2700,107,21,13,378
2700,107,11462,13,378
2700,108,16925,13,500
2700,108,25474,13,500
2700,108,26207,13,500
2700,108,21941,13,500
2700,108,25304,13,500
2700,110,2196,21,153
2700,110,3244,21,153
2700,110,13124,21,153
2700,126,5969,13,280
2700,126,8043,13,280
2700,126,8796,47,280
2700,126,14912,13,280
2700,111,15048,38,90
2700,111,14734,38,90
2700,111,8823,38,90
2701,115,8633,21,180
2701,115,22941,21,180
2701,115,22543,21,180
2701,99,5392,52,504
2701,99,23417,13,504
2701,99,391,13,504
2701,99,18406,13,504
2701,100,11104,13,504
2701,100,6610,13,504
2701,100,23011,13,504
2701,100,22015,13,504
2701,101,18160,13,378
2701,101,15436,13,378
2701,101,15970,13,378
2701,102,10664,13,417
2701,102,3083,13,417
2701,102,11477,13,417
2701,122,18096,29,120
2701,122,7265,29,120
2701,122,15039,29,120
2701,122,22450,29,120
2701,107,13920,13,378
2701,107,17787,13,378
2701,107,5413,13,378
2701,108,348,13,500
2701,108,14610,47,500
2701,108,18237,52,500
2701,108,18101,13,500
2701,108,5784,13,500
2702,115,24754,21,180
2702,115,24195,21,180
2702,115,7404,21,180
2702,99,10729,13,504
2702,99,2242,52,504
2702,99,9852,13,504
2702,99,20213,13,504
2702,100,7847,13,504
2702,100,16650,52,504
2702,100,25964,13,504
2702,100,16199,13,504
2702,101,23721,13,378
2702,101,19148,13,378
2702,101,20028,13,378
2702,102,7592,13,417
2702,102,10914,13,417
2702,102,6990,13,417
2702,122,11697,29,120
2702,122,10802,29,120
2702,122,5790,29,120
2702,122,10727,29,120
2702,107,7520,13,378
2702,107,13426,13,378
2702,107,17678,13,378
2702,108,15264,13,500
2702,108,12323,52,500
2702,108,6781,47,500
2702,108,9463,,500
2702,108,1979,13,500
2703,129,218,15,128
2703,129,18139,15,128
2703,129,9999,15,128
2703,129,3045,15,128
2703,131,14772,38,96
2703,131,6049,38,96
2703,131,17927,38,96
2703,99,12376,13,504
2703,99,2872,13,504
2703,99,16316,13,504
2703,99,24016,13,504
2703,100,3913,13,504
2703,100,651,13,504
2703,100,20439,13,504
2703,100,3799,13,504
2703,101,8488,13,378
2703,101,18114,13,378
2703,101,21213,13,378
2703,102,8741,47,417
2703,102,23307,13,417
2703,102,9297,13,417
2703,119,9673,,81
2703,119,16203,38,81
2703,119,25925,38,81
2703,107,18472,13,378
2703,107,16390,13,378
2703,107,12509,13,378
2703,108,10592,52,500
2703,108,9956,13,500
2703,108,8719,13,500
2703,108,1713,13,500
2703,108,6516,13,500
2703,110,18488,21,153
2703,110,21001,21,153
2703,110,20891,21,153
2704,99,20352,13,504
2704,99,14420,13,504
2704,99,17660,13,504
2704,99,10479,13,504
2704,100,24010,13,504
2704,100,18284,13,504
2704,100,14321,47,504
2704,100,13298,13,504
2704,101,26004,13,378
2704,101,11917,13,378
2704,101,6879,13,378
2704,102,17593,13,417
2704,102,2476,13,417
2704,102,15791,13,417
2704,119,3824,38,81
2704,119,3778,38,81
2704,119,15230,38,81
2704,107,1889,13,378
2704,107,2236,52,378
2704,107,23883,13,378
2704,108,21024,13,500
2704,108,19799,13,500
2704,108,3211,13,500
2704,108,10959,13,500
2704,108,23229,13,500
2704,109,24923,29,120
2704,109,18378,29,120
2704,109,1318,29,120
2704,109,3178,29,120
2705,130,21222,21,160
2705,130,3402,21,160
2705,130,18946,21,160
2705,130,23695,21,160
2705,130,22672,21,160
2705,99,3288,13,504
2705,99,1401,13,504
2705,99,4966,13,504
2705,99,12575,13,504
2705,100,22444,13,504
2705,100,12630,13,504
2705,100,4,13,504
2705,100,15191,13,504
2705,101,8646,13,378
2705,101,308,13,378
2705,101,20807,13,378
2705,102,19024,13,417
2705,102,22613,13,417
2705,102,1957,13,417
2705,119,14418,38,81
2705,119,9445,,81
2705,119,22430,38,81
2705,107,22480,13,378
2705,107,6101,13,378
2705,107,9655,,378
2705,108,14656,13,500
2705,108,1765,13,500
2705,108,14220,47,500
2705,108,22135,13,500
2705,108,25400,13,500
2705,110,18988,21,153
2705,110,2613,21,153
2705,110,6198,21,153
2706,131,15491,38,96
2706,131,13509,38,96
2706,131,12703,38,96
2706,115,6349,21,180
2706,115,1161,21,180
2706,115,21565,21,180
2706,99,18824,47,504
2706,99,9001,13,504
2706,99,15004,13,504
2706,99,2125,47,504
2706,100,2394,13,504
2706,100,20108,13,504
2706,100,604,13,504
2706,100,25272,52,504
2706,101,10209,13,378
2706,101,17907,13,378
2706,101,141,13,378
2706,102,23024,13,417
2706,102,2748,47,417
2706,102,17724,13,417
2706,107,6246,13,378
2706,107,142,13,378
2706,107,22527,13,378
2706,108,4003,13,500
2706,108,10546,13,500
2706,108,2027,13,500
2706,108,3694,13,500
2706,108,1168,13,500
2706,126,5235,13,280
2706,126,20252,52,280
2706,126,7092,13,280
2706,126,15239,13,280
2707,128,24826,15,128
2707,128,22146,15,128
2707,128,10540,15,128
2707,128,10852,15,128
2707,131,13611,38,96
2707,131,23460,38,96
2707,131,22254,38,96
2707,115,25320,21,180
2707,115,24951,21,180
2707,115,10717,21,180
2707,99,18583,13,504
2707,99,6538,13,504
2707,99,1477,13,504
2707,99,11511,13,504
2707,100,21267,52,504
2707,100,17590,13,504
2707,100,10470,13,504
