Dept,Course,Slot,Room,Students
1960,224,25396,4,220
1960,224,15596,4,220
1960,224,13786,,220
1960,224,14877,4,220
1960,224,26939,4,220
1960,224,28595,4,220
1960,224,12250,4,220
1960,224,1341,,220
1960,224,17538,,220
1960,226,14976,,264
1960,226,25349,,264
1960,226,29414,,264
1960,226,4774,,264
1960,226,6715,,264
1960,226,5166,,264
1960,226,31024,,264
1960,226,12560,,264
1960,226,11733,,264
1960,226,10967,,264
1960,226,17656,,264
1960,226,25180,,264
1960,228,30188,,264
1960,228,27969,,264
1960,228,25761,,264
1960,228,15812,,264
1960,228,25925,,264
1960,228,25032,,264
1960,228,10859,,264
1960,228,651,,264
1960,228,29664,,264
1960,228,30128,,264
1960,228,28306,,264
1960,228,13104,,264
1960,228,21159,,264
1960,228,24510,,264
1960,228,10711,,264
1960,228,220,,264
1960,228,19407,,264
1960,228,25790,,264
1960,234,12705,,264
1960,234,4098,,264
1960,234,18436,,264
1960,234,20777,,264
1960,234,14860,,264
1960,234,19314,,264
1960,234,12294,,264
1960,234,28884,,264
1960,234,8020,,264
1960,234,4052,,264
1960,234,3866,,264
1960,234,21419,,264
1960,219,13763,,264
1960,219,18148,,264
1960,219,14694,,264
1960,219,5254,,264
1960,219,3270,,264
1960,219,21576,,264
1960,219,30669,,264
1960,219,16014,,264
1960,219,13203,,264
1960,219,19830,,264
1960,219,23256,,264
1960,219,20734,,264
1960,239,1124,4,220
1960,239,7460,,220
1960,239,26661,4,220
1960,239,1543,,220
1960,239,7542,4,220
1960,239,8868,4,220
1960,239,23952,4,220
1960,239,5585,,220
1960,239,12837,4,220
1960,239,11614,,220
1961,240,30244,20,22
1961,224,4035,4,220
1961,224,6533,4,220
1961,224,25161,4,220
1961,224,3914,,220
1961,224,6604,4,220
1961,224,14797,4,220
1961,224,30669,4,220
1961,224,7030,4,220
1961,224,11543,4,220
1961,224,23581,,220
1961,226,8321,,264
1961,226,22212,,264
1961,226,9656,,264
1961,226,26251,,264
1961,226,24429,,264
1961,226,23288,,264
1961,226,14064,,264
1961,226,19398,,264
1961,226,17556,,264
1961,226,25237,,264
1961,226,12376,,264
1961,226,12571,,264
1961,228,7584,,264
1961,228,17280,,264
1961,228,28644,,264
1961,228,908,,264
1961,228,24747,,264
1961,228,8622,,264
1961,228,25327,,264
1961,228,14512,,264
1961,228,16082,,264
1961,228,17843,,264
1961,228,5940,,264
1961,228,1455,,264
1961,228,86,,264
1961,228,18930,,264
1961,228,20265,,264
1961,228,29266,,264
1961,228,21530,,264
1961,228,6907,,264
1961,234,24896,,264
1961,234,17020,,264
1961,234,31174,,264
1961,234,3964,,264
1961,234,31913,,264
1961,234,11113,,264
1961,234,22896,,264
1961,234,22352,,264
1961,234,6901,,264
1961,234,7575,,264
1961,234,3804,,264
1961,234,8991,,264
1961,219,11010,,264
1961,219,24034,,264
1961,219,22943,,264
1961,219,2058,,264
1961,219,355,,264
1961,219,13132,,264
1961,219,13404,,264
1961,219,17938,,264
1961,219,19158,,264
1961,219,13466,,264
1961,219,2813,,264
1961,219,26719,,264
1961,239,27941,4,220
1961,239,5225,4,220
1961,239,13550,4,220
1961,239,1840,4,220
1961,239,22929,4,220
1961,239,23251,4,220
1961,239,19930,4,220
1961,239,6585,4,220
1961,239,1598,,220
1961,239,7423,,220
1962,240,20573,20,22
1962,224,13888,4,220
1962,224,30332,4,220
1962,224,10507,4,220
1962,224,3721,4,220
1962,224,24976,4,220
1962,224,21233,4,220
1962,224,2699,4,220
1962,224,17173,4,220
1962,224,23087,4,220
1962,224,11924,,220
1962,226,22017,,264
1962,226,17247,,264
1962,226,26438,,264
1962,226,26219,,264
1962,226,14991,,264
1962,226,4080,,264
1962,226,26994,,264
1962,226,19167,,264
1962,226,15442,,264
1962,226,14010,,264
1962,226,28986,,264
1962,226,19295,,264
1962,228,29635,,264
1962,228,26350,,264
1962,228,16044,,264
1962,228,29450,,264
1962,228,25101,,264
1962,228,464,,264
1962,228,7793,,264
1962,228,6642,,264
1962,228,28339,,264
1962,228,10613,,264
1962,228,3833,,264
1962,228,28311,,264
1962,228,2261,,264
1962,228,21881,,264
1962,228,8026,,264
1962,228,1909,,264
1962,228,2428,,264
1962,228,12599,,264
1962,234,8993,,264
1962,234,1923,,264
1962,234,24366,,264
1962,234,10917,,264
1962,234,26371,,264
1962,234,24456,,264
1962,234,8714,,264
1962,234,6159,,264
1962,234,8378,,264
1962,234,11422,,264
1962,234,27770,,264
1962,234,29072,,264
1962,219,5537,,264
1962,219,5082,,264
1962,219,4967,,264
1962,219,15678,,264
1962,219,28072,,264
1962,219,13194,,264
1962,219,986,,264
1962,219,27344,,264
1962,219,17465,,264
1962,219,12538,,264
1962,219,9145,,264
1962,219,1247,,264
1962,239,10659,4,220
1962,239,11176,4,220
1962,239,14730,4,220
1962,239,9038,4,220
1962,239,6564,4,220
1962,239,7415,,220
1962,239,26043,,220
1962,239,15644,,220
1962,239,16925,4,220
1962,239,20766,4,220
1963,240,19996,20,22
1963,224,13794,,220
1963,224,8227,4,220
1963,224,18534,4,220
1963,224,9354,,220
1963,224,3978,,220
1963,224,28573,4,220
1963,224,2676,4,220
1963,224,19028,4,220
1963,224,12057,,220
1963,224,6141,4,220
1963,226,18977,,264
1963,226,19265,,264
1963,226,23652,,264
1963,226,27780,,264
1963,226,26689,,264
1963,226,13101,,264
1963,226,31405,,264
1963,226,15346,,264
1963,226,26515,,264
1963,226,6359,,264
1963,226,9530,,264
1963,226,13979,,264
1963,228,18525,,264
1963,228,19679,,264
1963,228,18306,,264
1963,228,4932,,264
1963,228,27335,,264
1963,228,7689,,264
1963,228,20459,,264
1963,228,10415,,264
1963,228,18942,,264
1963,228,18129,,264
1963,228,27058,,264
1963,228,30387,,264
1963,228,25464,,264
1963,228,6807,,264
1963,228,19448,,264
1963,228,21722,,264
1963,228,2110,,264
1963,228,4223,,264
1963,234,160,,264
1963,234,12737,,264
1963,234,15843,,264
1963,234,17706,,264
1963,234,8587,,264
1963,234,19148,,264
1963,234,19694,,264
1963,234,22094,,264
1963,234,17973,,264
1963,234,18614,,264
1963,234,11318,,264
1963,234,28925,,264
1963,219,8004,,264
1963,219,27888,,264
1963,219,9770,,264
1963,219,5685,,264
1963,219,4525,,264
1963,219,29391,,264
1963,219,30608,,264
1963,219,14737,,264
1963,219,1085,,264
1963,219,22952,,264
1963,219,8334,,264
1963,219,31295,,264
1963,239,10749,4,220
1963,239,10567,4,220
1963,239,20237,4,220
1963,239,20339,4,220
1963,239,20149,4,220
1963,239,8858,4,220
1963,239,6710,4,220
1963,239,25435,4,220
1963,239,3197,4,220
1963,239,9343,,220
1964,240,12974,20,22
1964,224,22753,4,220
1964,224,28229,4,220
1964,224,29484,,220
1964,224,19021,4,220
1964,224,31857,,220
1964,224,25938,4,220
1964,224,18645,4,220
1964,224,13273,4,220
1964,224,23067,4,220
1964,224,2142,4,220
1964,226,23276,,264
1964,226,29669,,264
1964,226,10788,,264
1964,226,7444,,264
1964,226,30567,,264
1964,226,400,,264
1964,226,31025,,264
1964,226,3956,,264
1964,226,4311,,264
1964,226,22712,,264
1964,226,3354,,264
1964,226,22960,,264
1964,228,9440,,264
1964,228,2019,,264
1964,228,13604,,264
1964,228,5316,,264
1964,228,31274,,264
1964,228,28747,,264
1964,228,2521,,264
1964,228,874,,264
1964,228,28846,,264
1964,228,780,,264
1964,228,31344,,264
1964,228,21001,,264
1964,228,10549,,264
1964,228,10293,,264
1964,228,4121,,264
1964,228,13594,,264
1964,228,8862,,264
1964,228,10879,,264
1964,234,21698,,264
1964,234,30819,,264
1964,234,21412,,264
1964,234,5833,,264
1964,234,10788,,264
1964,234,5506,,264
1964,234,9334,,264
1964,234,5600,,264
1964,234,2958,,264
1964,234,11598,,264
1964,234,1300,,264
1964,234,30153,,264
1964,219,2087,,264
1964,219,3080,,264
1964,219,14217,,264
1964,219,16270,,264
1964,219,27342,,264
1964,219,11537,,264
1964,219,21265,,264
1964,219,11794,,264
1964,219,18314,,264
1964,219,28478,,264
1964,219,31549,,264
1964,219,21567,,264
1964,239,5495,4,220
1964,239,18345,4,220
1964,239,17865,4,220
1964,239,10155,4,220
1964,239,19437,4,220
1964,239,23566,,220
1964,239,27443,4,220
1964,239,11960,,220
1964,239,4695,4,220
1964,239,28412,4,220
1965,240,11715,20,22
1965,224,21035,4,220
1965,224,12583,4,220
1965,224,21548,,220
1965,224,24960,4,220
1965,224,24816,4,220
1965,224,11537,4,220
1965,224,9459,,220
1965,224,25110,4,220
1965,224,30743,4,220
1965,224,9243,4,220
1965,226,7841,,264
1965,226,8355,,264
1965,226,28358,,264
1965,226,6855,,264
1965,226,27310,,264
1965,226,18030,,264
1965,226,25682,,264
1965,226,6770,,264
1965,226,25493,,264
1965,226,26935,,264
1965,226,19832,,264
1965,226,12379,,264
1965,228,30209,,264
1965,228,28481,,264
1965,228,5850,,264
1965,228,18299,,264
1965,228,21605,,264
1965,228,25542,,264
1965,228,28037,,264
1965,228,11274,,264
1965,228,6950,,264
1965,228,29394,,264
1965,228,11457,,264
1965,228,20135,,264
1965,228,14680,,264
1965,228,1595,,264
1965,228,3162,,264
1965,228,7643,,264
1965,228,5948,,264
1965,228,1913,,264
1965,234,17600,,264
1965,234,6641,,264
1965,234,18336,,264
1965,234,20674,,264
1965,234,12648,,264
1965,234,21539,,264
1965,234,4621,,264
1965,234,25970,,264
1965,234,3127,,264
1965,234,2265,,264
1965,234,10207,,264
1965,234,16445,,264
1965,219,5315,,264
1965,219,10895,,264
1965,219,13067,,264
1965,219,27421,,264
1965,219,14539,,264
1965,219,26738,,264
1965,219,25686,,264
1965,219,9718,,264
1965,219,2842,,264
1965,219,11291,,264
1965,219,23069,,264
1965,219,18032,,264
1965,239,11713,,220
1965,239,15082,4,220
1965,239,28159,,220
1965,239,2855,4,220
1965,239,23150,4,220
1965,239,9394,,220
1965,239,20851,4,220
1965,239,28192,,220
1965,239,12152,4,220
1965,239,22655,4,220
1966,240,27224,20,22
1966,224,15072,4,220
1966,224,30689,4,220
1966,224,10049,,220
1966,224,24685,4,220
1966,224,17422,4,220
1966,224,28789,4,220
1966,224,27257,4,220
1966,224,27357,4,220
1966,224,8478,4,220
1966,224,5343,4,220
1966,226,15013,,264
1966,226,8706,,264
1966,226,15970,,264
1966,226,24717,,264
1966,226,1166,,264
1966,226,22739,,264
1966,226,31541,,264
1966,226,15190,,264
1966,226,2775,,264
1966,226,1689,,264
1966,226,22106,,264
1966,226,5340,,264
1966,228,9794,,264
1966,228,9956,,264
1966,228,5352,,264
1966,228,7954,,264
1966,228,26442,,264
1966,228,16459,,264
1966,228,17484,,264
1966,228,31629,,264
1966,228,2453,,264
1966,228,21806,,264
1966,228,4821,,264
1966,228,29649,,264
1966,228,11190,,264
1966,228,11865,,264
1966,228,17244,,264
1966,228,11227,,264
1966,228,21725,,264
1966,228,20478,,264
1966,234,3968,,264
1966,234,28897,,264
1966,234,19749,,264
1966,234,11142,,264
1966,234,3881,,264
1966,234,23274,,264
1966,234,5515,,264
1966,234,11468,,264
1966,234,6641,,264
1966,234,24921,,264
1966,234,2973,,264
1966,234,3839,,264
1966,219,27235,,264
1966,219,23780,,264
1966,219,23204,,264
1966,219,1900,,264
1966,219,30285,,264
1966,219,18927,,264
1966,219,19728,,264
1966,219,25396,,264
1966,219,30132,,264
1966,219,13397,,264
1966,219,31833,,264
1966,219,8730,,264
1966,239,732,4,220
1966,239,25236,4,220
1966,239,809,4,220
1966,239,6218,4,220
1966,239,6446,4,220
1966,239,31248,4,220
1966,239,32119,4,220
1966,239,19705,,220
1966,239,13212,4,220
1966,239,10782,4,220
1967,240,23115,20,22
1967,224,18176,4,220
1967,224,31562,4,220
1967,224,22950,4,220
1967,224,12297,4,220
1967,224,6769,4,220
1967,224,17938,4,220
1967,224,30969,4,220
1967,224,722,4,220
1967,224,24376,4,220
1967,224,27739,,220
1967,226,548,,264
1967,226,6021,,264
1967,226,2440,,264
1967,226,27753,,264
1967,226,31305,,264
1967,226,18241,,264
1967,226,110,,264
1967,226,21232,,264
1967,226,12019,,264
1967,226,22360,,264
1967,226,28,,264
1967,226,27294,,264
1967,228,3161,,264
1967,228,550,,264
1967,228,1250,,264
1967,228,18911,,264
1967,228,2665,,264
1967,228,10200,,264
1967,228,28302,,264
1967,228,18046,,264
1967,228,3447,,264
1967,228,13492,,264
1967,228,22036,,264
1967,228,20086,,264
1967,228,6198,,264
1967,228,19733,,264
1967,228,22521,,264
1967,228,26619,,264
1967,228,29724,,264
1967,228,12735,,264
1967,234,17347,,264
1967,234,26760,,264
1967,234,267,,264
1967,234,15760,,264
1967,234,25425,,264
1967,234,22608,,264
1967,234,22256,,264
1967,234,15092,,264
1967,234,884,,264
1967,234,31443,,264
1967,234,3928,,264
1967,234,29197,,264
1967,219,16220,,264
1967,219,19204,,264
1967,219,14565,,264
1967,219,11114,,264
1967,219,25770,,264
1967,219,13900,,264
1967,219,14379,,264
1967,219,620,,264
1967,219,273,,264
1967,219,8691,,264
1967,219,8453,,264
1967,219,13721,,264
1967,239,22153,4,220
1967,239,7114,4,220
1967,239,31086,4,220
1967,239,29688,4,220
1967,239,22791,4,220
1967,239,20630,4,220
1967,239,5240,4,220
1967,239,11573,4,220
1967,239,21627,4,220
1967,239,6237,4,220
1968,240,15777,20,22
1968,224,28416,4,220
1968,224,17537,,220
1968,224,10469,4,220
1968,224,3300,4,220
1968,224,22919,4,220
1968,224,27659,4,220
1968,224,19788,,220
1968,224,12085,4,220
1968,224,12533,4,220
1968,224,10112,4,220
1968,226,28900,,264
1968,226,24837,,264
1968,226,6182,,264
1968,226,2507,,264
1968,226,20651,,264
1968,226,5867,,264
1968,226,13549,,264
1968,226,24881,,264
1968,226,16288,,264
1968,226,7542,,264
1968,226,20345,,264
1968,226,31231,,264
1968,228,30273,,264
1968,228,6818,,264
1968,228,24551,,264
1968,228,24815,,264
1968,228,24618,,264
1968,228,24573,,264
1968,228,560,,264
1968,228,6353,,264
1968,228,25372,,264
1968,228,4762,,264
1968,228,6260,,264
1968,228,15700,,264
1968,228,31248,,264
1968,228,5906,,264
1968,228,30520,,264
1968,228,10420,,264
1968,228,830,,264
1968,228,9023,,264
1968,234,27783,,264
1968,234,31236,,264
1968,234,13192,,264
1968,234,5183,,264
1968,234,29130,,264
1968,234,7118,,264
1968,234,5807,,264
1968,234,28912,,264
1968,234,1330,,264
1968,234,30867,,264
1968,234,30868,,264
1968,234,25751,,264
1968,219,11296,,264
1968,219,2818,,264
1968,219,11204,,264
1968,219,420,,264
1968,219,16037,,264
1968,219,7187,,264
1968,219,8877,,264
1968,219,2573,,264
1968,219,12468,,264
1968,219,438,,264
1968,219,27351,,264
1968,219,27016,,264
1968,239,16965,4,220
1968,239,28297,4,220
1968,239,17674,,220
1968,239,8042,4,220
1968,239,32080,4,220
1968,239,10706,4,220
1968,239,21363,4,220
1968,239,16600,4,220
1968,239,24734,4,220
1968,239,20574,4,220
1969,240,4901,20,22
1969,224,15640,,220
1969,224,390,4,220
1969,224,25318,4,220
1969,224,31527,,220
1969,224,11209,4,220
1969,224,25100,4,220
1969,224,1103,4,220
1969,224,27472,,220
1969,224,30922,4,220
1969,224,30904,4,220
1969,226,32199,,264
1969,226,26529,,264
1969,226,7423,,264
1969,226,18339,,264
1969,226,28111,,264
1969,226,17166,,264
1969,226,19711,,264
1969,226,10813,,264
1969,226,11227,,264
1969,226,31772,,264
1969,226,22558,,264
1969,226,5983,,264
1969,228,13631,,264
1969,228,33,,264
1969,228,20579,,264
1969,228,8419,,264
1969,228,17307,,264
1969,228,13476,,264
1969,228,19912,,264
1969,228,31321,,264
1969,228,24110,,264
1969,228,303,,264
1969,228,976,,264
1969,228,9552,,264
1969,228,9659,,264
1969,228,18516,,264
1969,228,26999,,264
1969,228,18747,,264
1969,228,31324,,264
1969,228,26493,,264
1969,234,30592,,264
1969,234,26898,,264
1969,234,16966,,264
1969,234,15302,,264
1969,234,5707,,264
1969,234,4151,,264
1969,234,30832,,264
1969,234,1621,,264
1969,234,7543,,264
1969,234,11224,,264
1969,234,19257,,264
1969,234,29310,,264
1969,219,22311,,264
1969,219,18733,,264
1969,219,4457,,264
1969,219,3050,,264
1969,219,19242,,264
1969,219,31821,,264
1969,219,8401,,264
1969,219,8914,,264
1969,219,6333,,264
1969,219,1248,,264
1969,219,21501,,264
1969,219,17022,,264
1969,239,19393,,220
1969,239,3618,,220
1969,239,4196,4,220
1969,239,13229,4,220
1969,239,17518,,220
1969,239,9648,,220
1969,239,26044,,220
1969,239,14524,4,220
1969,239,5886,,220
1969,239,30175,,220
1970,240,18642,20,22
1970,224,15617,4,220
1970,224,30821,4,220
1970,224,31335,4,220
1970,224,27660,4,220
1970,224,14797,4,220
1970,224,8046,4,220
1970,224,1583,,220
1970,224,22871,4,220
1970,224,8924,4,220
1970,224,27487,4,220
1970,226,9891,,264
1970,226,18595,,264
1970,226,9541,,264
1970,226,1641,,264
1970,226,13160,,264
1970,226,25135,,264
1970,226,21744,,264
1970,226,19668,,264
1970,226,23925,,264
1970,226,10236,,264
1970,226,3288,,264
1970,226,15738,,264
1970,228,20576,,264
1970,228,18016,,264
1970,228,11748,,264
1970,228,15718,,264
1970,228,4072,,264
1970,228,30217,,264
1970,228,12170,,264
1970,228,26699,,264
1970,228,21964,,264
1970,228,26312,,264
1970,228,31399,,264
1970,228,26966,,264
1970,228,27863,,264
1970,228,24917,,264
1970,228,16726,,264
1970,228,20248,,264
1970,228,18845,,264
1970,228,3820,,264
1970,234,23018,,264
1970,234,21957,,264
1970,234,31697,,264
1970,234,31193,,264
1970,234,26636,,264
1970,234,12567,,264
1970,234,15185,,264
1970,234,10258,,264
1970,234,5586,,264
1970,234,22681,,264
1970,234,1372,,264
1970,234,16317,,264
1970,219,2626,,264
1970,219,1925,,264
1970,219,18662,,264
1970,219,22363,,264
1970,219,8624,,264
1970,219,1841,,264
1970,219,13459,,264
1970,219,15798,,264
1970,219,28232,,264
1970,219,9786,,264
1970,219,12028,,264
1970,219,19660,,264
1970,239,12417,4,220
1970,239,27750,,220
1970,239,13382,4,220
1970,239,10894,4,220
1970,239,10353,4,220
1970,239,26356,4,220
1970,239,4404,4,220
1970,239,238,4,220
1970,239,13880,4,220
1970,239,18941,4,220
1971,240,3603,20,22
1971,224,9537,4,220
1971,224,7906,,220
1971,224,2169,4,220
1971,224,14015,4,220
1971,224,4330,4,220
1971,224,20176,4,220
1971,224,2770,4,220
1971,224,27719,4,220
1971,224,19744,,220
1971,224,13081,4,220
1971,226,11867,,264
1971,226,29892,,264
1971,226,8582,,264
1971,226,10969,,264
1971,226,32036,,264
1971,226,12810,,264
1971,226,15307,,264
1971,226,27629,,264
1971,226,15056,,264
1971,226,27922,,264
1971,226,3022,,264
1971,226,21435,,264
1971,228,31522,,264
1971,228,28738,,264
1971,228,13092,,264
1971,228,28964,,264
1971,228,31110,,264
1971,228,4269,,264
1971,228,19790,,264
1971,228,22543,,264
1971,228,10253,,264
1971,228,25854,,264
1971,228,26575,,264
1971,228,8083,,264
1971,228,8500,,264
1971,228,7959,,264
1971,228,26780,,264
1971,228,23101,,264
1971,228,2622,,264
1971,228,1399,,264
1971,234,4,,264
1971,234,23300,,264
1971,234,2250,,264
1971,234,491,,264
1971,234,7883,,264
1971,234,17873,,264
1971,234,26865,,264
1971,234,25428,,264
1971,234,8843,,264
1971,234,24509,,264
1971,234,5214,,264
1971,234,12351,,264
1971,219,2,,264
1971,219,10948,,264
1971,219,24391,,264
1971,219,31688,,264
1971,219,27341,,264
1971,219,29485,,264
1971,219,19824,,264
1971,219,30931,,264
1971,219,13429,,264
1971,219,23383,,264
1971,219,22076,,264
1971,219,16831,,264
1971,239,29602,,220
1971,239,3683,,220
1971,239,14951,4,220
1971,239,19464,4,220
1971,239,17741,,220
1971,239,20784,4,220
1971,239,24913,4,220
1971,239,5553,4,220
1971,239,6023,,220
1971,239,16494,4,220
1972,240,7847,20,22
1972,224,9570,4,220
1972,224,8707,4,220
1972,224,27287,4,220
1972,224,18602,4,220
1972,224,22860,4,220
1972,224,2740,4,220
1972,224,8437,4,220
1972,224,15690,,220
1972,224,18167,4,220
1972,224,15133,4,220
1972,226,24125,,264
1972,226,21355,,264
1972,226,10063,,264
1972,226,24754,,264
1972,226,16147,,264
1972,226,18583,,264
1972,226,29592,,264
1972,226,15194,,264
1972,226,16732,,264
1972,226,11453,,264
1972,226,12237,,264
1972,226,23359,,264
1972,228,21824,,264
1972,228,30592,,264
1972,228,27428,,264
1972,228,7751,,264
1972,228,27976,,264
1972,228,1480,,264
1972,228,15498,,264
1972,228,17959,,264
1972,228,9292,,264
1972,228,6490,,264
1972,228,25649,,264
1972,228,5175,,264
1972,228,664,,264
1972,228,8515,,264
1972,228,314,,264
1972,228,26215,,264
1972,228,30845,,264
1972,228,17534,,264
1972,234,7393,,264
1972,234,18059,,264
1972,234,29350,,264
1972,234,22377,,264
1972,234,21609,,264
1972,234,7434,,264
1972,234,5749,,264
1972,234,23214,,264
1972,234,8211,,264
1972,234,29077,,264
1972,234,12181,,264
1972,234,9018,,264
1972,219,7458,,264
1972,219,18595,,264
1972,219,9861,,264
1972,219,11470,,264
1972,219,20017,,264
1972,219,21650,,264
1972,219,7282,,264
1972,219,2486,,264
1972,219,2454,,264
1972,219,19609,,264
1972,219,14267,,264
1972,219,26206,,264
1972,239,8193,4,220
1972,239,19841,,220
1972,239,17950,,220
1972,239,4649,4,220
1972,239,26373,4,220
1972,239,20621,4,220
1972,239,11823,4,220
1972,239,17675,,220
1972,239,18430,4,220
1972,239,32191,,220
1973,241,24915,40,42
1973,230,27329,,378
1973,230,16477,,378
1973,230,582,,378
1973,230,6537,,378
1973,230,24755,,378
1973,230,17806,,378
1973,230,28104,,378
1973,230,31153,,378
1973,230,17612,,378
1973,230,13561,,378
1973,230,4314,,378
1973,230,22491,,378
1973,230,4541,,378
1973,230,10686,,378
1973,232,5601,,210
1973,232,10022,,210
1973,232,31595,,210
1973,232,29689,4,210
1973,232,17979,,210
1973,235,15648,,210
1973,235,2994,4,210
1973,235,20054,,210
1973,235,12859,4,210
1973,235,3325,4,210
1973,220,15815,10,42
1973,221,26826,,378
1973,221,7851,,378
1973,221,21677,,378
1973,221,19343,,378
1973,221,12813,,378
1973,221,29011,,378
1973,221,29331,,378
1973,221,28789,,378
1973,221,588,,378
1973,221,29801,,378
1973,221,22072,,378
1973,221,14811,,378
1973,221,17852,,378
