Dept,Course,Slot,Room,Students
2465,82,6791,79,120
2465,83,16357,79,112
2465,83,5478,79,112
2465,83,15530,79,112
2465,83,17434,79,112
2465,83,5618,79,112
2465,83,27734,79,112
2465,83,29627,79,112
2465,453,17410,79,108
2465,453,2215,79,108
2465,453,15432,79,108
2465,453,8236,79,108
2465,453,6197,79,108
2465,453,29492,79,108
2465,117,22533,79,156
2465,117,3750,79,156
2465,117,27628,79,156
2465,117,1810,79,156
2465,117,11542,79,156
2465,117,27385,79,156
2465,454,15967,11,33
2465,454,16606,11,33
2465,118,4037,79,154
2465,118,19237,79,154
2465,118,14155,79,154
2465,118,12938,79,154
2465,118,5422,79,154
2465,118,14835,79,154
2465,118,29105,79,154
2465,118,6093,79,154
2465,118,10589,79,154
2465,118,32190,79,154
2465,118,28927,79,154
2465,519,2837,14,93
2465,519,2394,14,93
2465,519,18717,14,93
2465,121,2449,4,62
2465,121,1699,4,62
2465,121,9071,4,62
2465,300,4334,74,25
2465,301,16064,2,75
2465,301,22152,2,75
2465,301,28528,2,75
2466,464,7731,14,90
2466,464,20109,14,90
2466,464,3396,14,90
2466,293,32178,19,55
2466,293,19037,19,55
2466,70,27496,18,48
2466,519,21057,14,93
2466,519,25811,14,93
2466,519,14505,14,93
2466,72,1736,18,48
2466,72,24133,18,48
2466,218,14563,,306
2466,218,8727,,306
2466,218,2217,,306
2466,218,683,,306
2466,218,25067,,306
2466,218,17992,,306
2466,218,28689,,306
2466,218,6866,,306
2466,218,31506,,306
2466,218,2868,,306
2466,218,15953,,306
2466,218,2327,,306
2466,218,10520,,306
2466,218,31291,,306
2466,218,6001,,306
2466,218,23714,,306
2466,218,25342,,306
2467,258,3277,2,70
2467,258,2532,2,70
2467,159,6464,75,27
2468,80,23834,19,52
2468,80,12682,19,52
2468,87,15054,38,16
2468,73,21416,,206
2468,73,12268,,206
2468,73,10543,,206
2468,73,10199,,206
2468,75,22401,,240
2468,75,17283,,240
2468,75,14254,,240
2468,75,25140,,240
2468,75,887,,240
2468,75,12795,,240
2468,75,16856,,240
2468,75,16743,,240
2468,75,7260,,240
2468,75,31613,,240
2468,63,20859,5,30
2468,63,13420,5,30
2469,81,4922,18,48
2469,81,10476,18,48
2469,81,24342,18,48
2469,86,4532,26,24
2469,121,22757,4,62
2469,121,17022,4,62
2469,121,8666,4,62
2469,73,1991,,206
2469,73,23835,,206
2469,73,12436,,206
2469,73,13231,,206
2469,298,22257,4,60
2469,298,29846,4,60
2469,298,22583,4,60
2469,75,7884,,240
2469,75,27397,,240
2469,75,25431,,240
2469,75,9295,,240
2469,75,25707,,240
2469,75,23835,,240
2469,75,18531,,240
2469,75,28378,,240
2469,75,17498,,240
2469,75,670,,240
2470,275,14313,43,18
2470,293,17552,19,55
2470,293,9870,19,55
2470,217,2860,19,52
2470,217,17048,19,52
2470,217,9782,19,52
2470,271,11296,79,168
2470,271,2658,79,168
2470,271,2980,79,168
2470,271,18024,79,168
2470,271,25835,79,168
2470,271,11499,79,168
2470,271,7262,79,168
2471,117,13126,79,156
2471,117,19117,79,156
2471,117,6354,79,156
2471,117,22103,79,156
2471,117,24953,79,156
2471,117,5119,79,156
2471,86,21237,26,24
2471,87,4102,38,16
2471,297,29267,1,50
2471,297,12582,1,50
2471,122,16392,4,64
2471,122,18474,4,64
2471,122,18508,4,64
2471,122,28521,4,64
2472,82,27643,79,120
2472,82,20603,79,120
2472,82,14297,79,120
2472,82,8173,79,120
2472,82,19038,79,120
2472,117,10223,79,156
2472,117,17699,79,156
2472,117,11626,79,156
2472,117,21107,79,156
2472,117,26455,79,156
2472,117,27742,79,156
2472,70,12849,18,48
2472,72,19353,18,48
2472,72,12339,18,48
2472,297,18501,1,50
2472,297,16791,1,50
2472,121,15450,4,62
2472,121,31290,4,62
2472,121,5977,4,62
2473,83,21665,79,112
2473,83,3877,79,112
2473,83,2950,79,112
2473,83,19759,79,112
2473,83,5132,79,112
2473,83,29785,79,112
2473,83,21851,79,112
2473,118,30255,79,154
2473,118,23841,79,154
2473,118,31364,79,154
2473,118,27333,79,154
2473,118,4712,79,154
2473,118,27198,79,154
2473,118,28264,79,154
2473,118,12169,79,154
2473,118,24046,79,154
2473,118,23286,79,154
2473,118,23517,79,154
2473,475,22698,2,87
2473,475,14347,2,87
2473,475,15502,2,87
2474,452,30713,2,72
2474,452,2185,2,72
2474,452,12483,2,72
2474,453,21061,79,108
2474,453,26160,79,108
2474,453,11443,79,108
2474,453,22388,79,108
2474,453,20921,79,108
2474,453,23357,79,108
2474,121,12520,4,62
2474,121,26053,4,62
2474,121,2206,4,62
2474,122,5264,4,64
2474,122,8738,4,64
2474,122,23452,4,64
2474,122,28819,4,64
2474,94,16417,5,30
2475,89,11368,18,48
2475,89,5257,18,48
2475,89,412,18,48
2476,98,8984,26,24
2476,95,20347,26,21
2476,95,32151,26,21
2477,452,27858,2,72
2477,452,10218,2,72
2477,452,30785,2,72
2477,453,11577,79,108
2477,453,22073,79,108
2477,453,19729,79,108
2477,453,16085,79,108
2477,453,12337,79,108
2477,453,286,79,108
2477,121,30033,4,62
2477,121,28529,4,62
2477,121,12942,4,62
2477,122,19335,4,64
2477,122,12212,4,64
2477,122,25765,4,64
2477,122,6775,4,64
2477,94,26951,5,30
2478,98,29909,26,24
2478,88,24379,19,51
2478,88,1295,19,51
2478,88,6247,19,51
2479,313,22569,26,24
2480,146,9678,26,24
2481,146,17016,26,24
2482,146,2325,26,24
2483,82,16516,79,120
2483,82,37,79,120
2483,82,16236,79,120
2483,82,5082,79,120
2483,82,31835,79,120
2483,83,10148,79,112
2483,83,16007,79,112
2483,83,4425,79,112
2483,83,7019,79,112
2483,83,6488,79,112
2483,83,122,79,112
2483,83,28669,79,112
2483,117,7841,79,156
2483,117,3658,79,156
2483,117,24633,79,156
2483,117,11148,79,156
2483,117,1209,79,156
2483,117,17427,79,156
2483,118,15266,79,154
2483,118,24074,79,154
2483,118,15371,79,154
2483,118,17100,79,154
2483,118,24909,79,154
2483,118,6609,79,154
2483,118,16946,79,154
2483,118,7643,79,154
2483,118,23578,79,154
2483,118,31422,79,154
2483,118,9311,79,154
2483,298,26905,4,60
2483,298,13830,4,60
2483,298,1599,4,60
2484,487,18273,26,24
2484,89,18800,18,48
2484,89,3990,18,48
2484,89,6671,18,48
2484,121,9184,4,62
2484,121,25793,4,62
2484,121,28792,4,62
2484,73,30793,,206
2484,73,28601,,206
2484,73,21038,,206
2484,73,16323,,206
2484,75,30628,,240
2484,75,31339,,240
2484,75,4429,,240
2484,75,26644,,240
2484,75,17132,,240
2484,75,29833,,240
2484,75,4923,,240
2484,75,925,,240
2484,75,1662,,240
2484,75,31103,,240
2485,464,4219,14,90
2485,464,24356,14,90
2485,464,14034,14,90
2486,88,1760,19,51
2486,88,745,19,51
2486,88,22226,19,51
2486,121,2365,4,62
2486,121,9037,4,62
2486,121,22942,4,62
2486,122,6518,4,64
2486,122,14373,4,64
2486,122,29958,4,64
2486,122,6479,4,64
2486,94,16353,5,30
2487,82,16012,79,120
2487,82,29929,79,120
2487,82,19914,79,120
2487,82,28626,79,120
2487,82,1845,79,120
2487,83,15584,79,112
2487,83,16642,79,112
2487,83,234,79,112
2487,83,27626,79,112
2487,83,4536,79,112
2487,83,11187,79,112
2487,83,501,79,112
2487,121,3449,4,62
2487,121,7990,4,62
2487,121,1065,4,62
2487,425,5200,4,60
2487,425,15787,4,60
2487,73,31994,,206
2487,73,15071,,206
2487,73,205,,206
2487,73,16520,,206
2487,122,883,4,64
2487,122,26236,4,64
2487,122,29038,4,64
2487,122,28519,4,64
2487,75,30660,,240
2487,75,7958,,240
2487,75,1997,,240
2487,75,15539,,240
2487,75,5684,,240
2487,75,18452,,240
2487,75,10996,,240
2487,75,31194,,240
2487,75,4028,,240
2487,75,24938,,240
2487,271,11773,79,168
2487,271,3107,79,168
2487,271,3384,79,168
2487,271,21157,79,168
2487,271,22528,79,168
2487,271,1018,79,168
2487,271,1538,79,168
2488,258,14042,2,70
2488,258,2387,2,70
2488,82,11416,79,120
2488,82,1590,79,120
2488,82,21014,79,120
2488,82,924,79,120
2488,82,7422,79,120
2488,83,8417,79,112
2488,83,11301,79,112
2488,83,21704,79,112
2488,83,8044,79,112
2488,83,28014,79,112
2488,83,9930,79,112
2488,83,30221,79,112
2488,117,2721,79,156
2488,117,24939,79,156
2488,117,29843,79,156
2488,117,16392,79,156
2488,117,30789,79,156
2488,117,27513,79,156
2488,118,30342,79,154
2488,118,13126,79,154
2488,118,25121,79,154
2488,118,22731,79,154
2488,118,5861,79,154
2488,118,8463,79,154
2488,118,24751,79,154
2488,118,14481,79,154
2488,118,13240,79,154
2488,118,7436,79,154
2488,118,22206,79,154
2489,82,15140,79,120
2489,82,8773,79,120
2489,82,19917,79,120
2489,82,18911,79,120
2489,82,23467,79,120
2489,83,27302,79,112
2489,83,555,79,112
2489,83,8812,79,112
2489,83,30029,79,112
2489,83,1683,79,112
2489,83,7128,79,112
2489,83,28255,79,112
2489,117,29380,79,156
2489,117,19191,79,156
2489,117,6378,79,156
2489,117,3692,79,156
2489,117,17074,79,156
2489,117,28959,79,156
2489,218,27008,,306
2489,218,11009,,306
2489,218,7332,,306
2489,218,7268,,306
2489,218,5697,,306
2489,218,21575,,306
2489,218,11883,,306
2489,218,3911,,306
2489,218,15090,,306
2489,218,9438,,306
2489,218,30034,,306
2489,218,30804,,306
2489,218,11698,,306
2489,218,8150,,306
2489,218,600,,306
2489,218,8454,,306
2489,218,5651,,306
2489,300,18062,74,25
2490,136,31312,36,20
2490,137,31432,5,30
2490,140,8907,5,30
2490,143,25666,74,25
2491,137,9317,5,30
2492,136,18323,36,20
2492,140,20815,5,30
2492,142,14575,5,30
2492,143,4393,74,25
2493,530,23059,4,60
2493,530,1516,4,60
2493,530,31188,4,60
2493,137,8928,5,30
2494,137,16611,5,30
2494,140,17637,5,30
2494,142,11338,5,30
2495,145,2456,36,20
2496,136,20070,36,20
2496,137,32085,5,30
2496,140,7955,5,30
2496,142,8489,5,30
2496,143,28518,74,25
2497,144,24289,74,25
2498,142,25088,5,30
2498,143,28984,74,25
2499,134,22702,5,30
2499,136,12949,36,20
2499,137,14347,5,30
2500,136,12560,36,20
2500,137,25400,5,30
2500,142,31784,5,30
2500,143,30097,74,25
2501,530,13001,4,60
2501,530,12172,4,60
2501,530,19292,4,60
2501,519,4488,14,93
2501,519,2754,14,93
2501,519,29491,14,93
2501,137,16398,5,30
2501,218,32062,,306
2501,218,10170,,306
2501,218,28480,,306
2501,218,29479,,306
2501,218,18854,,306
2501,218,25224,,306
2501,218,4969,,306
2501,218,19627,,306
2501,218,19600,,306
2501,218,16666,,306
2501,218,29178,,306
2501,218,2421,,306
2501,218,31285,,306
2501,218,26,,306
2501,218,32041,,306
2501,218,32030,,306
2501,218,27391,,306
2501,140,19598,5,30
2502,134,16445,5,30
2502,137,21045,5,30
2502,218,1184,,306
2502,218,15872,,306
2502,218,31712,,306
2502,218,12997,,306
2502,218,21286,,306
2502,218,3466,,306
2502,218,26044,,306
2502,218,24718,,306
2502,218,21519,,306
2502,218,27213,,306
2502,218,5937,,306
2502,218,25234,,306
2502,218,26739,,306
2502,218,13081,,306
2502,218,1902,,306
2502,218,24250,,306
2502,218,9308,,306
2502,271,27650,79,168
2502,271,5227,79,168
2502,271,12237,79,168
2502,271,4740,79,168
2502,271,15856,79,168
2502,271,31443,79,168
2502,271,23223,79,168
2503,136,981,36,20
2503,137,30203,5,30
2503,218,20064,,306
2503,218,23749,,306
2503,218,23974,,306
2503,218,27719,,306
2503,218,22282,,306
2503,218,26315,,306
2503,218,24630,,306
2503,218,12138,,306
2503,218,13294,,306
2503,218,5487,,306
2503,218,2197,,306
2503,218,22190,,306
2503,218,5330,,306
2503,218,31505,,306
2503,218,23991,,306
2503,218,22716,,306
2503,218,8542,,306
2503,140,23840,5,30
2503,142,21310,5,30
2503,271,6662,79,168
2503,271,21163,79,168
2503,271,12686,79,168
2503,271,24116,79,168
2503,271,29238,79,168
2503,271,3194,79,168
2503,271,1823,79,168
2504,460,288,5,30
2505,145,30287,36,20
2505,143,16680,74,25
2506,144,15367,74,25
2506,145,18179,36,20
2507,144,21096,74,25
2507,145,6495,36,20
2507,137,28318,5,30
2508,144,26731,69,25
2509,137,9862,5,30
2510,144,30587,74,25
2510,145,17746,36,20
2510,136,4076,36,20
2510,142,3960,5,30
2511,145,9256,36,20
2511,136,18616,36,20
2511,137,2581,5,30
2512,144,18442,74,25
2512,145,16701,36,20
2512,136,25835,36,20
2513,145,18057,36,20
2513,143,23867,74,25
2514,144,31035,74,25
2514,145,32131,36,20
2514,519,24053,14,93
2514,519,3630,14,93
2514,519,3807,14,93
2515,144,17184,74,25
2515,143,12045,74,25
2516,144,7827,74,25
2516,145,14707,36,20
2516,530,9374,4,60
2516,530,12780,4,60
2516,530,5350,4,60
2517,145,29016,36,20
2517,142,31163,5,30
2518,136,12524,36,20
2518,142,2270,5,30
2519,144,5619,74,25
2519,145,20446,36,20
2519,143,25919,74,25
2520,144,18659,69,25
2520,145,5155,36,20
2520,136,14452,36,20
2520,137,22442,5,30
2520,142,22466,5,30
2520,143,15458,74,25
2521,145,3137,36,20
2522,519,5249,14,93
2522,519,17496,14,93
2522,519,20564,14,93
2522,140,20460,5,30
2523,136,30205,36,20
2523,142,23624,5,30
2524,519,14424,14,93
2524,519,2080,14,93
2524,519,30335,14,93
2525,218,16482,,306
2525,218,29380,,306
2525,218,22212,,306
2525,218,16741,,306
2525,218,13574,,306
2525,218,17319,,306
2525,218,8170,,306
2525,218,4591,,306
2525,218,30668,,306
2525,218,12943,,306
2525,218,9330,,306
2525,218,23022,,306
2525,218,29109,,306
2525,218,21366,,306
2525,218,4599,,306
2525,218,18814,,306
2525,218,15231,,306
2525,140,30695,5,30
2526,134,18510,5,30
2526,137,26162,5,30
2527,530,19058,4,60
2527,530,24338,4,60
2527,530,7220,4,60
2527,140,28640,5,30
2527,460,1236,5,30
2528,513,28855,5,30
2528,70,3733,18,48
2529,82,1154,79,120
2529,82,4939,79,120
2529,82,5542,79,120
2529,82,30347,79,120
2529,82,6271,79,120
2529,83,19460,79,112
2529,83,16037,79,112
2529,83,10341,79,112
2529,83,14027,79,112
2529,83,25109,79,112
2529,83,2649,79,112
2529,83,9435,79,112
2529,276,12676,79,144
2529,276,30856,79,144
2529,276,24622,79,144
2529,276,3542,79,144
2529,276,9728,79,144
2529,276,31323,79,144
2529,117,7780,79,156
2529,117,29540,79,156
2529,117,7555,79,156
2529,117,24693,79,156
2529,117,8096,79,156
2529,117,2769,79,156
2529,297,12953,1,50
2529,297,25036,1,50
2529,425,11787,4,60
2529,425,24682,4,60
2529,218,31169,,306
2529,218,22180,,306
2529,218,6245,,306
2529,218,2632,,306
2529,218,10569,,306
2529,218,13831,,306
2529,218,4011,,306
2529,218,17934,,306
2529,218,32047,,306
2529,218,27823,,306
2529,218,9263,,306
2529,218,6503,,306
2529,218,28143,,306
2529,218,176,,306
2529,218,21174,,306
2529,218,2302,,306
2529,218,24287,,306
2530,161,23392,79,105
2530,161,16360,79,105
2530,161,15394,79,105
2530,82,20129,79,120
2530,82,25051,79,120
2530,82,5163,79,120
2530,82,7821,79,120
2530,82,5229,79,120
2530,83,14215,79,112
2530,83,8039,79,112
2530,83,24871,79,112
2530,83,19752,79,112
2530,83,28843,79,112
2530,83,26003,79,112
2530,83,4630,79,112
2530,519,29979,14,93
2530,519,15749,14,93
2530,519,17983,14,93
2531,512,14666,4,60
2531,512,15012,4,60
2531,80,23505,19,52
2531,80,8164,19,52
2531,456,20567,5,30
2531,271,19266,79,168
2531,271,8037,79,168
2531,271,26791,79,168
2531,271,16427,79,168
2531,271,16856,79,168
2531,271,20836,79,168
2531,271,10131,79,168
2532,72,13721,18,48
2532,72,2932,18,48
2532,459,26881,79,150
2532,459,15650,79,150
2532,459,20187,79,150
2532,459,8006,79,150
2532,459,17275,79,150
2533,82,11111,79,120
2533,82,20747,79,120
2533,82,19147,79,120
2533,82,10619,79,120
2533,82,7583,79,120
2533,83,10950,79,112
2533,83,7751,79,112
2533,83,4361,79,112
2533,83,22796,79,112
2533,83,29460,79,112
2533,83,4599,79,112
2533,83,14891,79,112
2533,276,1344,79,144
2533,276,14498,79,144
2533,276,13135,79,144
2533,276,10051,79,144
2533,276,20337,79,144
2533,276,19258,79,144
2533,117,7655,79,156
2533,117,25711,79,156
2533,117,22289,79,156
2533,117,20505,79,156
2533,117,2453,79,156
2533,117,12095,79,156
2533,297,6440,1,50
2533,297,13486,1,50
2533,425,12179,4,60
2533,425,20099,4,60
2533,218,9828,,306
2533,218,12647,,306
2533,218,9033,,306
2533,218,6060,,306
2533,218,25646,,306
2533,218,4462,,306
2533,218,28272,,306
2533,218,1328,,306
2533,218,2479,,306
2533,218,17203,,306
2533,218,3988,,306
2533,218,28333,,306
2533,218,5942,,306
2533,218,20154,,306
2533,218,23035,,306
2533,218,28285,,306
2533,218,30815,,306
2534,81,27074,18,48
2534,81,24922,18,48
2534,81,30407,18,48
2534,263,12807,5,30
2534,30,6624,14,91
2534,30,19819,14,91
2534,30,25980,14,91
2534,30,3852,14,91
2535,82,18025,79,120
2535,82,23545,79,120
2535,82,4789,79,120
2535,82,6102,79,120
2535,82,29302,79,120
2535,83,1570,79,112
2535,83,31460,79,112
2535,83,9150,79,112
2535,83,8500,79,112
2535,83,10646,79,112
2535,83,27832,79,112
2535,83,30504,79,112
2535,454,16391,11,33
2535,454,13263,11,33
2535,121,9138,4,62
2535,121,15603,4,62
2535,121,19427,4,62
2535,73,30320,,206
2535,73,29529,,206
2535,73,25837,,206
2535,73,9671,,206
2536,453,22085,79,108
2536,453,10218,79,108
2536,453,31660,79,108
2536,453,24558,79,108
2536,453,7312,79,108
2536,453,3613,79,108
2536,117,10568,79,156
2536,117,21801,79,156
2536,117,24105,79,156
2536,117,5000,79,156
2536,117,11856,79,156
2536,117,13501,79,156
2536,118,27681,79,154
2536,118,13665,79,154
2536,118,22634,79,154
2536,118,3804,79,154
2536,118,23494,79,154
2536,118,7408,79,154
2536,118,22930,79,154
2536,118,12071,79,154
2536,118,26487,79,154
2536,118,7000,79,154
2536,118,26618,79,154
2536,88,5532,19,51
2536,88,12244,19,51
2536,88,21812,19,51
2536,94,25068,5,30
2536,95,3732,26,21
2536,95,20548,26,21
2537,64,29890,5,30
2537,64,19066,5,30
2537,89,30128,18,48
2537,89,7762,18,48
2537,89,17854,18,48
2537,122,13187,4,64
2537,122,26547,4,64
2537,122,10148,4,64
2537,122,26526,4,64
2537,75,5281,,240
2537,75,9086,,240
2537,75,5385,,240
2537,75,17900,,240
2537,75,2158,,240
2537,75,14532,,240
2537,75,499,,240
2537,75,19014,,240
2537,75,25145,,240
2537,75,6909,,240
2538,83,2757,79,112
2538,83,17925,79,112
2538,83,17569,79,112
2538,83,24363,79,112
2538,83,28530,79,112
2538,83,20948,79,112
2538,83,6943,79,112
2538,452,18474,2,72
2538,452,18170,2,72
2538,452,105,2,72
2538,116,8001,36,20
2538,88,24240,19,51
2538,88,21684,19,51
2538,88,17559,19,51
2538,95,8758,26,21
2538,95,10463,26,21
2539,115,30736,36,20
2539,117,11682,79,156
2539,117,19939,79,156
2539,117,27114,79,156
2539,117,2254,79,156
2539,117,23214,79,156
2539,117,31440,79,156
2539,118,7266,79,154
2539,118,14275,79,154
2539,118,28072,79,154
2539,118,3593,79,154
2539,118,3241,79,154
2539,118,27644,79,154
2539,118,24782,79,154
2539,118,28496,79,154
2539,118,9937,79,154
2539,118,16037,79,154
2539,118,3899,79,154
2539,121,17213,4,62
2539,121,23574,4,62
2539,121,18403,4,62
2539,94,6638,5,30
2540,87,5201,38,16
2540,89,30541,18,48
2540,89,31493,18,48
2540,89,16592,18,48
2540,271,18220,79,168
2540,271,25347,79,168
2540,271,3534,79,168
2540,271,1679,79,168
2540,271,4688,79,168
2540,271,5436,79,168
2540,271,23963,79,168
2541,64,25569,5,30
2541,64,23704,5,30
2541,82,25252,79,120
2541,82,29421,79,120
2541,82,48,79,120
2541,82,1434,79,120
2541,82,18678,79,120
2541,453,32070,79,108
2541,453,15948,79,108
2541,453,20430,79,108
2541,453,31097,79,108
2541,453,2810,79,108
2541,453,13791,79,108
2541,86,14054,26,24
2541,122,30320,4,64
2541,122,26340,4,64
2541,122,19046,4,64
2541,122,18918,4,64
2541,94,9857,5,30
2541,95,15395,26,21
2541,95,5283,26,21
2542,258,7194,2,70
2542,258,5541,2,70
2542,456,17786,5,30
2542,89,4401,18,48
2542,89,23557,18,48
2542,89,27477,18,48
2542,121,4146,4,62
2542,121,12519,4,62
2542,121,3892,4,62
2542,75,20684,,240
2542,75,14606,,240
2542,75,22927,,240
2542,75,6126,,240
2542,75,15638,,240
2542,75,21431,,240
2542,75,30393,,240
2542,75,22267,,240
2542,75,2056,,240
2542,75,5215,,240
2543,80,12235,19,52
2543,80,17657,19,52
2543,88,15202,19,51
2543,88,17085,19,51
2543,88,27092,19,51
2543,121,544,4,62
2543,121,4380,4,62
2543,121,32166,4,62
2543,425,10948,4,60
2543,425,32153,4,60
2543,73,16061,,206
2543,73,19510,,206
2543,73,25014,,206
2543,73,2350,,206
2543,271,13858,79,168
2543,271,4905,79,168
2543,271,21517,79,168
2543,271,22772,79,168
2543,271,21757,79,168
2543,271,18786,79,168
2543,271,23325,79,168
2544,512,30109,4,60
2544,512,15266,4,60
2544,81,21577,18,48
2544,81,28705,18,48
2544,81,22346,18,48
2544,258,31082,2,70
2544,258,7372,2,70
2544,88,8560,19,51
2544,88,26803,19,51
2544,88,30495,19,51
2544,89,9361,18,48
2544,89,8950,18,48
2544,89,12719,18,48
2544,73,30209,,206
2544,73,23419,,206
2544,73,17639,,206
2544,73,18703,,206
2544,122,24298,4,64
2544,122,21277,4,64
2544,122,26086,4,64
2544,122,18975,4,64
2545,512,19082,4,60
2545,512,20369,4,60
2545,464,19284,14,90
2545,464,2315,14,90
2545,464,9279,14,90
2545,218,28355,,306
2545,218,13286,,306
2545,218,32015,,306
2545,218,20200,,306
2545,218,18202,,306
2545,218,13611,,306
2545,218,18445,,306
2545,218,3309,,306
2545,218,27569,,306
2545,218,12787,,306
2545,218,30644,,306
2545,218,1333,,306
2545,218,8488,,306
2545,218,7577,,306
2545,218,23706,,306
2545,218,20926,,306
2545,218,20767,,306
2545,60,9720,4,60
2545,60,24706,4,60
2545,60,9779,4,60
2545,60,25684,4,60
2546,62,19065,18,45
2546,62,1619,18,45
2546,62,32228,18,45
2547,74,26585,2,70
2547,74,32213,2,70
2547,316,8962,75,27
2547,317,3456,75,28
2548,137,9895,5,30
2548,457,12284,5,30
2548,427,23571,26,24
2549,258,17628,2,70
2549,258,9190,2,70
2550,272,17332,5,30
2550,258,32003,2,70
2550,258,28588,2,70
2550,457,5890,5,30
2550,526,3748,36,20
2551,530,4824,4,60
2551,530,20572,4,60
2551,530,10430,4,60
2551,427,26931,26,24
2552,98,9835,26,24
2552,470,2279,5,30
2552,263,2187,5,30
2552,472,5200,5,30
2553,530,3473,4,60
2553,530,4410,4,60
2553,530,4038,4,60
2553,472,32001,5,30
2553,474,15475,5,30
2553,271,30756,79,168
2553,271,18663,79,168
2553,271,5100,79,168
2553,271,21850,79,168
2553,271,20763,79,168
2553,271,29308,79,168
2553,271,13146,79,168
2554,80,13964,19,52
2554,80,3828,19,52
2554,81,2367,18,48
2554,81,4474,18,48
2554,81,19828,18,48
2555,80,23104,19,52
2555,80,19773,19,52
2555,81,9552,18,48
2555,81,2845,18,48
2555,81,21428,18,48
2555,82,20901,79,120
2555,82,476,79,120
2555,82,28083,79,120
2555,82,24792,79,120
2555,82,14267,79,120
2555,115,2251,36,20
2555,83,2084,79,112
2555,83,30603,79,112
2555,83,12091,79,112
2555,83,26162,79,112
2555,83,4755,79,112
2555,83,30814,79,112
2555,83,21331,79,112
2555,116,16168,36,20
2555,117,27846,79,156
2555,117,8614,79,156
2555,117,22448,79,156
2555,117,5520,79,156
2555,117,5041,79,156
2555,117,14513,79,156
2555,118,5508,79,154
2555,118,17707,79,154
