Department,Course,Slot,Room,Students
1208,45,2126,,900
1208,45,23192,,900
1208,45,20720,,900
1208,45,19140,,900
1208,45,4777,,900
1208,45,28594,,900
1208,45,25545,,900
1208,45,5849,,900
1208,45,336,,900
1208,45,8431,,900
1208,45,30009,,900
1208,109,7659,23,200
1209,196,4761,26,48
1209,88,18731,33,80
1209,143,25673,,379
1209,143,21836,,379
1209,143,159,,379
1209,143,17472,,379
1209,143,23598,,379
1209,143,7774,,379
1209,143,7101,,379
1209,143,5824,,379
1209,143,22700,,379
1209,143,26862,,379
1209,143,29075,,379
1210,48,6480,,727
1210,48,23727,,727
1210,48,25216,,727
1210,48,12949,,727
1210,48,4658,,727
1210,48,22816,,727
1210,48,4434,,727
1210,48,7826,,727
1210,48,26719,,727
1210,48,13914,,727
1210,48,775,,727
1210,48,4513,,727
1210,83,13781,12,150
1210,84,13809,,250
1210,117,21186,,400
1210,70,19044,,344
1210,70,26312,,344
1210,70,16999,,344
1210,70,26557,,344
1210,70,8130,,344
1210,70,20445,,344
1210,70,12412,,344
1210,135,5342,,250
1210,120,757,18,25
1210,137,15081,16,60
1210,137,28750,16,60
1210,137,14995,16,60
1210,137,4472,16,60
1210,137,24851,16,60
1210,137,17154,16,60
1210,79,10140,23,180
1211,48,12985,,727
1211,48,10075,,727
1211,48,5774,,727
1211,48,6706,,727
1211,48,2817,,727
1211,48,19127,,727
1211,48,3305,,727
1211,48,6343,,727
1211,48,18106,,727
1211,48,8898,,727
1211,48,15014,,727
1211,48,8317,,727
1211,97,26318,33,90
1211,97,12343,33,90
1211,97,11128,33,90
1211,135,24000,,250
1211,23,26972,16,70
1211,44,30109,3,40
1211,157,15306,33,96
1211,157,8540,33,96
1211,157,7832,33,96
1212,176,27876,,300
1212,176,12550,,300
1212,176,8865,,300
1212,176,15872,,300
1212,176,15924,,300
1212,176,28295,,300
1212,176,22771,,300
1212,162,18864,23,224
1212,162,18635,23,224
1212,162,28442,23,224
1212,162,28143,23,224
1212,162,2233,23,224
1212,163,6138,16,70
1212,196,9757,26,48
1212,150,24458,,264
1212,150,7859,,264
1212,150,23989,,264
1212,150,16668,,264
1212,150,10212,,264
1212,150,15514,,264
1212,150,13639,,264
1212,150,24639,,264
1212,150,5656,,264
1212,150,9859,,264
1212,150,25787,,264
1212,150,19568,,264
1212,135,14806,,250
1212,23,6273,16,70
1212,168,3659,8,120
1212,168,14836,8,120
1212,168,22147,8,120
1212,168,24386,8,120
1212,168,18885,8,120
1212,173,11414,12,140
1212,173,25441,12,140
1212,173,20033,12,140
1212,173,14064,12,140
1212,143,27209,,379
1212,143,18612,,379
1212,143,29785,,379
1212,143,23151,,379
1212,143,25208,,379
1212,143,2867,,379
1212,143,1039,,379
1212,143,3357,,379
1212,143,18312,,379
1212,143,18472,,379
1212,143,23383,,379
1213,129,1308,,360
1213,129,16037,,360
1213,129,22124,,360
1213,129,22798,,360
1213,129,12793,,360
1213,129,28107,,360
1213,129,6941,,360
1213,129,23464,,360
1213,129,2543,,360
1213,129,20151,,360
1213,129,21633,,360
1213,129,28962,,360
1213,129,27331,,360
1213,162,24567,23,224
1213,162,3630,23,224
1213,162,6097,23,224
1213,162,17601,23,224
1213,162,5814,23,224
1213,67,13061,,623
1213,67,25265,,623
1213,67,23874,,623
1213,67,20799,,623
1213,67,334,,623
1213,67,20340,,623
1213,67,2751,,623
1213,67,21520,,623
1213,67,24063,,623
1213,67,28015,,623
1213,67,21782,,623
1213,67,23187,,623
1213,38,18130,,1139
1213,38,22050,,1139
1213,38,2817,,1139
1213,38,16744,,1139
1213,38,27737,,1139
1213,38,6863,,1139
1213,38,9003,,1139
1213,38,113,,1139
1213,38,19230,,1139
1213,38,22174,,1139
1213,38,27185,,1139
1213,38,29490,,1139
1213,38,23305,,1139
1213,38,18453,,1139
1213,38,16438,,1139
1213,38,10254,,1139
1213,38,28140,,1139
1213,38,24618,,1139
1213,38,11756,,1139
1213,38,18044,,1139
1213,38,27929,,1139
1213,38,24085,,1139
1213,38,6353,,1139
1213,38,30209,,1139
1213,157,4449,33,96
1213,157,16153,33,96
1213,157,1153,33,96
1213,109,30139,23,200
1213,46,26166,8,120
1213,110,24269,,420
1213,143,22707,,379
1213,143,17519,,379
1213,143,19109,,379
1213,143,22308,,379
1213,143,29336,,379
1213,143,16800,,379
1213,143,7371,,379
1213,143,26287,,379
1213,143,19526,,379
1213,143,12327,,379
1213,143,11604,,379
1214,144,18349,33,100
1214,56,26597,26,48
1214,143,29498,,379
1214,143,15580,,379
1214,143,275,,379
1214,143,1286,,379
1214,143,27644,,379
1214,143,8423,,379
1214,143,18266,,379
1214,143,5201,,379
1214,143,24948,,379
1214,143,2221,,379
1214,143,10029,,379
1215,176,8307,,300
1215,176,16858,,300
1215,176,4789,,300
1215,176,13277,,300
1215,176,2737,,300
1215,176,4484,,300
1215,176,20703,,300
1215,38,29179,,1139
1215,38,29761,,1139
1215,38,4413,,1139
1215,38,10581,,1139
1215,38,6297,,1139
1215,38,965,,1139
1215,38,28405,,1139
1215,38,18126,,1139
1215,38,498,,1139
1215,38,9949,,1139
1215,38,15602,,1139
1215,38,4089,,1139
1215,38,13381,,1139
1215,38,20094,,1139
1215,38,6472,,1139
1215,38,5638,,1139
1215,38,27762,,1139
1215,38,20080,,1139
1215,38,4899,,1139
1215,38,3046,,1139
1215,38,27363,,1139
1215,38,18433,,1139
1215,38,29205,,1139
1215,38,3426,,1139
1216,176,4477,,300
1216,176,29388,,300
1216,176,25386,,300
1216,176,27511,,300
1216,176,14979,,300
1216,176,27844,,300
1216,176,6030,,300
1216,129,5829,,360
1216,129,18522,,360
1216,129,19528,,360
1216,129,22828,,360
1216,129,7347,,360
1216,129,16109,,360
1216,129,18582,,360
1216,129,108,,360
1216,129,9525,,360
1216,129,6218,,360
1216,129,9612,,360
1216,129,9504,,360
1216,129,10868,,360
1216,66,3146,,700
1216,66,5728,,700
1216,66,11815,,700
1216,66,7414,,700
1216,66,9716,,700
1216,66,22060,,700
1216,66,1473,,700
1216,66,11024,,700
1216,66,30113,,700
1216,66,15473,,700
1216,66,22814,,700
1216,66,8200,,700
1216,66,26851,,700
1216,66,6967,,700
1216,66,22249,,700
1216,38,1455,,1139
1216,38,17424,,1139
1216,38,6111,,1139
1216,38,5218,,1139
1216,38,24318,,1139
1216,38,25441,,1139
1216,38,25632,,1139
1216,38,26684,,1139
1216,38,2003,,1139
1216,38,8476,,1139
1216,38,5613,,1139
1216,38,12844,,1139
1216,38,9213,,1139
1216,38,7372,,1139
1216,38,11770,,1139
1216,38,15206,,1139
1216,38,23973,,1139
1216,38,27451,,1139
1216,38,28706,,1139
1216,38,20521,,1139
1216,38,24356,,1139
1216,38,15696,,1139
1216,38,15087,,1139
1216,38,1406,,1139
1216,168,8747,8,120
1216,168,17140,8,120
1216,168,4692,8,120
1216,168,25145,8,120
1216,168,15633,8,120
1216,106,4327,12,178
1216,106,20873,12,178
1216,106,25440,12,178
1216,106,16228,12,178
1216,106,3692,12,178
1216,45,9725,,900
1216,45,14828,,900
1216,45,10838,,900
1216,45,15054,,900
1216,45,20013,,900
1216,45,4625,,900
1216,45,11069,,900
1216,45,25959,,900
1216,45,19178,,900
1216,45,20263,,900
1216,45,5607,,900
1216,45,869,,900
1216,45,16046,,900
1216,45,10221,,900
1216,45,2343,,900
1216,45,6914,,900
1216,45,6889,,900
1216,45,1459,,900
1216,45,21248,,900
1216,110,18538,,420
1217,67,13914,,623
1217,67,16093,,623
1217,67,28614,,623
1217,67,11712,,623
1217,67,28823,,623
1217,67,6989,,623
1217,67,24702,,623
1217,67,1311,,623
1217,67,20832,,623
1217,67,9967,,623
1217,67,813,,623
1217,67,14084,,623
1217,117,7231,,400
1217,38,16021,,1139
1217,38,14412,,1139
1217,38,13846,,1139
1217,38,5277,,1139
1217,38,1494,,1139
1217,38,4528,,1139
1217,38,25343,,1139
1217,38,4524,,1139
1217,38,14347,,1139
1217,38,19367,,1139
1217,38,8121,,1139
1217,38,9142,,1139
1217,38,16876,,1139
1217,38,8481,,1139
1217,38,16651,,1139
1217,38,7009,,1139
1217,38,3526,,1139
1217,38,4001,,1139
1217,38,7979,,1139
1217,38,16113,,1139
1217,38,22038,,1139
1217,38,8391,,1139
1217,38,13252,,1139
1217,38,28161,,1139
1217,105,13283,,630
1217,105,16322,,630
1217,105,29036,,630
1217,105,25342,,630
1217,105,11440,,630
1217,105,17182,,630
1217,105,10440,,630
1217,105,16049,,630
1217,105,15546,,630
1217,105,12809,,630
1217,105,18453,,630
1217,105,27077,,630
1217,105,25912,,630
1217,105,17106,,630
1217,105,27617,,630
1217,105,4414,,630
1217,105,1737,,630
1217,105,8725,,630
1217,105,10589,,630
1217,105,20117,,630
1217,105,26324,,630
1217,105,493,,630
1217,138,24412,,400
1217,138,22502,,400
1217,138,22596,,400
1217,138,8215,,400
1217,138,17212,,400
1217,138,17351,,400
1217,45,29153,,900
1217,45,28044,,900
1217,45,23125,,900
1217,45,13160,,900
1217,45,16073,,900
1217,45,10555,,900
1217,45,5836,,900
1217,45,5949,,900
1217,45,15793,,900
1217,45,7027,,900
1217,45,25083,,900
1217,45,15306,,900
1217,45,24154,,900
1217,45,308,,900
1217,45,25648,,900
1217,45,26049,,900
1217,45,8858,,900
1217,45,3057,,900
1217,45,10844,,900
1217,109,293,23,200
1217,110,26084,,420
1218,88,22515,33,80
1218,26,9938,33,100
1218,124,4586,27,38
1219,131,30067,23,180
1219,151,14476,,256
1219,151,10307,,256
1219,151,30070,,256
1219,153,15118,,252
1219,153,6164,,252
1219,153,22898,,252
1219,153,13570,,252
1219,153,11958,,252
1219,153,11961,,252
1220,66,4011,,700
1220,66,16964,,700
1220,66,26152,,700
1220,66,12774,,700
1220,66,24318,,700
1220,66,24074,,700
1220,66,27647,,700
1220,66,22432,,700
1220,66,10406,,700
1220,66,20241,,700
1220,66,9485,,700
1220,66,22915,,700
1220,66,20449,,700
1220,66,6430,,700
1220,66,4795,,700
1220,132,29282,23,200
1220,117,49,,400
1220,102,13043,,372
1220,102,26848,,372
1220,102,14134,,372
1220,102,17338,,372
1220,102,2585,,372
1220,102,26961,,372
1220,102,1330,,372
1220,102,21103,,372
1220,102,19980,,372
1220,38,14170,,1139
1220,38,5906,,1139
1220,38,4481,,1139
1220,38,13477,,1139
1220,38,2826,,1139
1220,38,5015,,1139
1220,38,566,,1139
1220,38,19293,,1139
1220,38,1029,,1139
1220,38,27256,,1139
1220,38,23334,,1139
1220,38,28291,,1139
1220,38,6771,,1139
1220,38,20178,,1139
1220,38,22698,,1139
1220,38,349,,1139
1220,38,15518,,1139
1220,38,18771,,1139
1220,38,22025,,1139
1220,38,3370,,1139
1220,38,10849,,1139
1220,38,18874,,1139
1220,38,9137,,1139
1220,38,23138,,1139
1220,45,21863,,900
1220,45,25463,,900
1220,45,7141,,900
1220,45,14781,,900
1220,45,26034,,900
1220,45,12803,,900
1220,45,20557,,900
1220,45,10555,,900
1220,45,28926,,900
1220,45,28353,,900
1220,45,6666,,900
1220,45,22757,,900
1220,45,29286,,900
1220,45,24854,,900
1220,45,30051,,900
1220,45,11563,,900
1220,45,3785,,900
1220,45,19434,,900
1220,45,19302,,900
1220,157,1333,33,96
1220,157,16754,33,96
1220,157,13316,33,96
1220,110,16820,,420
1221,176,14949,,300
1221,176,29428,,300
1221,176,682,,300
1221,176,19975,,300
1221,176,13023,,300
1221,176,20314,,300
1221,176,25691,,300
1221,67,21266,,623
1221,67,2017,,623
1221,67,1439,,623
1221,67,23221,,623
1221,67,10525,,623
1221,67,22215,,623
1221,67,12062,,623
1221,67,22,,623
1221,67,14487,,623
1221,67,9154,,623
1221,67,23181,,623
1221,67,21990,,623
1221,35,28668,16,66
1221,188,7771,6,24
1221,188,18927,6,24
1221,46,2841,8,120
1222,96,16688,2,10
1222,64,6144,33,80
1222,64,27897,33,80
1222,48,14634,,727
1222,48,27528,,727
1222,48,13307,,727
1222,48,13718,,727
1222,48,7948,,727
1222,48,16503,,727
1222,48,27042,,727
1222,48,25603,,727
1222,48,5372,,727
1222,48,2697,,727
1222,48,3914,,727
1222,48,1485,,727
1222,35,28538,16,66
1222,147,26561,2,10
1222,117,19658,,400
1222,53,9474,12,148
1222,53,18034,12,148
1222,53,29596,12,148
1222,70,14115,,344
1222,70,12049,,344
1222,70,22554,,344
1222,70,4163,,344
1222,70,5817,,344
1222,70,13510,,344
1222,70,2915,,344
1222,38,3117,,1139
1222,38,23086,,1139
1222,38,18788,,1139
1222,38,5046,,1139
1222,38,24887,,1139
1222,38,25202,,1139
1222,38,23562,,1139
1222,38,1948,,1139
1222,38,19216,,1139
1222,38,27088,,1139
1222,38,6620,,1139
1222,38,7057,,1139
1222,38,4999,,1139
1222,38,4037,,1139
1222,38,28054,,1139
1222,38,29007,,1139
1222,38,9736,,1139
1222,38,8765,,1139
1222,38,22929,,1139
1222,38,211,,1139
1222,38,2116,,1139
1222,38,9023,,1139
1222,38,9724,,1139
1222,38,23625,,1139
1222,139,8211,2,10
1222,93,12631,2,10
1222,143,21400,,379
1222,143,26764,,379
1222,143,1445,,379
1222,143,23319,,379
1222,143,5651,,379
1222,143,28847,,379
1222,143,20625,,379
1222,143,2022,,379
1222,143,19180,,379
1222,143,8297,,379
1222,143,19257,,379
1223,98,19609,33,100
1223,98,11738,33,100
1223,98,17578,33,100
1223,98,21852,33,100
1223,101,18386,16,60
1223,101,21337,16,60
1223,101,2145,16,60
1223,149,26082,12,136
1223,149,16665,12,136
1223,149,3575,12,136
1223,149,24267,12,136
1223,53,27552,12,148
1223,53,10536,12,148
1223,53,14142,12,148
1223,150,24671,,264
1223,150,18838,,264
1223,150,26822,,264
1223,150,28386,,264
1223,150,25955,,264
1223,150,4482,,264
1223,150,6412,,264
1223,150,10401,,264
1223,150,7642,,264
1223,150,5224,,264
1223,150,28915,,264
1223,150,820,,264
1223,207,9738,18,25
1224,82,6605,16,70
1224,84,16547,,250
1224,119,28983,3,40
1224,26,24358,33,100
1224,188,1359,6,24
1224,188,9137,6,24
1224,76,20202,1,15
1224,189,1684,6,24
1224,189,21580,6,24
1224,29,20123,18,25
1224,79,19275,23,180
1225,66,14555,,700
1225,66,24497,,700
1225,66,16952,,700
1225,66,25285,,700
1225,66,22167,,700
1225,66,19754,,700
1225,66,17722,,700
1225,66,474,,700
1225,66,20083,,700
1225,66,18750,,700
1225,66,869,,700
1225,66,8835,,700
1225,66,11859,,700
1225,66,23423,,700
1225,66,21595,,700
1225,67,9819,,623
1225,67,21968,,623
1225,67,29807,,623
1225,67,16987,,623
1225,67,29853,,623
1225,67,18076,,623
1225,67,7225,,623
1225,67,196,,623
1225,67,9023,,623
1225,67,15573,,623
1225,67,21912,,623
1225,67,16092,,623
1225,38,2233,,1139
1225,38,6491,,1139
1225,38,10780,,1139
1225,38,7195,,1139
1225,38,28599,,1139
1225,38,9138,,1139
1225,38,24907,,1139
1225,38,26050,,1139
1225,38,28490,,1139
1225,38,270,,1139
1225,38,15207,,1139
1225,38,16053,,1139
1225,38,25552,,1139
1225,38,10846,,1139
1225,38,7003,,1139
1225,38,8145,,1139
1225,38,11866,,1139
1225,38,7771,,1139
1225,38,25842,,1139
1225,38,9354,,1139
1225,38,23885,,1139
1225,38,6827,,1139
1225,38,8256,,1139
1225,38,9041,,1139
1225,121,12730,23,200
1225,108,25561,,131
1225,110,3726,,420
1226,49,19146,6,20
1226,67,9241,,623
1226,67,23392,,623
1226,67,29988,,623
1226,67,27827,,623
1226,67,15222,,623
1226,67,2795,,623
1226,67,25246,,623
1226,67,29608,,623
1226,67,4721,,623
1226,67,12392,,623
1226,67,24869,,623
1226,67,25226,,623
1226,117,15882,,400
1226,38,21643,,1139
1226,38,23923,,1139
1226,38,8195,,1139
1226,38,3304,,1139
1226,38,6129,,1139
1226,38,23811,,1139
1226,38,542,,1139
1226,38,16194,,1139
1226,38,5343,,1139
1226,38,281,,1139
1226,38,23624,,1139
1226,38,24178,,1139
1226,38,15148,,1139
1226,38,25727,,1139
1226,38,24303,,1139
1226,38,14992,,1139
1226,38,5508,,1139
1226,38,25028,,1139
1226,38,14902,,1139
1226,38,12015,,1139
1226,38,29520,,1139
1226,38,28654,,1139
1226,38,4634,,1139
1226,38,13425,,1139
1226,183,11894,12,140
1226,138,8930,,400
1226,138,15804,,400
1226,138,8759,,400
1226,138,17663,,400
1226,138,2468,,400
1226,138,27323,,400
1226,107,27088,,400
1226,107,2828,,400
1226,107,25082,,400
1226,107,10815,,400
1226,107,24287,,400
1226,107,20441,,400
1226,107,26716,,400
1226,107,1681,,400
1226,107,20307,,400
1226,107,14597,,400
1226,107,26871,,400
1226,46,12965,8,120
1226,110,17872,,420
1226,143,28724,,379
1226,143,20520,,379
1226,143,21741,,379
1226,143,4492,,379
1226,143,16555,,379
1226,143,3261,,379
1226,143,8618,,379
1226,143,14979,,379
1226,143,2003,,379
1226,143,22222,,379
1226,143,14121,,379
1227,66,27483,,700
1227,66,21313,,700
1227,66,384,,700
1227,66,15448,,700
1227,66,12927,,700
1227,66,13900,,700
1227,66,24131,,700
1227,66,12526,,700
1227,66,24174,,700
1227,66,12351,,700
1227,66,15766,,700
1227,66,26249,,700
1227,66,5121,,700
1227,66,25316,,700
1227,66,4624,,700
1227,181,198,,360
1227,181,27404,,360
1227,181,22171,,360
1227,181,3893,,360
1227,181,24520,,360
1227,181,9883,,360
1227,181,23317,,360
1227,181,22434,,360
1227,181,25854,,360
1227,181,11741,,360
1227,181,16171,,360
1227,181,4417,,360
1227,181,24827,,360
1227,181,4076,,360
1227,181,24406,,360
1227,38,27627,,1139
1227,38,9110,,1139
1227,38,22307,,1139
1227,38,3576,,1139
1227,38,19995,,1139
1227,38,9343,,1139
1227,38,13937,,1139
1227,38,4718,,1139
1227,38,1647,,1139
1227,38,24522,,1139
1227,38,2522,,1139
1227,38,21820,,1139
1227,38,18018,,1139
1227,38,7837,,1139
1227,38,22127,,1139
1227,38,8171,,1139
1227,38,15813,,1139
1227,38,22145,,1139
1227,38,10583,,1139
1227,38,24010,,1139
1227,38,20516,,1139
1227,38,13751,,1139
1227,38,13152,,1139
1227,38,15615,,1139
1227,105,7993,,630
1227,105,10038,,630
1227,105,11438,,630
1227,105,23767,,630
1227,105,7369,,630
1227,105,12905,,630
1227,105,14677,,630
1227,105,18246,,630
1227,105,5393,,630
1227,105,29681,,630
1227,105,24085,,630
1227,105,5085,,630
1227,105,19961,,630
1227,105,15558,,630
1227,105,27623,,630
1227,105,27533,,630
1227,105,2166,,630
1227,105,25895,,630
1227,105,12262,,630
1227,105,10004,,630
1227,105,12092,,630
1227,105,24467,,630
1227,45,20740,,900
1227,45,12702,,900
1227,45,28731,,900
1227,45,493,,900
1227,45,20856,,900
1227,45,10667,,900
1227,45,25558,,900
1227,45,2084,,900
1227,45,11414,,900
1227,45,23311,,900
1227,45,11995,,900
1227,45,29962,,900
1227,45,15271,,900
1227,45,7567,,900
1227,45,15281,,900
1227,45,18008,,900
1227,45,2183,,900
1227,45,2693,,900
1227,45,7076,,900
1228,66,10691,,700
1228,66,19655,,700
1228,66,13469,,700
1228,66,6396,,700
1228,66,5472,,700
1228,66,2473,,700
1228,66,14985,,700
1228,66,4594,,700
1228,66,1415,,700
1228,66,17563,,700
1228,66,13489,,700
1228,66,11788,,700
1228,66,129,,700
1228,66,12314,,700
1228,66,14909,,700
1228,181,28606,,360
1228,181,23973,,360
1228,181,15531,,360
1228,181,10618,,360
1228,181,23586,,360
1228,181,27084,,360
1228,181,2203,,360
1228,181,26051,,360
1228,181,7128,,360
1228,181,17598,,360
1228,181,29661,,360
1228,181,24718,,360
1228,181,10732,,360
1228,181,29892,,360
1228,181,18856,,360
1228,38,19341,,1139
1228,38,8015,,1139
1228,38,1866,,1139
1228,38,3622,,1139
1228,38,6464,,1139
1228,38,13167,,1139
1228,38,22007,,1139
1228,38,4469,,1139
1228,38,1592,,1139
1228,38,26145,,1139
1228,38,13725,,1139
1228,38,13640,,1139
1228,38,20061,,1139
1228,38,5456,,1139
1228,38,10511,,1139
1228,38,22885,,1139
1228,38,2987,,1139
1228,38,6510,,1139
1228,38,8303,,1139
1228,38,16382,,1139
1228,38,11146,,1139
1228,38,7695,,1139
1228,38,10884,,1139
1228,38,22324,,1139
1228,105,10331,,630
1228,105,3405,,630
1228,105,9921,,630
1228,105,26546,,630
1228,105,22681,,630
1228,105,29981,,630
1228,105,4886,,630
1228,105,16320,,630
1228,105,25415,,630
1228,105,26295,,630
1228,105,28451,,630
1228,105,16894,,630
1228,105,17301,,630
1228,105,23290,,630
1228,105,19622,,630
1228,105,18367,,630
1228,105,5449,,630
1228,105,22058,,630
1228,105,1730,,630
1228,105,11678,,630
1228,105,12468,,630
1228,105,5231,,630
1228,45,11796,,900
1228,45,27035,,900
1228,45,1471,,900
1228,45,214,,900
1228,45,23312,,900
1228,45,20035,,900
1228,45,6836,,900
1228,45,5416,,900
1228,45,23432,,900
1228,45,7642,,900
1228,45,13433,,900
1228,45,18406,,900
1228,45,22581,,900
1228,45,8221,,900
1228,45,3090,,900
1228,45,17887,,900
1228,45,6449,,900
1228,45,3161,,900
1228,45,27763,,900
1229,66,21395,,700
1229,66,4319,,700
1229,66,17333,,700
1229,66,10805,,700
1229,66,29983,,700
1229,66,675,,700
1229,66,4704,,700
1229,66,6718,,700
1229,66,21177,,700
1229,66,7975,,700
1229,66,5873,,700
1229,66,18233,,700
1229,66,25665,,700
1229,66,9545,,700
1229,66,3438,,700
1229,181,14633,,360
1229,181,26697,,360
1229,181,15361,,360
1229,181,10573,,360
1229,181,10049,,360
1229,181,26730,,360
1229,181,27117,,360
1229,181,18940,,360
1229,181,23578,,360
1229,181,15244,,360
1229,181,1303,,360
1229,181,5404,,360
1229,181,20400,,360
1229,181,22247,,360
1229,181,28954,,360
1229,38,20362,,1139
1229,38,9564,,1139
1229,38,18716,,1139
1229,38,3269,,1139
1229,38,29981,,1139
1229,38,8874,,1139
1229,38,28613,,1139
1229,38,17108,,1139
1229,38,14152,,1139
1229,38,25873,,1139
1229,38,15460,,1139
1229,38,18330,,1139
1229,38,21967,,1139
1229,38,20062,,1139
1229,38,22160,,1139
1229,38,4673,,1139
1229,38,20889,,1139
1229,38,22039,,1139
1229,38,21564,,1139
1229,38,12986,,1139
1229,38,30009,,1139
1229,38,24403,,1139
1229,38,16886,,1139
1229,38,3689,,1139
1229,105,8848,,630
1229,105,22862,,630
1229,105,10028,,630
1229,105,8670,,630
1229,105,21099,,630
1229,105,6812,,630
1229,105,14953,,630
1229,105,21451,,630
1229,105,14942,,630
1229,105,15590,,630
1229,105,6134,,630
1229,105,10560,,630
1229,105,8382,,630
1229,105,6023,,630
1229,105,18212,,630
1229,105,7810,,630
1229,105,12488,,630
1229,105,9364,,630
1229,105,4027,,630
1229,105,11109,,630
1229,105,25341,,630
1229,105,10383,,630
1229,45,4560,,900
1229,45,11292,,900
1229,45,9289,,900
1229,45,19977,,900
1229,45,27868,,900
1229,45,24599,,900
1229,45,18578,,900
1229,45,23881,,900
1229,45,17250,,900
1229,45,4811,,900
1229,45,5430,,900
1229,45,19775,,900
1229,45,10321,,900
1229,45,29659,,900
1229,45,10920,,900
1229,45,16267,,900
1229,45,11250,,900
1229,45,16711,,900
1229,45,21323,,900
1230,136,16891,26,44
1230,136,1495,26,44
1230,156,24500,23,192
1230,156,16960,23,192
1230,156,16861,23,192
1230,156,1832,23,192
1230,156,17809,23,192
1230,156,89,23,192
1230,95,18520,,480
1230,95,10257,,480
1230,95,17210,,480
1230,95,18062,,480
1230,95,26235,,480
1230,95,21152,,480
1230,95,19429,,480
1230,95,5690,,480
1231,66,13302,,700
1231,66,20121,,700
1231,66,13079,,700
1231,66,1634,,700
1231,66,14605,,700
1231,66,7672,,700
1231,66,18326,,700
1231,66,25915,,700
1231,66,18497,,700
1231,66,12565,,700
1231,66,28949,,700
1231,66,17934,,700
1231,66,28242,,700
1231,66,30067,,700
1231,66,26352,,700
1231,117,27078,,400
1231,38,9816,,1139
1231,38,18610,,1139
1231,38,836,,1139
1231,38,311,,1139
1231,38,12100,,1139
1231,38,15674,,1139
1231,38,18925,,1139
